# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: HMcode (0)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
2.970505323899618744e-01 2.218577498175238610e-02 6.203705892228359442e-01 2.976135198078458277e+00 9.666944464111397739e-01 9.545215302839453742e-01 5.582908099097999788e+00 4.750841404247841737e+00 -4.748752843842695236e+09 -4.748752856161369324e+09
3.335601690550726861e-01 2.248214751753442597e-02 6.346088442143835717e-01 3.146039837050336185e+00 9.634099224484522495e-01 1.295787953370540979e+00 1.175416512123071300e+01 4.969127753241728840e+00 -inf -inf
3.105341331708972308e-01 2.251506178184131679e-02 6.999831839869794514e-01 2.848540656039888486e+00 9.600836192921041734e-01 -8.700418800805322928e-01 1.579839012752882521e+00 6.103921521947224704e+00 -4.958102682001572609e+09 -4.958102694320246696e+09
3.197385914728093081e-01 2.237318984950359413e-02 6.676130820495885798e-01 2.915553407947697906e+00 9.712448301099348980e-01 -1.415759310265120252e+00 8.769844839237244116e+00 -3.575134229949933129e+00 -inf -inf
3.148686351757076229e-01 2.212457999260717539e-02 6.908897825878126397e-01 2.915752844653693110e+00 9.663765217519202366e-01 -2.986178130602930025e-01 8.829127229658377374e+00 5.106137824155238647e+00 -8.698142925701388550e+10 -8.698142926933256531e+10
2.848755987760274722e-01 2.226858433193338455e-02 6.751696112515213066e-01 3.044346403524448075e+00 9.578896883914472804e-01 1.364139551657572724e-01 5.061874737291838677e+00 5.825167908580072051e+00 -2.412840458942624512e+11 -2.412840459065811157e+11
2.984150384989404103e-01 2.227337786345710835e-02 6.543736524681610378e-01 3.023208235865928017e+00 9.641187096936997269e-01 -1.438234726129653751e+00 6.105048836868850692e+00 -6.720116763536454485e+00 -inf -inf
3.272140001513938468e-01 2.200202701805936689e-02 7.257513262812878008e-01 2.917479051510095012e+00 9.786511259488414050e-01 -6.761853917212421461e-01 1.151628949471072971e+01 5.490928329980938827e+00 -2.784984919637087402e+12 -2.784984919649406250e+12
3.147514452929487394e-01 2.216949703022928070e-02 6.685215059899372037e-01 3.029770630924399466e+00 9.622730202798239763e-01 -1.417656891253207707e+00 1.178798458532856230e+01 -1.195649472169565186e+00 -inf -inf
3.447447400576780230e-01 2.273375135774371655e-02 6.905556542341717563e-01 2.956638472706574206e+00 9.617107309265942039e-01 8.886131346615742110e-01 1.353075709648266844e+00 5.941230264310568998e+00 -1.132686457742621613e+10 -1.132686458974489021e+10
3.500759980869243004e-01 2.149733657578354468e-02 7.159490220811267625e-01 3.048411048075777341e+00 9.538141204511970672e-01 -1.382966096263248623e+00 3.554085419244670696e+00 -6.632855018876029796e+00 -inf -inf
2.850725257194009488e-01 2.260503532997380077e-02 6.226284022781902738e-01 2.974785745406397286e+00 9.671504851096858202e-01 1.096152296316886599e+00 5.092957311024985501e+00 2.011791691775885127e+00 -inf -inf
3.548884787554775766e-01 2.180208502275261806e-02 6.709512744992985889e-01 2.858450322230228657e+00 9.592663315560691073e-01 7.708171217772648021e-01 7.063279152661929849e+00 6.067511650619612951e+00 -1.235852559594268750e+13 -1.235852559595500586e+13
2.890308734384687273e-01 2.251417205133584079e-02 6.234794197280636441e-01 3.026070831905728120e+00 9.612865842652852377e-01 -1.396948479887034633e+00 3.376871732989334074e+00 1.460373813030351187e+00 -inf -inf
2.833935487787209717e-01 2.250882692287345735e-02 6.941714992589117506e-01 3.142322356979423414e+00 9.651815712534816960e-01 9.734026941112960962e-01 7.796387723158470173e+00 4.235893193489093989e+00 -4.814534128014207840e+09 -4.814534140332881927e+09
3.568867748134633699e-01 2.222426917035236552e-02 6.320480056238583222e-01 3.182079500384611404e+00 9.613591879754268543e-01 -1.311880721189364607e-01 7.036385222994770983e-01 5.835492851896884048e+00 -2.838790793845311999e+08 -2.838790917032054663e+08
3.455931639120928822e-01 2.285068566740651452e-02 6.399913976505103852e-01 2.939307575034750375e+00 9.632928515933627533e-01 -1.108462514240492247e+00 4.076320801433350738e+00 -2.695770132485408865e+00 -inf -inf
3.130311117029097590e-01 2.207692628860520589e-02 6.966214301817008625e-01 2.979573621245621418e+00 9.621837168566043097e-01 -7.013067279408058408e-01 1.767677175753317842e+00 5.725017307477626716e+00 -2.377055072379080772e+09 -2.377055084697755337e+09
3.466364514000719321e-01 2.245313643267798226e-02 6.716866319060146306e-01 3.066326523075828980e+00 9.640866860336173572e-01 1.406914265538831810e+00 8.193012158447089632e+00 -2.711544796246974087e+00 -inf -inf
2.985899360369793643e-01 2.171041945045643420e-02 6.657259656566167916e-01 3.127923655079489773e+00 9.627998675949633878e-01 -1.061059243135821006e+00 5.066905498350733339e+00 2.826197583007839853e+00 -inf -inf
3.405779325671239866e-01 2.230828163201615741e-02 6.302984017008247397e-01 3.066428453186396119e+00 9.641862256909193851e-01 -1.174418103099887700e+00 6.305732753165389504e+00 4.701757954739662182e+00 -inf -inf
3.466453987084525123e-01 2.254256205388294881e-02 7.176354479093772776e-01 2.843360795948719044e+00 9.706421771289128753e-01 -1.186249857401889596e+00 8.729808368112118577e-01 3.323170073473109554e+00 -inf -inf
2.812459939201399917e-01 2.298947939763333961e-02 6.852410992506581255e-01 2.923549278212988156e+00 9.627751978952939771e-01 1.220508246884429493e+00 1.074990124986861595e+01 -2.225136196132496025e+00 -inf -inf
3.314372815473600187e-01 2.236144690819797526e-02 6.396898997573275958e-01 3.211707602355046820e+00 9.605004027191302862e-01 -1.218668439583531438e+00 5.869366492002372482e+00 -2.593673548419541675e-01 -inf -inf
2.802537567834100796e-01 2.242089785381426101e-02 6.412727918107049563e-01 2.919739974709135488e+00 9.701789397604992926e-01 -3.295333586300019935e-01 6.439003363354814269e+00 5.438947206087723529e+00 -4.777562775079765320e+10 -4.777562776311633301e+10
3.364952441012398765e-01 2.153410844015596001e-02 6.942582895913411711e-01 2.872578691965781861e+00 9.606084803389114413e-01 2.379549964316929334e-02 1.140990198723505067e+01 3.370595492389393044e+00 -8.699265794579602480e+08 -8.699265917766344547e+08
2.960294344270598677e-01 2.247114641967516702e-02 6.616639252464902032e-01 2.935168958032283726e+00 9.617690240116413269e-01 -8.343223686292245977e-01 8.074411478359314387e+00 4.251886652034476910e+00 -1.578308432083370447e+09 -1.578308444402044535e+09
3.564194416938046839e-01 2.240529490939436805e-02 6.876647885149863582e-01 3.215505441961398869e+00 9.630226198026935469e-01 1.288563533924269144e+00 8.707458988249738852e+00 1.623062390069707206e-01 -inf -inf
3.109536261417184533e-01 2.208880939857604114e-02 6.979976791614542764e-01 3.014219152840028837e+00 9.625580958351653837e-01 -5.578539497784861245e-01 1.110645343104508953e+01 3.315646865971721979e+00 -5.490878043450735807e+08 -5.490878166637477875e+08
3.241361120613729940e-01 2.209855871136571712e-02 7.159326633383478189e-01 3.202576511230007306e+00 9.693473625215299760e-01 1.412784091834999423e+00 8.310396038465873048e+00 -1.908608251962477631e+00 -inf -inf
3.167637522831712182e-01 2.202351254788890988e-02 6.429278636666997393e-01 3.035791169921726151e+00 9.672777323847495667e-01 -5.925539360291586233e-01 4.648117123366948711e+00 3.810725130427959684e+00 -6.347817567686917633e+07 -6.347818799554342031e+07
3.361271507410477644e-01 2.255151477790780581e-02 7.147016271051911396e-01 3.185734738418242173e+00 9.641148128903119785e-01 -1.386589332440633981e+00 1.008500968923223517e+01 5.668049056925477558e+00 -inf -inf
3.060677538506818007e-01 2.247750585238188215e-02 7.047392001544341422e-01 3.039163872483410689e+00 9.537462870837482010e-01 1.272173368554824435e+00 1.165837417564470790e+01 -1.345850542003379502e-01 -inf -inf
2.892304210521657870e-01 2.225920821563381197e-02 6.100016692760499293e-01 3.179238876670521297e+00 9.645349237631253292e-01 1.174649418739201145e+00 1.187374297483746410e+01 3.059545522616540225e-01 -inf -inf
2.983199119381762521e-01 2.247447089014516924e-02 6.460259139403523587e-01 3.059722097898109450e+00 9.670937705533743101e-01 -1.185253784410885469e+00 6.385766016371732690e+00 7.193433761597045617e-01 -inf -inf
3.172729876454861153e-01 2.137208632613405226e-02 6.773238490831196001e-01 3.040329873446005138e+00 9.651054112294480403e-01 -1.183083127600833118e+00 1.139198056892291078e+01 6.152999915488049254e+00 -inf -inf
3.185821971199208624e-01 2.220312573907751511e-02 6.235159835285988272e-01 3.075527514302530019e+00 9.570285873021188161e-01 1.393752775722724824e+00 6.915326730097165253e+00 -3.798811811073345979e+00 -inf -inf
2.910511295545493704e-01 2.256390872468896219e-02 7.107844191814042256e-01 2.852492463844223725e+00 9.668195141141692206e-01 1.214390982689919962e+00 4.019469702205298312e+00 -2.125866703771566613e+00 -inf -inf
3.555742769542154513e-01 2.260542045955112045e-02 6.858880040508197329e-01 3.048680744892559247e+00 9.621914161898050821e-01 -4.122210656024516418e-02 1.135289035751107889e+01 4.760919943844564628e+00 -3.176256920446727905e+11 -3.176256920569914551e+11
3.341669841833407872e-01 2.243309046306599802e-02 7.046407755332024792e-01 3.189623700043195065e+00 9.630982345059275751e-01 1.101446342584203819e+00 3.776518507748620190e-01 1.909673082780397380e+00 -inf -inf
3.440757400125871168e-01 2.284892045741659938e-02 6.422738410810956422e-01 3.018223248636835443e+00 9.609492909960505314e-01 -8.410000066224998516e-01 6.607732542900149220e+00 2.398708726270836422e+00 -5.287663601211139932e+06 -5.287675299972532317e+06
3.399303440639440121e-01 2.212406711478641028e-02 6.454284498789220059e-01 3.204756875873476130e+00 9.598046089384669743e-01 -5.974739044820776002e-02 3.107370212454827474e+00 5.202826565379590207e-01 -1.708920065206428262e+04 -1.710089941345723491e+04
3.463278696313307203e-01 2.220609697220456841e-02 6.378465487543053536e-01 3.085924107288670726e+00 9.567022279580544852e-01 -6.585776099915847670e-01 1.189057044871121249e+01 -4.728251450098968967e+00 -1.299183167697032877e+04 -1.300353043836328106e+04
3.021878399409552163e-01 2.175661522774832018e-02 6.500740197151397837e-01 2.973144910827776322e+00 9.603334450439096059e-01 4.414653893184037337e-01 1.121907547822578088e+01 -1.817991508109910725e-01 -3.557565909248022363e+05 -3.557682896861952031e+05
3.456073529584857695e-01 2.222248810946690981e-02 7.126366726860717815e-01 3.024817112480201242e+00 9.652329364622009855e-01 -8.848991116353972508e-01 4.311976306633463096e+00 2.124490269673584564e+00 -1.058420147465698887e+06 -1.058431846227091970e+06
3.222610619226987660e-01 2.245752526952881148e-02 7.216474826572080170e-01 3.023774307273985773e+00 9.636754711846822197e-01 -8.426692876831833878e-01 9.103050581960378196e+00 1.181756616843120611e+00 -1.793679940827607643e+06 -1.793691639589000726e+06
3.327821904975515888e-01 2.190939417090728356e-02 6.588363762112042776e-01 2.955520806396607192e+00 9.582291433651081158e-01 -9.263538636690985539e-01 7.555999264341557442e+00 -1.897044422526813712e+00 -1.685536485863163398e+04 -1.686706362002458627e+04
3.424225095836793131e-01 2.225211434580368769e-02 6.131607187124710201e-01 2.878964117427814440e+00 9.672496645797048487e-01 4.584205125162554850e-03 8.355069818735854525e+00 -1.067359653314908563e+00 -7.915964544089160336e+04 -7.917134420228455565e+04
2.822133880278253626e-01 2.290519722261653152e-02 6.361722207644977534e-01 3.113316638771475020e+00 9.660801783379899810e-01 -4.379785511182419100e-01 6.725368646781086923e+00 -2.911974070163623196e-01 -3.116730643162669003e+04 -3.117900519301964232e+04
3.521531380167025049e-01 2.207547505884315323e-02 6.584484883388969090e-01 3.200911065877284578e+00 9.587537359480274857e-01 4.041263283792124739e-01 5.190232110352526185e+00 -2.099733213410251764e+00 -1.226733617333358052e+04 -1.227903493472653281e+04
2.869917291009470017e-01 2.219984016757944531e-02 6.232920326643391906e-01 2.922543083127549846e+00 9.642628795410781439e-01 4.813043913345196323e-01 1.085603323995836256e+01 1.909701286482322402e+00 -4.484271254588400945e+06 -4.484282953349793330e+06
2.853186365722787943e-01 2.165408887166317062e-02 7.116887720468035861e-01 2.972631092585964918e+00 9.595635792768114625e-01 4.023619940114633309e-01 4.704700500371793659e+00 2.145941236249617745e+00 -7.220029349314046558e+05 -7.220146336927975062e+05
3.139979973260783042e-01 2.254877108271894498e-02 6.910145797999468487e-01 3.031717359550031521e+00 9.635658463527282391e-01 5.525993827676165537e-01 1.136545258586247975e+01 -5.400803013794863716e+00 -8.654266088467566078e+03 -8.665964849860518370e+03
3.588367959913142946e-01 2.194502349605070499e-02 6.832973736231544581e-01 3.211738832560574686e+00 9.608753279503209344e-01 1.065718259146555269e-01 9.504321519368700066e+00 -1.028982846963295117e+00 -4.219603093950374168e+05 -4.219720081564303837e+05
2.851490169368386951e-01 2.222973299179717074e-02 6.352688093482655729e-01 3.120859174987195672e+00 9.638236348533913977e-01 -7.333837936063817287e-01 1.114634925630058149e+01 -1.992788963632881050e-01 -1.578843575304716360e+05 -1.578960562918646028e+05
2.949754994960937515e-01 2.268653684177953170e-02 6.702051470055050419e-01 2.834407533055251172e+00 9.568914936733220467e-01 -3.747875435754752793e-01 1.180538875203526628e+00 3.284254337882620334e+00 -3.006264905646639090e+04 -3.007434781785934319e+04
3.030287915576569402e-01 2.204374072744685192e-02 6.332736444731461578e-01 2.975329669554518386e+00 9.614928417284817064e-01 -8.648691158755075215e-01 2.641801979273755929e+00 2.778544872187268311e+00 -1.397479279492572823e+05 -1.397596267106502492e+05
2.907673422713584754e-01 2.259843601706868974e-02 7.038441569533796516e-01 2.930271143781769894e+00 9.589664036839403716e-01 -9.473301505131727085e-01 1.011555246214991399e+01 -2.530940805204357602e+00 -2.124819306289422457e+04 -2.125989182428717686e+04
3.363689409585980394e-01 2.233614232864708504e-02 7.024580375392215359e-01 3.116170440723299961e+00 9.603648448057653386e-01 -4.149243641109110481e-01 7.727496888797241503e+00 -3.264602402374661150e+00 -1.155364728758813544e+04 -1.156534604898108773e+04
3.004003022088800323e-01 2.220826478820966607e-02 6.406792845373595613e-01 3.009545555756565349e+00 9.636397766064322967e-01 6.076953455171119067e-02 6.098289879400466518e+00 -2.417219671475761444e+00 -7.836880467173013130e+03 -7.848579228565963604e+03
3.191031176454702245e-01 2.253855636775148330e-02 6.932227746166069737e-01 2.873224877632052809e+00 9.606999447043740314e-01 5.684099909195050593e-02 1.197999728522133012e+01 4.123120831660109786e-01 -1.291109482998805586e+06 -1.291121181760198670e+06
3.184123902435462283e-01 2.236550517276223587e-02 6.882567456261834415e-01 2.834773496278449656e+00 9.621190872776564929e-01 1.261479164496814853e-02 8.793053915877298010e+00 -3.649416862948320794e+00 -1.434471720565044598e+04 -1.435641596704339827e+04
2.979038630226146789e-01 2.187396239570594050e-02 7.246986818372692651e-01 3.163865218461312523e+00 9.668153609441562102e-01 -3.410113650648449735e-02 1.038667116759325104e+01 -2.747576958260129487e+00 -4.146879455566045363e+04 -4.148049331705339864e+04
3.209942193749350525e-01 2.201705930459523994e-02 6.740308777587000755e-01 3.055902582459855577e+00 9.655158934217678013e-01 6.066677000323759117e-01 3.169835378774431778e+00 2.545368747653684594e+00 -8.814000703254966065e+05 -8.814117690868894570e+05
3.452706500271175427e-01 2.248063720880649416e-02 6.992051282969696802e-01 2.840146230849132536e+00 9.653630568780703358e-01 2.801060174835243721e-01 6.493343626450329253e+00 2.258584395907332620e-01 -2.010435531294029497e+05 -2.010552518907959166e+05
3.118083998974741644e-01 2.230076647220632230e-02 6.620259796420014942e-01 3.140947817163121769e+00 9.633717068456443267e-01 -2.578669941619415873e-02 9.115908787486564080e+00 -2.820551825848412797e+00 -2.303708331267581889e+04 -2.304878207406877118e+04
3.065899434576875859e-01 2.187699792553064737e-02 6.395582462993636419e-01 3.104070278568708652e+00 9.560535178429100389e-01 -5.338849382778007024e-01 5.252989796589053739e+00 1.183213069168527198e+00 -1.110658300358323904e+05 -1.110775287972253427e+05
3.200613025694060698e-01 2.157505409964655119e-02 6.921519594265804765e-01 2.872217649694402741e+00 9.574683798499208365e-01 5.328165132296192041e-01 3.235580860170166773e+00 3.220236165084934044e+00 -4.853343278301035985e+06 -4.853354977062428370e+06
3.540546995625781235e-01 2.203138335023917260e-02 7.115391498325811526e-01 2.987747129161645088e+00 9.605149801034332802e-01 1.843718734465702447e-01 1.023770565838916724e+01 -5.769158203651742589e+00 -1.001943475097336341e+04 -1.003113351236631570e+04
2.989836467878104753e-01 2.223249512233749572e-02 6.996537277525425313e-01 2.992010981424547467e+00 9.673919355672145892e-01 -8.563132404195070713e-01 9.011250444135178839e+00 4.813430369459670288e-02 -1.650112072116620839e+05 -1.650229059730550507e+05
3.532011772862015953e-01 2.215885132902375293e-02 6.448835780667498963e-01 2.900481464194343939e+00 9.619448245001953612e-01 9.198094514493675433e-01 4.951178849731794784e+00 -1.255665812472721576e+00 -1.326841997451339557e+04 -1.328011873590634787e+04
3.038501764784891090e-01 2.190356900760662140e-02 6.373533569793675690e-01 3.212649236137490760e+00 9.641849225711803806e-01 1.047447120933662212e-01 3.768459847658044204e+00 2.324551908288908564e+00 -5.542802932055109413e+05 -5.542919919669037918e+05
3.291197248801668862e-01 2.276657912418689547e-02 6.610850744051582906e-01 3.162226478962261833e+00 9.614831505993586269e-01 -6.267485273694723968e-01 9.156145548157558878e+00 2.419312704569742678e-01 -4.395857835802478949e+05 -4.395974823416408617e+05
2.862430617926526866e-01 2.156721907666227928e-02 6.270922209512397316e-01 3.059622694391714415e+00 9.563802955741448342e-01 4.289523365083689477e-01 9.889479726317125241e+00 1.305704857386615458e+00 -1.251844506291437428e+06 -1.251856205052830512e+06
3.145200542216767259e-01 2.203427206516518633e-02 6.340743188018364007e-01 3.109901554457476625e+00 9.551889504032624600e-01 -9.152020867290759920e-01 7.110795443740041577e+00 -1.368541742787653170e+00 -1.877257134266664434e+04 -1.878427010405959663e+04
3.315420252687769076e-01 2.145811721698989011e-02 6.131750860939236825e-01 3.001069138174672357e+00 9.685541620363169457e-01 1.760824977078729869e-01 1.033182253616503310e+01 -1.539265671251576428e+00 -7.951565641401382163e+04 -7.952735517540677392e+04
3.488454530516017504e-01 2.188158660639372838e-02 6.177622765743179256e-01 2.861148862454450992e+00 9.582584907409333885e-01 8.227639806935664879e-01 1.074225308209396346e+01 -2.139709687653160053e+00 -7.090954828449695196e+04 -7.092124704588990426e+04
2.958433525643571205e-01 2.255968545029396824e-02 6.305893270215059410e-01 2.842320678573396542e+00 9.624766576363227299e-01 9.444122522608227044e-01 1.198373825913404822e+01 -7.980923437505023088e-01 -1.680959062156550644e+05 -1.681076049770480313e+05
3.410647200200901952e-01 2.248862868326562472e-02 6.912795405591598552e-01 2.878787310392957988e+00 9.594150126139411316e-01 -1.752671326876975577e-01 5.334416069815770989e+00 2.175121844718510999e+00 -1.931667125154329697e+06 -1.931678823915722780e+06
3.508999105912994354e-01 2.258609399940041118e-02 6.407250629769620787e-01 2.912477493663441219e+00 9.666333938071334231e-01 -9.012901453107460270e-01 8.203516262498570910e+00 -1.316998756412387728e+00 -3.700965947857622814e+04 -3.702135823996917316e+04
3.232321525215358649e-01 2.206302713484980388e-02 6.491942635420869800e-01 3.107785284398896231e+00 9.603866109648386828e-01 -2.230140511846578910e-01 5.096172435059912686e+00 -1.023906556219560393e+00 -1.135789884016506403e+04 -1.136959760155801632e+04
3.536267502517624894e-01 2.234451225673296168e-02 6.698869911628707596e-01 2.879423837953148713e+00 9.626139824862595118e-01 -5.494350201235604914e-01 2.773556161392114472e+00 1.282717813460433121e+00 -2.565966555426166087e+04 -2.567136431565461316e+04
3.466924172491302469e-01 2.240190418889084073e-02 6.234243507376905358e-01 2.988125206126643452e+00 9.660007896832936147e-01 -7.086132256580812694e-01 5.255224361517982778e+00 -1.794208817459559846e+00 -6.623520263472683837e+03 -6.635219024865634310e+03
3.019047716109574120e-01 2.249321579093035983e-02 7.053174147749358136e-01 3.215403661365411558e+00 9.644618949310277412e-01 1.731249034385027308e-01 6.357089782149308199e+00 -3.000195976609614235e-01 -8.576328531209827634e+04 -8.577498407349122863e+04
3.147476790314839845e-01 2.192290059275807390e-02 6.232039532391575598e-01 2.945986064741933141e+00 9.606730126021313376e-01 8.347078562743330821e-01 1.860089191842609679e+00 2.699579273123642764e+00 -7.725753106175710855e+04 -7.726922982315006084e+04
3.457399314364127396e-01 2.230831562139447971e-02 6.786624267044282233e-01 2.906334377339070407e+00 9.624517027780956635e-01 6.364921140714105974e-01 8.662684112966406502e+00 3.293855490461981006e-01 -7.374256568315455224e+05 -7.374373555929383729e+05
3.386151367258008471e-01 2.288791919312270842e-02 6.458567138050030909e-01 2.839038911062763848e+00 9.609891755187393025e-01 9.498484079612872222e-01 1.057464252330605170e+01 -5.104532383736052559e+00 -9.432068195853695215e+03 -9.443766957246647507e+03
3.282201082250039703e-01 2.245159149078358729e-02 6.145464335539160272e-01 3.027366997052972408e+00 9.649540419409246006e-01 -3.455066763029244203e-01 4.665459165886550963e+00 9.858450328638639348e-01 -5.763363768962120230e+04 -5.764533645101414731e+04
2.904059218727684799e-01 2.240138423726532879e-02 7.080736208991694758e-01 2.967268222382258180e+00 9.630218957166348792e-01 -2.708541141274931618e-01 9.724156113445600269e+00 -3.099930735590959330e+00 -1.549618613043259029e+04 -1.550788489182554258e+04
3.570945261419321559e-01 2.252984777666009256e-02 6.739708479596765445e-01 3.044289006591009539e+00 9.598946357253771433e-01 -8.555371041360629869e-01 5.796698360967121211e+00 -6.263033646821378753e-01 -3.746120357546142623e+04 -3.747290233685437124e+04
3.235579341398027720e-01 2.296918721930866006e-02 6.726689380996890844e-01 2.930111330901840283e+00 9.667759708939536178e-01 -9.601441367750851441e-02 3.916711174735595158e+00 -3.923584194276026338e-01 -8.081877561538820373e+03 -8.093576322931770846e+03
2.853088393956761393e-01 2.175489380894300023e-02 6.590119094187070203e-01 2.954105727776216828e+00 9.592851966167391664e-01 1.257306485722597955e-01 9.837336281068091992e+00 1.025087554921675803e+00 -7.262685389038575813e+05 -7.262802376652504317e+05
3.098205294241855312e-01 2.284572196640303338e-02 6.838926455368311563e-01 2.846200568569524414e+00 9.646533250421127637e-01 4.327498176870796520e-01 5.039249581807735190e+00 -8.285282527971391531e-01 -1.262522666698915600e+04 -1.263692542838210829e+04
3.014247584472705688e-01 2.214861021091108634e-02 6.456813273756979443e-01 3.054787023352437902e+00 9.643153492174041386e-01 1.115053310781548568e-01 1.032816874869168178e+00 4.051276213959669192e+00 -4.522509471155334031e+05 -4.522626458769263700e+05
3.294001628233130807e-01 2.256360290301892557e-02 6.581572146317307137e-01 2.958390162183602623e+00 9.604674316836004921e-01 4.836885712105811752e-01 4.815272556674884186e+00 -9.879018798346228536e-01 -1.142272462613127755e+04 -1.143442338752422984e+04
3.471572394053216160e-01 2.227540935713042888e-02 6.271531149810009031e-01 2.939435789448099801e+00 9.627700484517871526e-01 -4.260823178293580149e-01 1.165342813371150399e+01 -4.837807171224083547e+00 -1.190381555177700830e+04 -1.191551431316996059e+04
3.183715937243218885e-01 2.263401967729630759e-02 7.257657059022986079e-01 3.015178617939166195e+00 9.665225854229124725e-01 -2.395623630925904912e-01 1.118773892889607069e+01 -5.077676857483630180e+00 -9.401767324054158962e+03 -9.413466085447111254e+03
3.143496812348272607e-01 2.263149614908611940e-02 6.649245649706183592e-01 3.043117496625686424e+00 9.644951973867925688e-01 2.397725525905289867e-01 5.694880383366482945e+00 3.582644222841935289e-02 -5.728131926449444290e+04 -5.729301802588738792e+04
2.931283432991765303e-01 2.239988415163795751e-02 7.072682433386116019e-01 3.026593603147645251e+00 9.569000545541773706e-01 3.930051378591814526e-02 7.739916057705404917e+00 -3.186044543108978999e-01 -1.015831585750881641e+05 -1.015948573364811164e+05
3.349189292211475766e-01 2.195143891943348094e-02 6.559595697012887694e-01 2.921884389161285789e+00 9.613361281336030295e-01 -5.943034891602175795e-01 1.013304981671619753e+00 4.187855973082513117e+00 -7.225798743389339652e+05 -7.225915731003268156e+05
3.076885728864350300e-01 2.168407895032343005e-02 6.853932704555626421e-01 3.177715800648783340e+00 9.561594732733369462e-01 -5.965528279356675512e-01 4.996480891063098895e+00 2.491487106180159117e+00 -2.506675668147545308e+06 -2.506687366908938158e+06
3.482077813130215471e-01 2.221775160366878596e-02 6.997834674375325026e-01 3.212930653173225792e+00 9.604765143649761638e-01 5.845360576682714360e-01 6.022017352536802370e+00 1.535592081143381193e+00 -2.939920346990356687e+06 -2.939932045751749538e+06
2.978546135676512496e-01 2.266740052219301874e-02 7.231796997674068139e-01 3.013467635925046739e+00 9.581242076548749376e-01 6.819788631988057404e-01 7.430934649964655137e+00 -1.360301291296299731e+00 -4.340245128573699913e+04 -4.341415004712994414e+04
3.556634753252390091e-01 2.228859267542726216e-02 6.929317092922446797e-01 3.156501091117855928e+00 9.670892305475451423e-01 -4.922110789401390463e-02 4.900721985526214297e+00 -4.269541626745301244e-01 -5.194354112334265665e+04 -5.195523988473560166e+04
