# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.307397423103614065e-01 2.179593267853490238e-02 6.681556545495273003e-01 3.018680312735964044e+00 9.643712671102497858e-01 -3.855638678868320568e-01 1.745651194774574089e+00 -4.205725716408537096e-01 -8.574886681176824510e+00 -3.431977833765417873e+00
3.433225881746254093e-01 2.303464610391884812e-02 6.554987668900406073e-01 3.032886536340747341e+00 9.645875976097795235e-01 -5.606493021571880009e-01 1.727362010896531297e+00 -3.829432670796535376e-01 -8.438343034509099283e+00 -3.295434187097695755e+00
3.212991285246125650e-01 2.162943339606896928e-02 6.620470369320888837e-01 3.046011693443862356e+00 9.607495686584687222e-01 2.128538353495890156e-01 1.658903818026709942e+00 -3.116134612248622204e-01 -8.213055937856104549e+00 -3.070147090444699689e+00
3.275105050390477168e-01 2.241043489987492796e-02 6.650166754563804350e-01 3.076082460068283897e+00 9.571108471677723939e-01 -3.573819379530447371e-01 1.743127887033831369e+00 -4.063443926515963867e-01 -9.054393262529085717e+00 -3.911484415117681301e+00
3.316993941745328689e-01 2.250616662900581030e-02 6.676584918858515794e-01 3.033919453719950532e+00 9.610933523297782166e-01 -3.106152749890598308e-01 1.705280497080235103e+00 -3.589935297822242077e-01 -9.213034096936858930e+00 -4.070125249525454514e+00
3.367787808776350200e-01 2.272898353273886118e-02 6.551417770003132857e-01 3.076229730818426322e+00 9.630250131686352022e-01 -5.952408391057015802e-01 1.766770214163225994e+00 -4.593163367582384637e-01 -8.887850769756902025e+00 -3.744941922345498053e+00
3.259213702662858703e-01 2.213966024522473139e-02 6.479172670789800081e-01 3.130719787405471521e+00 9.639537341507492529e-01 -1.726512356796539027e-01 1.761466548587089065e+00 -4.543932924480440505e-01 -8.748434234893625927e+00 -3.605525387482220179e+00
3.256939419970059091e-01 2.250140956008347265e-02 6.930857504619568621e-01 2.916528358578636571e+00 9.615723082259869381e-01 7.634561191106303824e-02 1.730847798126763593e+00 -3.958283636773263225e-01 -8.137825331147599428e+00 -2.994916483736195900e+00
3.125569560055638796e-01 2.199672060872516488e-02 6.794229947656872382e-01 3.008636940947384986e+00 9.685378139779885487e-01 5.262716273586209859e-01 1.729188112954217482e+00 -4.030145655753996081e-01 -8.404039495464722620e+00 -3.261130648053315984e+00
3.401925279630336751e-01 2.238985076624977477e-02 6.530839421798267930e-01 3.067265789139967502e+00 9.615709695867915574e-01 -6.188241239309666408e-01 1.751103182635888267e+00 -4.508418131401867868e-01 -8.365164294316635107e+00 -3.222255446905229359e+00
3.158642618038388084e-01 2.261905854881833891e-02 6.684234397714358122e-01 3.075596406206215327e+00 9.592018057726764413e-01 2.293756417434835715e-01 1.672904124145632165e+00 -3.161804491191846367e-01 -8.504214221796587481e+00 -3.361305374385183065e+00
3.077190083038465751e-01 2.219358813949803486e-02 6.891099560875159069e-01 2.985465739424930209e+00 9.608463290684027269e-01 6.063503936152678797e-01 1.783280031964803003e+00 -5.389048847419131150e-01 -8.678197182932340326e+00 -3.535288335520933245e+00
3.107442765029498344e-01 2.230969949832814145e-02 6.833542981959594975e-01 2.995125611291155732e+00 9.644547959991711661e-01 5.343057954241543506e-01 1.645589414036360942e+00 -2.518973638134953674e-01 -8.822117837411759922e+00 -3.679208990000353285e+00
3.351428444368045878e-01 2.309188356638050901e-02 6.709727514599497233e-01 3.005013137231875575e+00 9.649573988176940453e-01 -3.873216253491953420e-01 1.727494063242294153e+00 -3.749846899749682549e-01 -8.269789936767875105e+00 -3.126881089356468024e+00
3.089890048879077589e-01 2.241117321429413056e-02 6.821204740796198429e-01 3.045000885623788012e+00 9.599670110835291092e-01 3.938681756827580038e-01 1.755223958847523358e+00 -4.786756205134592435e-01 -8.294509665413837496e+00 -3.151600818002431303e+00
3.305135166853051532e-01 2.193212826363838408e-02 6.746731386326312307e-01 2.969073111233195394e+00 9.655011756376780108e-01 -1.915703893488098775e-01 1.726793800666489576e+00 -4.003641085926883392e-01 -8.308573659827754199e+00 -3.165664812416347118e+00
3.073080685380394916e-01 2.203724310178193507e-02 7.060785141649117413e-01 2.903838184165781211e+00 9.630666553416740161e-01 6.551189837280295691e-01 1.725471630255703825e+00 -4.145924175672686118e-01 -8.496911329154848147e+00 -3.354002481743443287e+00
3.154148572363472125e-01 2.219180714334293564e-02 7.046022807531223675e-01 2.875747475560419542e+00 9.532558573926123158e-01 4.779534807886403058e-01 1.660713172119218095e+00 -2.993548175184574944e-01 -8.569328140531386140e+00 -3.426419293119979947e+00
3.305967325130370060e-01 2.165349684611316342e-02 6.688013249547886119e-01 2.975807300261918531e+00 9.587536633927568053e-01 -8.215718175145392266e-02 1.759402572875443438e+00 -4.522923645118410718e-01 -8.336767799132090317e+00 -3.193858951720683681e+00
3.180700580969169633e-01 2.198973988393516585e-02 6.756683739842842540e-01 2.960407039024714138e+00 9.621023584738732648e-01 6.120092824158174238e-01 1.725707387642354762e+00 -4.479875017808758741e-01 -8.752889368067631182e+00 -3.609980520656227210e+00
3.102997054710486813e-01 2.171142664180326226e-02 6.850979299314194915e-01 2.963417402408935253e+00 9.631057973615383405e-01 6.394143699792609326e-01 1.750669404751240776e+00 -5.032009620811930262e-01 -8.401350635166181746e+00 -3.258441787754776886e+00
3.255211092360951186e-01 2.233762933561944317e-02 6.517174435882647776e-01 3.096301267612090236e+00 9.642055021052946540e-01 -5.279408642240612792e-02 1.708590637128891254e+00 -3.864298308916591651e-01 -8.722448420746221842e+00 -3.579539573334814762e+00
3.203479545955695285e-01 2.222633084458296507e-02 6.778166849597159205e-01 3.002009655707700730e+00 9.566236122703217770e-01 2.595478192528768435e-01 1.767599311802475093e+00 -4.802366226524208415e-01 -8.781732848081102105e+00 -3.638824000669695025e+00
3.134450929418653997e-01 2.253344176154707668e-02 6.871676227661308589e-01 2.966511730611429698e+00 9.608344681538915077e-01 5.777975898178335790e-01 1.763793511507198986e+00 -4.498648005998546751e-01 -8.857909652302232928e+00 -3.715000804890828068e+00
3.256346162083843532e-01 2.242693516930235192e-02 6.843213443492041081e-01 2.960105307100215910e+00 9.631699174289470866e-01 9.223560722264068090e-02 1.731123574332330994e+00 -4.382738254784968035e-01 -8.293416517726473813e+00 -3.150507670315070285e+00
3.079946873519522899e-01 2.230301884910814575e-02 6.872422869828764824e-01 2.970216775259259645e+00 9.618735435188600080e-01 8.744996215365299363e-01 1.700493102165273385e+00 -4.005495221857025001e-01 -8.635708328432606606e+00 -3.492799481021202634e+00
3.124220078883211960e-01 2.185895593084272170e-02 6.987869836693053616e-01 2.911229382582172232e+00 9.615150362901463410e-01 4.469531912262394435e-01 1.714102320530664247e+00 -4.201874914610872480e-01 -8.760546799548940555e+00 -3.617637952137535251e+00
3.356127288483791160e-01 2.203443254996560394e-02 6.687684912747977606e-01 2.965172876023530080e+00 9.633648543910788842e-01 -2.963435380654675377e-01 1.691515128574327953e+00 -3.277527096241188431e-01 -8.768401164707828599e+00 -3.625492317296425071e+00
3.214521111236149919e-01 2.226949438243548338e-02 6.768038239870269868e-01 2.979321937042576973e+00 9.644273128299698516e-01 3.174596353461565101e-01 1.673213957810647967e+00 -3.776548939831263496e-01 -8.817942589216620775e+00 -3.675033741805214138e+00
3.255409722979800136e-01 2.132252246416158070e-02 6.505344142374789307e-01 3.090341772963022926e+00 9.653360086616283864e-01 -1.386432055045809797e-01 1.729948069310623060e+00 -3.717512972858427744e-01 -7.907026156335355438e+00 -2.764117308923949690e+00
3.249473479178464075e-01 2.246305316376099107e-02 6.609863225935064257e-01 3.093918936015449983e+00 9.654964400438094119e-01 -2.204444035323565032e-01 1.742934141289355310e+00 -4.108583961385896544e-01 -8.326549247699816192e+00 -3.183640400288410888e+00
3.121639446791436567e-01 2.204469027540941622e-02 6.680487687853883250e-01 3.043419614968249309e+00 9.652471854855803057e-01 5.873982582163392863e-01 1.661968252286694980e+00 -3.234208800389302141e-01 -8.761935640498059286e+00 -3.619026793086655314e+00
3.054885559001273010e-01 2.289206934574354937e-02 7.060710796571856296e-01 2.903137731611746375e+00 9.699889576049933737e-01 9.077967435043139410e-01 1.709193058803222032e+00 -4.243638892235388482e-01 -8.824201954835469763e+00 -3.681293107424064903e+00
3.251433739966703151e-01 2.250643135282308360e-02 6.746529830668811512e-01 3.012411443337007277e+00 9.648406110919749423e-01 -2.094515218384302990e-01 1.698438271301504265e+00 -3.268476289667248125e-01 -8.873149184919661536e+00 -3.730240337508255344e+00
3.317351223932100135e-01 2.277542396872263633e-02 6.794891348879115167e-01 2.926655487124151911e+00 9.632431601383115716e-01 1.287408581306550559e-01 1.700681458411923641e+00 -3.855408359760756909e-01 -8.403220993691778773e+00 -3.260312146280374801e+00
3.122954516092815713e-01 2.277847667201051210e-02 6.777115637582805663e-01 3.023707222270980655e+00 9.678667290199169937e-01 3.959173718378412588e-01 1.711988515915761511e+00 -3.956485348211744579e-01 -8.922049359373446009e+00 -3.779140511962039817e+00
3.165309804171315133e-01 2.217556430773822904e-02 6.753448153634342699e-01 3.002165476389067500e+00 9.636682311193808248e-01 5.272863339305535746e-01 1.758081208906163040e+00 -5.009101650106684289e-01 -8.738693970775369024e+00 -3.595785123363963276e+00
3.110480463649877847e-01 2.237130621564371868e-02 6.896827492921304703e-01 2.988519174768037523e+00 9.636459033312978484e-01 4.124376034853205475e-01 1.750630598055414877e+00 -4.135760898342581982e-01 -8.678968224596236070e+00 -3.536059377184830765e+00
3.304469046206526817e-01 2.224247936580509358e-02 6.700754810546949436e-01 3.002455949094476662e+00 9.629847030214483405e-01 -1.589488839311394841e-01 1.689958364814029501e+00 -3.305732970741761534e-01 -8.793340954739516491e+00 -3.650432107328111631e+00
3.186482255290156163e-01 2.259142069128878411e-02 6.696868771192415748e-01 3.042321292783672693e+00 9.642082567404260951e-01 3.463837609503888082e-01 1.751187001785272424e+00 -4.324460624128816377e-01 -8.725801888965360575e+00 -3.582893041553957048e+00
3.217002251818039116e-01 2.209795662405103500e-02 6.762354106491963446e-01 2.964951984719883082e+00 9.602976617004976845e-01 2.533510237112082120e-01 1.673187901111000242e+00 -3.422838364262315025e-01 -8.990969650771525323e+00 -3.848060803360120907e+00
2.994188908090355539e-01 2.229630824716696824e-02 6.982739363439338653e-01 2.978734910659777579e+00 9.582899973827180284e-01 8.496212036743080454e-01 1.745230508446824924e+00 -4.342548994901855863e-01 -8.964003201147765054e+00 -3.821094353736359750e+00
3.328092059287159343e-01 2.216547772082984660e-02 6.497737594540533568e-01 3.084273517714102741e+00 9.616886600679938057e-01 -1.966859317223739190e-01 1.718164202329301338e+00 -4.242957100667021919e-01 -9.116886511596707265e+00 -3.973977664185300629e+00
3.115960306040267414e-01 2.225232473143722717e-02 6.832017844295422693e-01 2.986650465092937079e+00 9.695358337626091005e-01 6.059587312754137756e-01 1.777284123537026694e+00 -5.456576825494012795e-01 -8.742563120841449376e+00 -3.599654273430042295e+00
3.073993149350385812e-01 2.207204776137084226e-02 7.023802942480060763e-01 2.911739245980751178e+00 9.592701526780393895e-01 6.221515242597148720e-01 1.692758336680125986e+00 -3.441892664836876392e-01 -8.951744078967671214e+00 -3.808835231556265466e+00
3.279806561898320205e-01 2.216160585751578496e-02 6.710922350701423733e-01 2.975088806808256603e+00 9.673141687092459140e-01 1.381175281298561153e-01 1.761874581554301100e+00 -4.501094342948857019e-01 -8.672076180624340935e+00 -3.529167333212935187e+00
3.109148749747611684e-01 2.215421968780763654e-02 7.024955883451537986e-01 2.911407280374169737e+00 9.558926733907979756e-01 5.878737820342703202e-01 1.674341621460938567e+00 -3.462283705747761786e-01 -8.542084420351287122e+00 -3.399175572939880485e+00
3.157152955002194838e-01 2.196300550658701264e-02 6.846831216139698251e-01 2.973061762923785878e+00 9.621848784559783319e-01 4.562936010577693935e-01 1.730110747965444951e+00 -4.481645139225580721e-01 -8.417794147880098166e+00 -3.274885300468691973e+00
3.306831899390547114e-01 2.241881420159559310e-02 6.592432187270437227e-01 3.069143747167613512e+00 9.673643734041427189e-01 -2.776471232884518692e-01 1.704406298351806237e+00 -3.662995402701945125e-01 -8.166812701287998522e+00 -3.023903853876594550e+00
3.277945982174576001e-01 2.255137948596275255e-02 6.737934444147035684e-01 3.012417661359457099e+00 9.601062573953663692e-01 -2.607048907046438657e-01 1.767447159405824975e+00 -5.040607912937140611e-01 -8.881389182059503895e+00 -3.738480334648099923e+00
3.193040402839056879e-01 2.271577519758364444e-02 6.874015431597511050e-01 2.941303756730240249e+00 9.655524217118560681e-01 3.434525404428590001e-01 1.745779903702258773e+00 -4.801599853287106257e-01 -8.464219546444070374e+00 -3.321310699032664626e+00
3.081696890785988185e-01 2.254769949663546630e-02 6.843413442401566904e-01 3.007915794002637089e+00 9.672652038440270328e-01 6.784291818433421106e-01 1.668901328585522315e+00 -3.472207501759170256e-01 -8.692176330887161129e+00 -3.549267483475757157e+00
3.196909140271989025e-01 2.187551448689646627e-02 6.634672524733375987e-01 3.048795956097190452e+00 9.677241539321501662e-01 2.508335348716399515e-01 1.792890043835290381e+00 -5.217391528738914985e-01 -8.730940960985094534e+00 -3.588032113573688342e+00
3.191170872671955649e-01 2.232020172801041716e-02 6.844938652552812197e-01 2.951941205477265129e+00 9.598010825976861504e-01 3.132017022296760267e-01 1.659872907255289576e+00 -3.319426716158853097e-01 -8.439173614098336884e+00 -3.296264766686932912e+00
3.111627156901876079e-01 2.210877971007900802e-02 7.007928541640976450e-01 2.923375922565026208e+00 9.593669458136404593e-01 5.305667512892648929e-01 1.762138192260028768e+00 -5.155775556899628853e-01 -9.109219825722330910e+00 -3.966310978310926494e+00
3.167370092267805526e-01 2.281517396793619409e-02 6.800558565443137748e-01 3.038975220802778487e+00 9.611342655006195335e-01 1.966104777487482913e-01 1.706622583849364272e+00 -3.948104416678628326e-01 -8.881156875855118926e+00 -3.738248028443712290e+00
3.190823074117555835e-01 2.211221135009598660e-02 6.783555169691970477e-01 2.981521876935729232e+00 9.658260039237244188e-01 4.356146136530467672e-01 1.747057427093414717e+00 -4.475668423942700258e-01 -8.912378431788045674e+00 -3.769469584376642146e+00
3.291791360052402360e-01 2.200179344129573125e-02 6.717137073090410082e-01 2.978152583778080675e+00 9.602230263144793110e-01 8.391296305953099832e-02 1.761282574320934158e+00 -4.559956474231245949e-01 -8.586560502243028026e+00 -3.443651654831622722e+00
3.152407176875422490e-01 2.216216914949021774e-02 6.985313255127351129e-01 2.886857263572658816e+00 9.548967712443626743e-01 5.832544709230744751e-01 1.657995114809541759e+00 -3.180878868592813546e-01 -8.605397861961538553e+00 -3.462489014550134137e+00
3.065356390804939157e-01 2.223266812640478304e-02 7.006741488708144727e-01 2.919084554973863543e+00 9.682966091170215339e-01 7.957621680242921158e-01 1.719348599077713535e+00 -3.810625255457091853e-01 -8.714697304955066670e+00 -3.571788457543662698e+00
3.274879503368484102e-01 2.204397356038583639e-02 6.674637927255724357e-01 3.032357222545196240e+00 9.637949265806804444e-01 -3.063093669746594916e-01 1.702386071657963518e+00 -3.301208875954380062e-01 -8.548639338797816123e+00 -3.405730491386409486e+00
3.311031252591608576e-01 2.163578283327769261e-02 6.554518742150515775e-01 3.058645484337560561e+00 9.611421569553287858e-01 -2.591357067468482711e-01 1.704222139307150163e+00 -3.089643254982030740e-01 -9.197881142039506130e+00 -4.054972294628100826e+00
3.263066892730001056e-01 2.164664775360375382e-02 6.539024897466038100e-01 3.084344676994992707e+00 9.683093042257741034e-01 -2.681445452415536224e-01 1.695997877974148249e+00 -3.301233615464047588e-01 -8.505729981485689706e+00 -3.362821134074286178e+00
3.096933463211948290e-01 2.198176067606686518e-02 6.765841918784208930e-01 3.056129000343961177e+00 9.648549676599789127e-01 2.980812611796603839e-01 1.727798374129223768e+00 -3.768167473747654483e-01 -9.000229907728105161e+00 -3.857321060316701189e+00
3.094074098013659402e-01 2.175028898031365274e-02 6.804480490409577920e-01 3.000133339677193867e+00 9.610239016956714231e-01 6.492036525975137806e-01 1.748319341651586090e+00 -4.193185471072160553e-01 -8.720469923798724210e+00 -3.577561076387319350e+00
3.185715541092039027e-01 2.261985184200166615e-02 6.883369561431860184e-01 2.925743847309006274e+00 9.594647101822977309e-01 5.830789196711338995e-01 1.750015977356417896e+00 -4.817235795417929012e-01 -8.825760376339772506e+00 -3.682851528928366314e+00
3.165586157841045467e-01 2.190352023414888355e-02 6.903891645810028566e-01 2.957017552818627770e+00 9.613236042844401918e-01 1.331293295801874166e-01 1.729288705542975091e+00 -4.292587813661326024e-01 -8.994302587544574124e+00 -3.851393740133170152e+00
3.175641143503247776e-01 2.216367811517935132e-02 6.834786872522822243e-01 2.974503415839511611e+00 9.594562106389153966e-01 3.291862187346068502e-01 1.724735665304383048e+00 -3.583448426851321145e-01 -8.370491480345908286e+00 -3.227582632934502094e+00
3.369273133030558087e-01 2.259303136142832083e-02 6.638433581786498117e-01 3.006263950866197021e+00 9.531707662673665205e-01 -4.346119205297167554e-01 1.701929786984403004e+00 -3.494102043817193248e-01 -8.352061901725441828e+00 -3.209153054314036080e+00
3.141000783962419884e-01 2.182246062573658246e-02 6.955231468230441694e-01 2.885019741517684366e+00 9.593013035538359157e-01 6.377467470441189334e-01 1.719728901011402300e+00 -4.209342229572490268e-01 -9.235989041403286137e+00 -4.093080193991881721e+00
3.032434216874510535e-01 2.197738831684210165e-02 6.983314390397683535e-01 2.965709243635927805e+00 9.595452014117222816e-01 7.603865672536747056e-01 1.759020089818660093e+00 -4.818950312216889742e-01 -8.944077839586221046e+00 -3.801168992174817074e+00
3.093553023818684800e-01 2.157863019697830315e-02 6.854353934008576843e-01 2.973867947960215474e+00 9.597354714101653528e-01 7.174461148562030210e-01 1.684113336091916491e+00 -3.400948477325496100e-01 -8.945322705549667575e+00 -3.802413858138262270e+00
3.295105271541530767e-01 2.223499656924753098e-02 6.587308922259286215e-01 3.052824514288118074e+00 9.656326677699270666e-01 -2.893409122444050574e-01 1.678826687959010577e+00 -3.337914894530262799e-01 -8.972746930249414277e+00 -3.829838082838008972e+00
3.277511627039265130e-01 2.204059772572328907e-02 6.532107374256974630e-01 3.078062724276539264e+00 9.639165643252114446e-01 -1.882609555933780765e-01 1.697931237774494617e+00 -3.684428278420757152e-01 -8.465771178657352181e+00 -2.789263820775242930e+00
3.158176978019739400e-01 2.245812750213264930e-02 6.673686395328657373e-01 3.076808919817891397e+00 9.600708845544505543e-01 2.205469012688843211e-01 1.724465088111363897e+00 -3.757490576732909204e-01 -8.803253713436873795e+00 -3.126746355554764989e+00
3.281205088508509782e-01 2.174388379936844154e-02 6.645500110911871650e-01 2.993074641814149395e+00 9.575224837958783430e-01 1.518607942929932619e-01 1.671834501517116101e+00 -3.301019303635577273e-01 -8.286505543501458959e+00 -2.609998185619349265e+00
3.203632121219919249e-01 2.226801960503019609e-02 6.809044888330274548e-01 2.962900102956678161e+00 9.630791266693223829e-01 3.347673615514783485e-01 1.730474626541095517e+00 -4.817705757746315598e-01 -8.843126769663953723e+00 -3.166619411781843585e+00
3.199739437588757229e-01 2.234405547812979773e-02 6.805716301611322017e-01 2.996617321386813693e+00 9.582904657378378266e-01 1.314893991712839938e-01 1.782571074619951457e+00 -5.425940208549953070e-01 -8.776016655832556523e+00 -3.099509297950447717e+00
3.196165340595533144e-01 2.202490604055066387e-02 6.704347795276542898e-01 3.006576731850201245e+00 9.616501080206976138e-01 3.838714305665056337e-01 1.680052281956721183e+00 -3.810151495221250073e-01 -8.711313704461215224e+00 -3.034806346579106862e+00
3.145621302526710461e-01 2.206565371251087773e-02 6.738722268529553361e-01 3.015108219668364509e+00 9.593777862660365363e-01 5.459472346853835312e-01 1.719092293423232443e+00 -3.857092007301403669e-01 -8.710382935227102053e+00 -3.033875577344993246e+00
3.165896307285598898e-01 2.252042120369766864e-02 6.708310809372833861e-01 3.021180696819746103e+00 9.606122854388309262e-01 4.551647566813157297e-01 1.680775823131664515e+00 -3.606931101170935960e-01 -8.585623344555123992e+00 -2.909115986673015186e+00
3.166106947874437472e-01 2.278478084445959354e-02 7.012169592456738432e-01 2.896829174102597548e+00 9.636809285976271067e-01 4.770254496858581383e-01 1.725995157271632996e+00 -4.315497421734875161e-01 -8.566441459348073550e+00 -2.889934101465965188e+00
3.272400462052666992e-01 2.262906443933896186e-02 6.680770720369932913e-01 3.041389431612225192e+00 9.656102685409168052e-01 -2.856676181036674755e-01 1.739124713565559643e+00 -4.337460520369385009e-01 -8.650871883058037781e+00 -2.974364525175930307e+00
3.184141638848461131e-01 2.255859093165008336e-02 6.751932012232352287e-01 2.991063412795473830e+00 9.637397170792951773e-01 4.178242844084574248e-01 1.680366241120276882e+00 -3.705262502476811548e-01 -8.502979518905547707e+00 -2.826472161023439345e+00
3.259002836180070473e-01 2.217213709256267429e-02 6.653848483862073726e-01 3.022295478395783164e+00 9.654956940273831112e-01 4.050420284009703664e-04 1.748103804585455778e+00 -4.315769983755251005e-01 -1.643366580728399740e+01 -1.075715844940189214e+01
3.095595502206294758e-01 2.261040153271957898e-02 6.902006249927201686e-01 2.973552960552794833e+00 9.605407192770116787e-01 5.975138985285806115e-01 1.658131548426323487e+00 -2.801481051065861649e-01 -8.543326681455344129e+00 -2.866819323573233991e+00
3.152592857188786235e-01 2.172298410528861884e-02 6.639200479068497751e-01 3.072189068342950691e+00 9.592879692065621189e-01 3.249219604890380975e-01 1.755187276100511395e+00 -4.536575246468430578e-01 -8.642163104248339778e+00 -2.965655746366230971e+00
3.105391513018967986e-01 2.189620058510392472e-02 6.929490003329243919e-01 2.946404257870333332e+00 9.659335049688910768e-01 5.111463285265727130e-01 1.720069626506621319e+00 -4.422272651432050949e-01 -8.754425678871715633e+00 -3.077918320989608603e+00
3.088037490249166961e-01 2.165536732330362174e-02 6.934343539761385067e-01 2.934032376863886071e+00 9.706633571084364309e-01 7.007396756183776887e-01 1.696658749095189433e+00 -3.591848107459227890e-01 -8.502316003559084123e+00 -2.825808645676974873e+00
3.194559514319090243e-01 2.175520282052138127e-02 6.751469406645829174e-01 3.022236663594018324e+00 9.634268429199255301e-01 6.643260265083039684e-02 1.742678992343892341e+00 -4.024333661447032640e-01 -8.423417704258824301e+00 -2.746910346376714607e+00
3.181125215726604005e-01 2.159625257106896970e-02 6.718018670454554142e-01 2.994888125036141879e+00 9.696461043667687907e-01 4.148294888356440779e-01 1.757191131883123481e+00 -5.141098819623115546e-01 -8.490853363112382368e+00 -2.814346005230273118e+00
3.213758279170116916e-01 2.268359297855238391e-02 6.768638212369034735e-01 3.000845801836939053e+00 9.639547606311376082e-01 2.442681853345636256e-01 1.766759738287850823e+00 -4.524564964021191571e-01 -8.840705432611592585e+00 -3.164198074729483778e+00
3.129079751405335341e-01 2.189721957334149136e-02 6.652405605466674698e-01 3.036558494475490200e+00 9.713148757682747991e-01 6.247386491587767487e-01 1.696000178371543932e+00 -3.807113898609539859e-01 -8.598789812987472914e+00 -2.922282455105365440e+00
3.167735993651239479e-01 2.242484186208337435e-02 6.728020657664207649e-01 3.038637948442785675e+00 9.698723376666847917e-01 3.369719414223881770e-01 1.707924906862774206e+00 -3.609975720811666733e-01 -8.489226367219306013e+00 -2.812719009337197207e+00
3.183522049576363311e-01 2.248100517799181408e-02 6.878437422108251154e-01 2.960027922016486013e+00 9.619144666741584748e-01 3.532123416897332557e-01 1.691181954225533524e+00 -3.316441616154550687e-01 -8.915693458986741149e+00 -3.239186101104630566e+00
3.072255218182223246e-01 2.217291264787342800e-02 6.899744809301189274e-01 2.988733016934877362e+00 9.586252818721212599e-01 6.400709790901872864e-01 1.707022744438419171e+00 -4.249730883290965266e-01 -8.836082294853362384e+00 -3.159574936971253134e+00
3.167390725324138456e-01 2.180751121001347353e-02 6.738275608454403764e-01 3.012427101409708374e+00 9.546977448429287971e-01 3.830863143463671960e-01 1.666869205549536437e+00 -3.146538660851856406e-01 -8.524123097547686712e+00 -2.847615739665577017e+00
3.059640121844102167e-01 2.218000669960674617e-02 6.918251168681838204e-01 2.971627234909522741e+00 9.580967650759028009e-01 6.371022248198547899e-01 1.702221291125680880e+00 -3.721151149417387671e-01 -8.411220974452525923e+00 -2.734713616570417116e+00
3.269911957585056594e-01 2.198046774530858921e-02 6.683270800312870463e-01 3.019471345387491734e+00 9.615204831907687710e-01 2.372833012072672609e-02 1.745028511848772057e+00 -4.287035080227772355e-01 -1.205649339434878087e+01 -6.379986036466672950e+00
3.300195891570896212e-01 2.224626949220007144e-02 6.698140470405058444e-01 3.023863089564196471e+00 9.560837250285438849e-01 -2.774311415948409465e-01 1.725058347154113436e+00 -3.764764667185875879e-01 -8.810683888009450015e+00 -3.134176530127342541e+00
