# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.279723245042044932e-01 2.245952570883340965e-02 6.602896284808359439e-01 3.047733234188675588e+00 9.649762034245226161e-01 1.628233309681714758e-02 1.748743824230179378e+00 -4.311272036855156031e-01 -8.511932114378950587e+00 -2.492423553009629256e+00
3.136549556285854190e-01 2.211257738943804563e-02 6.931167640618614012e-01 2.928947418360813959e+00 9.632548493697398184e-01 4.779729040387303840e-01 1.759332505877415631e+00 -4.211938876520040509e-01 -8.538697480795903516e+00 -2.519188919426583961e+00
3.146455613236542881e-01 2.238730375010833731e-02 6.849210540775243494e-01 2.954091236070536031e+00 9.615878407973245112e-01 5.895446653370886025e-01 1.752959782726418947e+00 -4.190797501572145478e-01 -8.878589152741948709e+00 -2.859080591372626934e+00
3.333708080671861085e-01 2.259097888786919944e-02 6.818914458325676664e-01 2.930110244878990855e+00 9.625541536994918212e-01 -1.585384661083044655e-01 1.721481520962660605e+00 -3.688565140463637704e-01 -8.633873996458262923e+00 -2.614365435088942924e+00
3.286036594571140612e-01 2.195896344521220886e-02 6.744288968938361162e-01 2.954166805361358339e+00 9.618592378638756157e-01 -1.265967795115008343e-03 1.778982311938860583e+00 -4.674476352850200911e-01 -8.861808856457678019e+00 -2.842300295088357576e+00
3.203823428249318317e-01 2.218893849482648020e-02 6.918141491769324025e-01 2.900667008920659651e+00 9.561590095011568424e-01 4.474619121796079568e-01 1.721409821738595136e+00 -3.914966081176380897e-01 -8.715141934073528773e+00 -2.695633372704206554e+00
3.140965733731914122e-01 2.200975181116693324e-02 6.911815353662281725e-01 2.949278162063713626e+00 9.648844395161746412e-01 3.871226845656567939e-01 1.738908278062277990e+00 -4.180827861060709694e-01 -8.779062022193212300e+00 -2.759553460823890525e+00
3.220253686107104052e-01 2.198025400915529920e-02 6.759419558487568258e-01 2.974624896057163959e+00 9.566626802708623201e-01 3.118377108157637245e-01 1.734315455954300367e+00 -3.842919106169979671e-01 -8.575624755162223778e+00 -2.556116193792902447e+00
3.160377822310591056e-01 2.244426625421208632e-02 6.895836195202459384e-01 2.937353637866824130e+00 9.642029239546535679e-01 5.266532055150161540e-01 1.745050855100393594e+00 -4.392006289396386265e-01 -8.742101535987416128e+00 -2.722592974618095685e+00
3.304683934413433777e-01 2.259330428602535079e-02 6.704708215768688806e-01 2.986914366367677598e+00 9.608205460926497743e-01 3.581850177332368546e-02 1.713710529849210795e+00 -3.723915503927281989e-01 -8.833865587141520592e+00 -2.814357025772199261e+00
3.202351787104396608e-01 2.222632451848031640e-02 6.939043180054641491e-01 2.917302317437638237e+00 9.584804588013960958e-01 2.624770692013864704e-01 1.738871783559764905e+00 -3.732564486283358463e-01 -8.848389190327040410e+00 -2.828880628957721299e+00
3.282572727007558866e-01 2.186851841385804157e-02 6.793091573689941098e-01 2.956544143206902397e+00 9.604779695599833245e-01 -1.103463723279900499e-01 1.732697294760996432e+00 -4.138206452978412386e-01 -8.610120243257615158e+00 -2.590611681888294715e+00
3.293727996559536186e-01 2.175046740600617909e-02 6.687590445534145056e-01 2.973947062755907034e+00 9.643823554057990854e-01 -1.192870668466428086e-02 1.781555763576064155e+00 -4.658696160051887247e-01 -8.531399878556367611e+00 -2.511891317187047612e+00
3.202469795770796490e-01 2.247920574188904883e-02 6.705058952204773215e-01 3.025265960103895591e+00 9.611184837133504022e-01 2.158674894284917656e-01 1.751679567501148949e+00 -4.178538832720155582e-01 -8.475754133448919703e+00 -2.456245572079599260e+00
3.285139368355690648e-01 2.207390799785324820e-02 6.732336029329916149e-01 2.958663098443340633e+00 9.615851908661320335e-01 1.659273304390973536e-01 1.710962309084610222e+00 -3.567388477810817804e-01 -8.769294646842649144e+00 -2.749786085473328257e+00
3.229092379861374651e-01 2.269277493578369595e-02 6.746385784596663493e-01 3.015611985941857753e+00 9.633020697284283562e-01 1.191593829853290210e-01 1.772203315313598759e+00 -4.743199599886569473e-01 -8.610540998843411842e+00 -2.591032437474089178e+00
3.313553209695008217e-01 2.223485027515438237e-02 6.640201283555750011e-01 3.029626777806085691e+00 9.668111655410989158e-01 -2.244422809076096481e-01 1.716866476040644018e+00 -3.465854089941533545e-01 -8.558367474119474849e+00 -2.538858912750154850e+00
3.322966686786455459e-01 2.185444780730652972e-02 6.691702061431472615e-01 3.003745788607659950e+00 9.577815637649189640e-01 -3.753962352447901551e-01 1.778335771147442790e+00 -4.628401688565091376e-01 -8.842172809048804538e+00 -2.822664247679483207e+00
3.262084180959047286e-01 2.254282877782124231e-02 6.795069508174820250e-01 2.978202479183172269e+00 9.650758621851296404e-01 -1.188937815667245879e-01 1.741881889844772990e+00 -3.792741703948498966e-01 -8.312382953477918335e+00 -2.292874392108597004e+00
3.256352969106010575e-01 2.210701077200429368e-02 6.787497258909601650e-01 2.971850473865095044e+00 9.656376619066354694e-01 -1.144099157905293929e-01 1.733955283901559952e+00 -3.643690898793003896e-01 -8.792841629153116401e+00 -2.773333067783795070e+00
3.178200879276192325e-01 2.153899118337650187e-02 6.971723976840188408e-01 2.884966054256773216e+00 9.559556735900444080e-01 3.835870423700744603e-01 1.724011531374725736e+00 -3.589694865726276163e-01 -8.421024151212868958e+00 -2.401515589843547627e+00
3.258252454791602526e-01 2.243163881493143164e-02 6.900127102916563393e-01 2.934681692372704820e+00 9.573222758108139718e-01 -3.160622119759426418e-02 1.725349570119050879e+00 -3.826459933877996988e-01 -8.763046679385325888e+00 -2.743538118016005889e+00
3.232487183691233334e-01 2.275763405681936399e-02 6.849266335810337836e-01 2.958116598771303174e+00 9.662829815747367990e-01 1.120820199277252627e-01 1.754459096627801085e+00 -4.581099561516257523e-01 -8.438115155769924769e+00 -2.418606594400602994e+00
3.210432223258216089e-01 2.198342395493157672e-02 6.799019484028433480e-01 2.957719477641629346e+00 9.616881267007892919e-01 2.744249289113800394e-01 1.737096591058266970e+00 -4.326934978517735786e-01 -8.779850300739251878e+00 -2.760341739369930991e+00
3.374162487361628826e-01 2.206407078906168218e-02 6.709419377517842342e-01 2.941445976760285852e+00 9.636142135999259395e-01 -2.524324764806569199e-01 1.734762830568508996e+00 -3.844839629575016460e-01 -8.834241506991762805e+00 -2.814732945622443250e+00
3.315554618444245261e-01 2.248944072049990917e-02 6.583757050671922295e-01 3.055945764516483809e+00 9.599941903212361183e-01 -1.949758772397571782e-01 1.772767538740203985e+00 -4.760195624307996809e-01 -8.851953040949172902e+00 -2.832444479579850682e+00
3.337075535767857204e-01 2.226654543756231841e-02 6.689428319361675479e-01 2.987415713040360465e+00 9.645788874184155759e-01 -3.283056878837851134e-01 1.756631176502747804e+00 -4.096026742352067984e-01 -8.826487015882229059e+00 -2.806978454512908616e+00
3.347754184690204804e-01 2.247057809023157368e-02 6.752346411095579981e-01 2.949054506185271762e+00 9.648231107412637009e-01 -1.861367224556198519e-01 1.710638440537023630e+00 -3.348850042035875774e-01 -8.654096655930235471e+00 -2.634588094560914584e+00
3.234551281088037245e-01 2.212722205697256056e-02 6.702934218791546384e-01 3.009562083500733731e+00 9.605046160744840078e-01 1.428814521893788658e-01 1.698585382173790403e+00 -3.176276035556053756e-01 -8.712540467703828284e+00 -2.693031906334507841e+00
3.128548106916894667e-01 2.239601310277816379e-02 6.944050550970097824e-01 2.930658579603270475e+00 9.653698552018227241e-01 5.618393016998712852e-01 1.755142390159244892e+00 -4.415467330342170982e-01 -8.559311484097303691e+00 -2.539802922727982359e+00
3.319800382191834265e-01 2.201913768051419820e-02 6.762887028549809942e-01 2.944504252925451482e+00 9.672928503001444467e-01 -1.367641365369203221e-01 1.751091199692750067e+00 -4.076034557003671566e-01 -8.530254921185896677e+00 -2.510746359816575790e+00
3.124759559538090037e-01 2.178043257356539891e-02 6.970196081669425281e-01 2.912587858319370504e+00 9.611036712007061666e-01 5.379135314915224342e-01 1.740853768708593208e+00 -4.039903138322404885e-01 -8.525242001769264277e+00 -2.505733440399945167e+00
3.196895414773384125e-01 2.224342304289312483e-02 6.886056114774230519e-01 2.919835360479590136e+00 9.633946396269778001e-01 3.876374157865791759e-01 1.690253839254675317e+00 -3.159883669072867107e-01 -8.703119292710866262e+00 -2.683610731341547151e+00
3.247990000547303358e-01 2.201122261789069737e-02 6.712791670506553787e-01 3.002935056692148663e+00 9.580339625520475355e-01 -2.362987548651807046e-02 1.774025229682330895e+00 -4.700360091344029101e-01 -8.572633317640949713e+00 -2.553124756271627493e+00
3.288645020705244226e-01 2.250986681206869691e-02 6.629293151001428575e-01 3.030412531313603441e+00 9.619165332251524703e-01 -7.299949429941121615e-02 1.777305009245516709e+00 -4.504041932698186201e-01 -8.776789234933723094e+00 -2.757280673564403983e+00
3.373124564297381722e-01 2.256134156837041882e-02 6.630981869904662984e-01 3.019690880507376995e+00 9.655369735829936184e-01 -4.913476048323430767e-01 1.729609906104075723e+00 -3.571013950130019765e-01 -8.774594772532179121e+00 -2.755086211162858678e+00
3.307422670066222370e-01 2.245847405301527183e-02 6.836970529965540333e-01 2.932776666916680597e+00 9.584996886161897267e-01 -1.229141625373011415e-01 1.772017843540359516e+00 -4.433996355290092950e-01 -8.752122348310269473e+00 -2.732613786940947254e+00
3.165532939769316600e-01 2.230485098478934489e-02 6.903465266172973402e-01 2.949337758143000698e+00 9.624473547258028949e-01 2.699424351618280316e-01 1.759817015124785611e+00 -4.066887326182193618e-01 -8.674967846102511260e+00 -2.655459284733190817e+00
3.278891804769842322e-01 2.300430704313924032e-02 6.662719691082890083e-01 3.028350326953082483e+00 9.574781418637670072e-01 -7.308976930041577447e-02 1.724700191463854004e+00 -3.701815695056591693e-01 -9.307881751714226937e+00 -3.288373190344907382e+00
3.222387632753082043e-01 2.149574618094455755e-02 6.708680899737894388e-01 2.994350302530845553e+00 9.658071875241543980e-01 6.673081870287456141e-02 1.732317858769942154e+00 -3.751767039291653560e-01 -8.269120381086512594e+00 -2.249611819717193040e+00
3.176651101165910984e-01 2.199988827504080480e-02 6.819609939640065566e-01 2.976288177905999532e+00 9.546871494792371626e-01 2.686882130584153927e-01 1.755787122585850124e+00 -3.918175939223260684e-01 -8.657587367417356461e+00 -2.638078806048035130e+00
3.345486704886924678e-01 2.235277292794331586e-02 6.746290030768766766e-01 2.955229777538550096e+00 9.696018145032510027e-01 -2.564706583172196019e-01 1.743233147481666467e+00 -4.061339021633019186e-01 -8.715490993308108614e+00 -2.695982431938789503e+00
3.299946865913860328e-01 2.183629970349220198e-02 6.752410154276016208e-01 2.974272410544190226e+00 9.572085638147589393e-01 -2.739665039617991127e-01 1.754332401443019496e+00 -4.165527306266936236e-01 -8.491022756918528813e+00 -2.471514195549208814e+00
3.322066507967545990e-01 2.221952333050426429e-02 6.663504840514313798e-01 3.023751521367951778e+00 9.647400698933892293e-01 -3.615238905578628259e-01 1.708468898807354863e+00 -3.363150799183030060e-01 -8.830709769881842419e+00 -2.811201208512521976e+00
3.319799351209093974e-01 2.250970788591145563e-02 6.781837492171441939e-01 2.918776187085518448e+00 9.614784523822266227e-01 1.157183168672366591e-01 1.730848609454705533e+00 -3.902686765374800970e-01 -8.775162150818271556e+00 -2.755653589448949337e+00
3.305692354858605353e-01 2.238626945473566263e-02 6.551619152877256047e-01 3.082302081723564680e+00 9.624467318279986694e-01 -2.679582818844903347e-01 1.736289254655870806e+00 -3.916712319956019428e-01 -8.685864470099915025e+00 -2.666355908730594582e+00
3.314778179083963661e-01 2.227202201627070249e-02 6.748323936195903539e-01 2.976717821499169414e+00 9.561120646295330205e-01 -2.893851817859918185e-01 1.719720040838746966e+00 -3.372111045903452009e-01 -8.466068114192154326e+00 -2.446559552822832551e+00
3.351812807976515818e-01 2.215296978624364810e-02 6.670714594763182959e-01 2.978073039698244884e+00 9.627415166025156124e-01 -2.306377472801903750e-01 1.780466001259962017e+00 -4.653465944063315263e-01 -8.780619837506925762e+00 -2.761111276137604431e+00
3.268384848630339623e-01 2.185663172852118918e-02 6.688348923990259376e-01 3.003785278459684793e+00 9.584825235652855158e-01 -9.984270863877586777e-02 1.708990449618164931e+00 -3.113646740663726931e-01 -8.552349531956100037e+00 -2.532840970586779594e+00
3.138322328320492516e-01 2.205722665911384953e-02 7.005247428712106927e-01 2.881730544781261560e+00 9.545435226540150975e-01 5.777382829363757466e-01 1.723079013455436126e+00 -3.730015267132920087e-01 -8.883323583781802313e+00 -2.863815022412480094e+00
3.192169285651921817e-01 2.218089518229630561e-02 6.898904124917600855e-01 2.933602613158680761e+00 9.569241191293995641e-01 3.710714127853265154e-01 1.736664063547648906e+00 -4.160396389868132871e-01 -8.756606488460786153e+00 -2.737097927091464822e+00
3.209617522771917586e-01 2.230226528251066931e-02 6.856623204114309367e-01 2.946177332739822852e+00 9.636502515658272872e-01 2.697534720363290450e-01 1.716835763255998071e+00 -3.354741050796130608e-01 -8.434845871308056076e+00 -2.415337309938733412e+00
3.287488534945703367e-01 2.186882771113815224e-02 6.636581522799815946e-01 3.025759736867808414e+00 9.651092913940811924e-01 -5.223973756149091763e-02 1.753758981708854581e+00 -4.271296433297209205e-01 -8.557977866710125170e+00 -2.538469305340804727e+00
3.304989678891502858e-01 2.179972425205783937e-02 6.709112486072009718e-01 2.982205717471954287e+00 9.583124267347786773e-01 -1.260945115117368953e-01 1.776002568156897832e+00 -4.883903020850697274e-01 -8.449663075437253923e+00 -2.430154514067933480e+00
3.206506434148669871e-01 2.243603332473301584e-02 6.861596588426132071e-01 2.928795690895054982e+00 9.604074400424068569e-01 3.669837934291468873e-01 1.698059531956348289e+00 -3.276633340844199438e-01 -8.485404398649702529e+00 -2.465895837280381642e+00
3.211967978167690196e-01 2.177445211462301217e-02 6.704616987045589616e-01 3.017000772300509670e+00 9.667077730579951567e-01 1.823614357205052272e-01 1.757203736002908245e+00 -4.457581778513324267e-01 -8.394873712614909778e+00 -2.375365151245588891e+00
3.231553125879333965e-01 2.305290788637453722e-02 6.842888823517444541e-01 2.966363523549948145e+00 9.596989700359138675e-01 1.017823755660272056e-01 1.710185098841414675e+00 -3.050978962105999059e-01 -8.681240362871612604e+00 -2.661731801502290384e+00
3.195190138066517083e-01 2.239992697887150871e-02 6.807676671343850794e-01 2.973783021170233187e+00 9.633843817696180478e-01 2.737157137198824586e-01 1.688413853607747761e+00 -3.164240966447628978e-01 -8.848473258948107656e+00 -2.828964697578787657e+00
3.348985513158120875e-01 2.268757178525611720e-02 6.638140506802423513e-01 3.023170919647077071e+00 9.637371351661417895e-01 -3.430451924954112108e-01 1.703272244677461744e+00 -3.442874072524997331e-01 -8.445900714033623302e+00 -2.426392152664303747e+00
3.243829848560680351e-01 2.102350755435600932e-02 6.706718325619697163e-01 2.979091143393221230e+00 9.595437391879362288e-01 9.992942627257983546e-02 1.724372268577945899e+00 -3.332777057256253173e-01 -8.698881779917460477e+00 -2.679373218548138702e+00
3.335948792822958087e-01 2.245194600637407528e-02 6.639576829307655137e-01 3.003303509364963375e+00 9.651145991115253064e-01 -1.770484715110165475e-01 1.727802005907612681e+00 -4.085658436058077214e-01 -8.432774763476579949e+00 -2.413266202107259950e+00
3.252981318131832889e-01 2.316859874354233739e-02 6.875938183241923074e-01 2.953654239784337499e+00 9.592273973483363969e-01 -3.477162569133018799e-02 1.709263884885366069e+00 -3.111689168402733685e-01 -8.610939465341015620e+00 -2.591430903971695621e+00
3.254087640215070909e-01 2.238705998874095451e-02 6.783238715110161410e-01 2.969385939776461480e+00 9.560305331956888697e-01 1.541869224233161084e-01 1.777257147034214890e+00 -4.599204712843354415e-01 -8.815386408827805553e+00 -2.795877847458482890e+00
3.322634316278411104e-01 2.265701168638285801e-02 6.802285129931201491e-01 2.929634970717051701e+00 9.564573955803346017e-01 -5.235939845103998458e-02 1.695338321762874356e+00 -3.163437377616418189e-01 -8.423444126929041431e+00 -2.403935565559719656e+00
3.198968931847596675e-01 2.230474193194681432e-02 6.776451607635606278e-01 2.995890361134598390e+00 9.624723583260184068e-01 1.523080052842669119e-01 1.740818655278365990e+00 -4.259834039212933021e-01 -8.702590792607846737e+00 -2.683082231238526294e+00
3.303939470799512335e-01 2.203548540175138265e-02 6.778666683901146683e-01 2.957209817974532307e+00 9.552864344131049013e-01 -1.039726728275800482e-01 1.755507655512930976e+00 -4.096909451531942636e-01 -8.562921484327290500e+00 -2.543412922957970501e+00
3.240991108042587943e-01 2.240130560253671479e-02 6.784025332854796142e-01 2.956855484138187329e+00 9.633724652559571000e-01 1.646228078016380714e-01 1.739094733362383183e+00 -3.623287748966657063e-01 -8.656841393663995632e+00 -2.637332832294676521e+00
3.288021411530653859e-01 2.150677778264325005e-02 6.525244234771160334e-01 3.066064186451058049e+00 9.640130007030934811e-01 -1.055576468309857852e-01 1.720442166043007814e+00 -3.752968096111564122e-01 -8.569588634534301974e+00 -2.550080073164981087e+00
3.209250777525852194e-01 2.269916993255808452e-02 6.761730658730955579e-01 3.021368852827177598e+00 9.624007321575451801e-01 4.563401237724917792e-03 1.733894262841748191e+00 -3.732134590987126188e-01 -8.483297290292060922e+00 -2.463788728922739590e+00
3.265153445942261534e-01 2.230649956330170783e-02 6.715526989797264701e-01 2.970053305779379649e+00 9.706111216147964571e-01 1.525485910210298002e-01 1.749663046194446903e+00 -3.850107126011002023e-01 -8.735605067410261881e+00 -2.716096506040941883e+00
3.187571397011317309e-01 2.257747535415515275e-02 6.822591338269123895e-01 3.001197610199606292e+00 9.618326497534840369e-01 6.758222989817230797e-02 1.760864978608307707e+00 -4.147445210176936570e-01 -8.701501522094297059e+00 -2.681992960724976172e+00
3.172960836372945015e-01 2.206655874836590397e-02 6.753003956828765864e-01 2.999790520197768373e+00 9.632216014429523243e-01 2.963627845388758786e-01 1.744571054677907407e+00 -3.827063132430392756e-01 -8.677334966524284710e+00 -2.657826405154965155e+00
3.339615801307444509e-01 2.232782405765365921e-02 6.754296981870351324e-01 2.936891013096517344e+00 9.629914629613327559e-01 -7.715771838542395678e-02 1.702995007332744448e+00 -3.320103496620241401e-01 -8.539518019710978791e+00 -2.520009458341659236e+00
3.264317406197287941e-01 2.201235843432297959e-02 6.689555551198640426e-01 2.991261495999959941e+00 9.705184767899619480e-01 -3.415273115450156993e-02 1.725208470755866141e+00 -3.477527903412571675e-01 -8.984386820405173779e+00 -2.964878259035852892e+00
3.301800429538691573e-01 2.228012165342870346e-02 6.724620954228467395e-01 2.956579257209785094e+00 9.688161907885937119e-01 1.352835433850532176e-01 1.715678566378236347e+00 -3.696239959119971275e-01 -8.789313302539778050e+00 -2.769804741170455831e+00
3.283552572971876193e-01 2.201426184800793495e-02 6.628767300565180376e-01 3.010697994248152209e+00 9.586515936639157243e-01 1.004911499014702336e-01 1.717205250087066482e+00 -3.713891282601009536e-01 -8.848406045649223728e+00 -2.828897484279903729e+00
3.353333034737560614e-01 2.200886785239362237e-02 6.637349628868652873e-01 2.996533044356969544e+00 9.663806542992753323e-01 -2.573549355383382142e-01 1.724757959943753471e+00 -4.048956645026438039e-01 -8.542441264562079084e+00 -2.522932703192757309e+00
3.327865513279637533e-01 2.220425972691921629e-02 6.736403468171666686e-01 2.947233140610474589e+00 9.657131296550134358e-01 -3.214226795167651751e-02 1.743056788538991819e+00 -4.394087842824507817e-01 -8.753257098095289734e+00 -2.733748536725968403e+00
3.176308247978585353e-01 2.288989900699470864e-02 6.864418393811971830e-01 2.982982129076769073e+00 9.603466253192999291e-01 2.196094546904858724e-01 1.780753819416685868e+00 -4.642283589004803090e-01 -8.404442071013729532e+00 -2.384933509644407312e+00
3.319090875504991933e-01 2.294206156884848885e-02 6.715634594897941234e-01 2.977507988144456608e+00 9.683993910273204220e-01 -8.087987183712663786e-02 1.778120906831774928e+00 -4.576879670695648272e-01 -8.592383873596624255e+00 -2.572875312227302924e+00
3.221098923304587247e-01 2.202456351442203322e-02 6.879294753437691368e-01 2.928706610277752809e+00 9.621089916506168072e-01 1.654559795760817131e-01 1.716705168306271512e+00 -3.843569982975472143e-01 -8.718801458316942643e+00 -2.699292896947620424e+00
3.327182321137198695e-01 2.193154667803081520e-02 6.826207839667377542e-01 2.902792528318094423e+00 9.554765848885178325e-01 -7.744709117988213265e-02 1.712233529795057718e+00 -3.514420551074426413e-01 -8.628463060485572100e+00 -2.608954499116250325e+00
3.412026242550960653e-01 2.269174570919384529e-02 6.549409541917540212e-01 3.051710625154258505e+00 9.653825645906735087e-01 -5.873335089783660035e-01 1.734778078582696059e+00 -4.054169193013850148e-01 -8.896332266412297685e+00 -2.876823705042975465e+00
3.207351895210243109e-01 2.225665771946882740e-02 6.912139811515419785e-01 2.912176560706609685e+00 9.529579652252717636e-01 2.572516916076907911e-01 1.708667363314776644e+00 -3.224089129866474224e-01 -8.518485461099981393e+00 -2.498976899730661838e+00
3.307244832756769948e-01 2.195424584228897538e-02 6.707785582529880442e-01 2.948264014907282071e+00 9.696809873283136483e-01 1.003888257942708861e-01 1.724304091946996964e+00 -3.528192251939366031e-01 -8.609137002919865722e+00 -2.589628441550546167e+00
3.226808124817552303e-01 2.222378236572141938e-02 6.722399402570327087e-01 3.008978762827891895e+00 9.695746573528518653e-01 6.387266260320645372e-02 1.704234162458042823e+00 -3.568398160391712537e-01 -8.711549518432761374e+00 -2.692040957063440043e+00
3.265726479916745140e-01 2.229394721182727593e-02 6.688435729974934185e-01 3.034430497505001156e+00 9.580282076097502708e-01 -1.946779810913565889e-01 1.736004443056178292e+00 -4.093366868061032449e-01 -8.584588679921708376e+00 -2.565080118552387933e+00
3.253937099722603588e-01 2.151712533836297805e-02 6.735377137567084560e-01 2.964131859385656043e+00 9.662132918653678626e-01 2.041582849990706272e-01 1.733933676425378545e+00 -4.200138549911365260e-01 -8.841920879493692098e+00 -2.822412318124369435e+00
3.323873786413725773e-01 2.249745304413938718e-02 6.632368470793603699e-01 3.010623764242709388e+00 9.700735682891747924e-01 -2.172312168552088529e-01 1.715493399273719355e+00 -3.379379897447956083e-01 -8.665947410747694590e+00 -2.646438849378374147e+00
3.313944200794781691e-01 2.227982978405012096e-02 6.709655494539530363e-01 2.978962376979245263e+00 9.676207552829633185e-01 -2.173281616943951722e-01 1.723904183938105295e+00 -3.672031594050455539e-01 -8.616666231330235348e+00 -2.597157669960915349e+00
3.324084528110340941e-01 2.156851239537632345e-02 6.575939410052754619e-01 3.017567607365018389e+00 9.634670983636043351e-01 -1.727667989513923530e-01 1.739652594746274206e+00 -4.246306355764843943e-01 -8.617303970202375041e+00 -2.597795408833052822e+00
3.280610176250364773e-01 2.248961875122163986e-02 6.819030726575990853e-01 2.916271728928220064e+00 9.676654497844152658e-01 1.813191280473414047e-01 1.699064821176310192e+00 -3.332789134692477617e-01 -8.720828082828486316e+00 -2.701319521459166761e+00
3.314134267988273486e-01 2.217027659417061466e-02 6.756747382419687753e-01 2.946921128125678635e+00 9.621264575187707946e-01 -5.831669844811382397e-02 1.722319490230218797e+00 -3.366659802651756905e-01 -8.572495319944536618e+00 -2.552986758575214843e+00
3.176838664118144528e-01 2.302047896889124201e-02 6.790642659816642501e-01 3.020497119199171632e+00 9.627555555749915950e-01 1.698381427963782109e-01 1.763048097220944577e+00 -4.395581829999146706e-01 -8.752042689810178189e+00 -2.732534128440856858e+00
3.296769341336054371e-01 2.252249914452162521e-02 6.675046105797834972e-01 3.002626643969659170e+00 9.628074905261387872e-01 -7.279520485286461451e-03 1.718145890321463476e+00 -3.937314395169808634e-01 -8.478987650840725365e+00 -2.459479089471404478e+00
3.182357594077347418e-01 2.221119692304185378e-02 6.782974872082148110e-01 2.970148471777101395e+00 9.639369655090059830e-01 3.959101828974800341e-01 1.753205075927986023e+00 -4.057451477400748630e-01 -8.668945150205306760e+00 -2.649436588835986761e+00
3.141914984403678668e-01 2.193538016217735226e-02 6.927527797085962780e-01 2.933814886162878999e+00 9.595332378345661217e-01 3.595363444237804629e-01 1.744262753605047456e+00 -3.862633773415833360e-01 -8.876535747113717179e+00 -2.857027185744397180e+00
3.354262537307033387e-01 2.179767579631876340e-02 6.534564402370869329e-01 3.037387831550987904e+00 9.727389593519241151e-01 -2.808059122877091252e-01 1.749822037365907246e+00 -4.466944258295040271e-01 -8.280091458798128912e+00 -2.260582897428808913e+00
3.183838753015777456e-01 2.197574241568547859e-02 6.797530276327141685e-01 2.965021451735538882e+00 9.695416552452772452e-01 4.461841845648799598e-01 1.753989685851883529e+00 -4.523539510255236706e-01 -8.658730547018098633e+00 -2.639221985648776414e+00
3.374877588711466259e-01 2.299557833441551180e-02 6.592980216577452035e-01 3.025071185023432196e+00 9.639832666246509474e-01 -3.710151827938186209e-01 1.738012185836447676e+00 -3.772297415627834383e-01 -9.147655540123338369e+00 -3.128146978754016594e+00
