# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: HMcode (0)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.364118861389139292e-01 2.236731872919589179e-02 6.551112955862563592e-01 3.014032833995199834e+00 9.613113477518687722e-01 -2.222151635227602728e-01 1.700787484143505557e+00 -4.132770084879755501e-01 -8.906110949495623430e+00 -9.626559232607413419e-01
3.252841049063003309e-01 2.267493521349429886e-02 6.654691047977955298e-01 3.032103173020704645e+00 9.615789440955408995e-01 -3.165814541114841951e-02 1.741329300443662298e+00 -4.896181795378735657e-01 -8.886900402074520144e+00 -9.434453758396382783e-01
3.095132878769281670e-01 2.194944171308005343e-02 6.783896733462935202e-01 3.057452940752917847e+00 9.540995516310923907e-01 9.062340423044035198e-02 1.698433867708002643e+00 -3.526269277951836756e-01 -8.840444093600218878e+00 -8.969890673653375668e-01
3.108236804202593184e-01 2.236671104668736323e-02 6.847334776438289694e-01 3.022973354325095396e+00 9.628206576587596821e-01 1.041296556853548161e-01 1.704022442259729209e+00 -3.444360487585527153e-01 -8.787952182579509497e+00 -8.444971563446254104e-01
3.217012314949791452e-01 2.187451518778377180e-02 6.631920007547020823e-01 3.049486055930963335e+00 9.606603693823075885e-01 -1.390007461275510892e-02 1.691455379809532644e+00 -3.953086105869045852e-01 -9.006351471211367254e+00 -1.062896444976485499e+00
3.271367158991719259e-01 2.271009410619873395e-02 6.656404811024643209e-01 3.024264363866783434e+00 9.558482551411514594e-01 -9.320691588597140864e-02 1.702389192536089668e+00 -4.233005624620931329e-01 -8.990945614546308917e+00 -1.047490588311424720e+00
3.151484663863617364e-01 2.196676507975878212e-02 6.756510971739960736e-01 3.024938713235319376e+00 9.623070401268264407e-01 1.181016430876529189e-01 1.731623516214657377e+00 -4.269444364065542175e-01 -9.029610290145285489e+00 -1.086155263910403956e+00
3.203852288818835325e-01 2.243298035939245497e-02 6.789692332141700204e-01 2.995553134491790281e+00 9.624220347430380018e-01 -4.044188649819790982e-02 1.734848267550583856e+00 -4.503721944170857583e-01 -9.038435590082450233e+00 -1.094980563847566923e+00
3.211666671318477717e-01 2.197784223444001345e-02 6.642586223354184360e-01 3.042842529240699534e+00 9.647916245691584569e-01 -1.932052135865025555e-02 1.707489129288391805e+00 -3.495631230252893573e-01 -9.061114664663151075e+00 -1.117659638428268654e+00
3.139034352774531245e-01 2.241940443157382917e-02 6.832048317362002798e-01 3.019966173318468172e+00 9.610903594371389413e-01 -9.054592182731635575e-03 1.723937893695944412e+00 -3.937869406072245226e-01 -8.951079696786319317e+00 -1.007624670551435342e+00
3.239686834565697060e-01 2.180791788553309782e-02 6.650625765689345270e-01 3.031495144219650939e+00 9.633581643279505169e-01 -9.303774490676941511e-02 1.729393447013431784e+00 -4.195684562835761966e-01 -8.891597213831008872e+00 -9.481421875961265622e-01
3.141562012119816227e-01 2.263060855973439076e-02 6.807300023577002035e-01 3.038657501726985899e+00 9.607569052727494840e-01 2.071984836333462532e-02 1.735964650515747776e+00 -4.349677621949323836e-01 -8.917382313813476458e+00 -9.739272875785929262e-01
3.308120606223790006e-01 2.203911311252905111e-02 6.519234886640535853e-01 3.053076086451873117e+00 9.643548946995899041e-01 -1.088898056480638310e-01 1.734411423370671335e+00 -4.474062124507778293e-01 -8.941401761359671241e+00 -9.979467351247878204e-01
3.265140769870078508e-01 2.254967147322632301e-02 6.699956282201198210e-01 2.992604025767921616e+00 9.606889976901028527e-01 1.264050661319759961e-02 1.711435300367964318e+00 -4.164535142630310105e-01 -9.006829359908952171e+00 -1.063374333674067973e+00
3.187197372180936572e-01 2.245472903065815970e-02 6.683972851051376285e-01 3.061419213266497685e+00 9.640516197430383238e-01 -1.026460378002447271e-02 1.757160322966601074e+00 -4.922956905452728904e-01 -8.925444479714091273e+00 -9.819894534792072971e-01
3.206267977977448336e-01 2.228278149445610257e-02 6.552850817347927181e-01 3.097992894862312774e+00 9.689116214446238384e-01 1.422384014773836469e-02 1.741997404811412409e+00 -4.677888802246812361e-01 -8.819487713285656838e+00 -8.760326870507725294e-01
3.204637461990645364e-01 2.187397431943670367e-02 6.563626552445585016e-01 3.091381791129514056e+00 9.685744869240566768e-01 -6.460051036636471622e-02 1.732114996764277270e+00 -4.621653425343961175e-01 -8.840259919211494122e+00 -8.968048929766114785e-01
3.198932243431257261e-01 2.203041998691736281e-02 6.612094667270711490e-01 3.086234739519137626e+00 9.577979041780960712e-01 -9.526886734357797870e-02 1.704835617813845960e+00 -3.872963099597894754e-01 -8.975087509776063399e+00 -1.031632483541179424e+00
3.149047082472864467e-01 2.269044519405841176e-02 6.874305737430083107e-01 2.987323767455480006e+00 9.602091845887414934e-01 9.792972556480172841e-02 1.703676440188222729e+00 -3.916103682563853994e-01 -8.876902003320871870e+00 -9.334469770859881166e-01
3.323905733110009697e-01 2.191325344774324238e-02 6.470147139394087921e-01 3.063760107703815461e+00 9.651908884654990528e-01 -1.657651861369180413e-01 1.711959359566863847e+00 -4.443516055037664003e-01 -8.913683614684536849e+00 -9.702285884496552049e-01
3.252032907284722052e-01 2.182406806789265880e-02 6.643382888541662368e-01 3.002800954239798870e+00 9.661104195333722888e-01 3.547806782363149836e-02 1.695584876652391104e+00 -3.633358264168586871e-01 -8.957454985454216256e+00 -1.013999959219333169e+00
3.246491066206674270e-01 2.241566349020209306e-02 6.690638301909000996e-01 3.009681323349264748e+00 9.617267039366008685e-01 -5.058830177100692715e-02 1.704526293979175211e+00 -3.549755753679706416e-01 -8.980451326653007271e+00 -1.036996300418125072e+00
3.146941100828228310e-01 2.278741399460356559e-02 6.771489388527003328e-01 3.050939739560677655e+00 9.628528554312656418e-01 -3.216128632653747488e-03 1.699002040100081601e+00 -3.725353478794675155e-01 -8.818709494723346864e+00 -8.752544684884627779e-01
3.227907612628663214e-01 2.193070170616408937e-02 6.609803209812756819e-01 3.039838016663618969e+00 9.663462498742592111e-01 3.130585186774803574e-02 1.680264211782483530e+00 -3.227585111559756470e-01 -9.005115330113952155e+00 -1.061660303879070844e+00
3.246190996420877939e-01 2.234051379309638305e-02 6.691992761331764239e-01 3.023843201383211277e+00 9.617375414930596778e-01 -1.535783628720970295e-01 1.719828324658030372e+00 -4.094806040295670968e-01 -8.976727862887930343e+00 -1.033272836653048810e+00
3.235249488719447175e-01 2.197997604329034529e-02 6.646776084303512855e-01 3.030721158956724448e+00 9.636014961370898968e-01 -2.512324271265953257e-02 1.751814590163651708e+00 -4.974422894999204203e-01 -8.884131989136314189e+00 -9.406769629014309908e-01
3.238127532097691552e-01 2.213153904820440443e-02 6.566137236658934340e-01 3.076424712840274189e+00 9.630134926135219819e-01 -2.837688914105962468e-02 1.720231384864762569e+00 -4.174422844870431248e-01 -9.093128629797469387e+00 -1.149673603562585855e+00
3.211624150020334079e-01 2.238851116629449189e-02 6.750698322727235468e-01 3.011782131536151486e+00 9.630502540352192664e-01 -4.715692022224104996e-02 1.711322100933430290e+00 -3.802748461189393581e-01 -8.958006542404977068e+00 -1.014551516170094203e+00
3.163758826412481073e-01 2.269877879329045348e-02 6.855892584090286235e-01 2.994611867112643377e+00 9.629627566731296939e-01 1.938709053493692380e-02 1.730836938857868823e+00 -4.313545054469987150e-01 -8.995288746774612321e+00 -1.051833720539729455e+00
3.249532582618630538e-01 2.185025100560589531e-02 6.485221908464557927e-01 3.108348165029802601e+00 9.647721595971381348e-01 -1.167843860653716703e-01 1.747519875141441137e+00 -4.679365232258714258e-01 -8.963430268813791457e+00 -1.019975242578909702e+00
3.256698163912096766e-01 2.215317019752001404e-02 6.555581682886267858e-01 3.066223265384033780e+00 9.614461313607860493e-01 -4.333233106843836779e-02 1.750979190900676219e+00 -4.966757644065733501e-01 -9.076117467269121164e+00 -1.132662441034237411e+00
3.267278420922142268e-01 2.227921611843918653e-02 6.563660737199416007e-01 3.060131332751102828e+00 9.640085448908154442e-01 -7.175608610983252866e-02 1.679185216928055668e+00 -3.712406313769207600e-01 -8.909585064791205156e+00 -9.661300385563210691e-01
3.182322852764943866e-01 2.215208351347082438e-02 6.694053259051129245e-01 3.044105520138741916e+00 9.583601177520770786e-01 2.345024006338758404e-02 1.750853288459989665e+00 -4.893462842348821340e-01 -8.813059563701617805e+00 -8.696045374667334960e-01
3.214555323332173864e-01 2.179458313788877610e-02 6.699473383661853632e-01 3.013506392413925372e+00 9.561591605809128813e-01 1.863873317744291214e-02 1.754945481830213927e+00 -4.818819712758131146e-01 -8.896432799892398435e+00 -9.529777736575167912e-01
3.142033393597141178e-01 2.291260165951877412e-02 6.749872581637420543e-01 3.059680292220482656e+00 9.609099749152751890e-01 8.644292343854909078e-02 1.701411413785996363e+00 -3.527065689281405625e-01 -8.640784994633740723e+00 -6.973299683988577469e-01
3.175058408180408409e-01 2.233748915735123478e-02 6.697565550961556147e-01 3.045615991377617515e+00 9.587241491383686753e-01 8.095530015582275141e-02 1.691786638385286867e+00 -3.728150670483554308e-01 -8.900029934543539412e+00 -9.565749083086556581e-01
3.142423809599574347e-01 2.217509906820974708e-02 6.787491016798762322e-01 3.015181140633437007e+00 9.608238856916474502e-01 1.546863859351754744e-01 1.708702979177988635e+00 -3.771714932918657226e-01 -8.758942881740960473e+00 -8.154878555060770529e-01
3.223492631531594266e-01 2.271471312826623193e-02 6.694676383495483663e-01 3.027655171909618304e+00 9.648385630324330942e-01 3.215784423564738148e-02 1.742972470482794023e+00 -4.476358786133651790e-01 -9.027693523416782995e+00 -1.084238497181899241e+00
3.238021301543109187e-01 2.215271699725624918e-02 6.566010802607441521e-01 3.068068846255711080e+00 9.648804041839108558e-01 -1.844971511012882814e-02 1.678489562709497340e+00 -3.465880775496570365e-01 -8.921485892652810890e+00 -9.780308664179272471e-01
3.287320122001419209e-01 2.215863800390166852e-02 6.670401643263137448e-01 2.981446127531429457e+00 9.620239999935698005e-01 -3.962726060189769584e-02 1.711098553828881208e+00 -4.075264120933246303e-01 -8.984908172108426072e+00 -1.041453145873543429e+00
3.114494808319273611e-01 2.134780380087137122e-02 6.838010760248683928e-01 2.996081911022669519e+00 9.597820617605790083e-01 9.080138575107987720e-02 1.727834124756934653e+00 -4.243138964403092572e-01 -9.020903865076274286e+00 -1.077448838841392087e+00
3.116001801546105510e-01 2.177802651740603362e-02 6.819396657290134334e-01 3.011318369000134609e+00 9.663178020259344247e-01 1.190013902963378278e-01 1.703724568366302705e+00 -3.595967696332138530e-01 -8.773317505011085871e+00 -8.298624787762038935e-01
3.091821549274926251e-01 2.125309878477689776e-02 6.676837791301691860e-01 3.088939800128813751e+00 9.648541796793893566e-01 1.418125341974794118e-01 1.730358395357543433e+00 -4.274428451180236621e-01 -9.506096320010989587e+00 -1.562641293776106277e+00
3.335535052262740829e-01 2.295536119087562485e-02 6.638491756801603305e-01 3.010953314329481323e+00 9.559805774737187845e-01 -2.341008132244781770e-01 1.719023904852029938e+00 -4.299447253727750606e-01 -8.782548040016525448e+00 -8.390930137816436929e-01
3.270470795956463284e-01 2.266534409841037059e-02 6.700083632531279587e-01 3.007822420321514478e+00 9.614561374220519374e-01 -1.324033107691209299e-01 1.712213026537925398e+00 -4.333124786156377084e-01 -8.939079267096424530e+00 -9.956242408615408879e-01
3.178723714031542191e-01 2.272566263550947901e-02 6.790589524585537440e-01 3.032510275605178496e+00 9.535605270923156462e-01 -7.636239518384591030e-02 1.749660801032855817e+00 -4.528415004619228412e-01 -8.720389906425907611e+00 -7.769348801910229696e-01
3.262500409568220849e-01 2.223097010992792361e-02 6.736966337990109022e-01 2.984504050490841554e+00 9.554284832670690841e-01 -1.283518531665790441e-01 1.724301104807361318e+00 -4.206370046659291262e-01 -8.893784528169724979e+00 -9.503295019348407813e-01
3.194881961837721107e-01 2.239522801166434277e-02 6.567066835755112075e-01 3.112153136801492082e+00 9.661247365092687778e-01 -6.154297462313862432e-02 1.726699428214544918e+00 -4.403597579690181618e-01 -9.030684135595294038e+00 -1.087229109360412727e+00
3.183056483027444927e-01 2.251194502841463718e-02 6.678523698235889761e-01 3.044802279110050414e+00 9.666569382549854428e-01 8.017210632236215773e-02 1.718463674164416144e+00 -3.983433117010459767e-01 -8.762160994937463698e+00 -8.187059687025807220e-01
3.282664810283977275e-01 2.204152235279918659e-02 6.635723650012753660e-01 3.020889259840801255e+00 9.552829625926635426e-01 -1.721501971112040508e-01 1.690624769293446406e+00 -3.476223472172392803e-01 -9.022880141177598290e+00 -1.079425114942714092e+00
3.164484081816653083e-01 2.213207042538308661e-02 6.759615494382691381e-01 3.024214150874366069e+00 9.657875860715436911e-01 -1.203568999703508169e-02 1.715586842500724352e+00 -3.858150286362223014e-01 -8.807018276611792373e+00 -8.635632503769089530e-01
3.057568715806697757e-01 2.249169878258256913e-02 6.828350914304577302e-01 3.054980483108910683e+00 9.681795182289114621e-01 2.255874619128339642e-01 1.755282733417105723e+00 -4.433469911521239482e-01 -8.893359828600480910e+00 -9.499048023655969342e-01
3.219042698307941208e-01 2.190619636005061710e-02 6.698043115825471627e-01 3.014217705671459413e+00 9.518066055287404126e-01 -3.890611996155346475e-02 1.755091119536276612e+00 -4.687510127197738186e-01 -9.224117169729360910e+00 -1.280662143494477601e+00
3.135584052944254685e-01 2.147498883908998540e-02 6.651556787815389171e-01 3.088953672955708996e+00 9.590461669687633250e-01 2.388947064234026030e-02 1.721306944291653984e+00 -4.240271141777824937e-01 -9.118095240832314374e+00 -1.174640214597431953e+00
3.263812398408849624e-01 2.207892917536013327e-02 6.681562491463076681e-01 2.991066131552805984e+00 9.695237909585655567e-01 -3.043926870022550801e-02 1.718259566353316004e+00 -4.197459476185878557e-01 -9.128106727261368292e+00 -1.184651701026485870e+00
3.081343603554217991e-01 2.181575399476126317e-02 6.757459178335605277e-01 3.056468894344928078e+00 9.626998223803731047e-01 1.907878652232604111e-01 1.731366428232603116e+00 -3.833271036573071555e-01 -9.027051610891160038e+00 -1.083596584656275841e+00
3.049071126329737647e-01 2.205836606348948042e-02 6.929922231281265832e-01 3.007982890983383228e+00 9.596033574884221817e-01 2.035517760241956076e-01 1.692206129529414627e+00 -3.236089207087529118e-01 -9.012202926826798688e+00 -1.068747900591915823e+00
3.139394950133742035e-01 2.254146884570891810e-02 6.845884525315252267e-01 3.022905008737912791e+00 9.556912613705331738e-01 5.976247531733758223e-04 1.717661682433607062e+00 -4.008034411391072638e-01 -8.843455539488697781e+00 -9.000005132538144714e-01
3.277642784350915384e-01 2.239789203331746248e-02 6.627605584164217856e-01 3.041644266714858436e+00 9.591805804948333458e-01 -1.842402922578159075e-01 1.693169033983815686e+00 -3.671145425378634641e-01 -9.005151302492262033e+00 -1.061696276257380278e+00
3.077587558013737956e-01 2.168532993068131645e-02 6.719803558340894378e-01 3.093051484279821572e+00 9.577243065882854456e-01 9.232494166480398334e-02 1.743501392463136179e+00 -4.332946567261473092e-01 -9.065463869010674358e+00 -1.122008842775792603e+00
3.158138641316662332e-01 2.200320271484334719e-02 6.777089746607752874e-01 3.011197085082532254e+00 9.640909060974132139e-01 3.478963270153445642e-02 1.727765712070692850e+00 -3.856030203809268642e-01 -8.946625259572648758e+00 -1.003170233337766337e+00
3.249823560588133153e-01 2.225260469987988890e-02 6.735497486133008582e-01 2.992467536539662465e+00 9.593199991228074097e-01 -8.406713580964830790e-02 1.730862616799315967e+00 -4.213356952034548186e-01 -9.017107765480727011e+00 -1.073652739245845700e+00
3.252857249205649559e-01 2.163228411967658971e-02 6.582502660275987294e-01 3.034616876968682764e+00 9.623714892707511126e-01 -3.125492795418693959e-02 1.725480690122808802e+00 -4.075808021643334556e-01 -8.821519817081970416e+00 -8.780647908470878837e-01
3.141168522697551646e-01 2.254361172241491074e-02 6.750392465920544982e-01 3.064972092897146005e+00 9.590504055581275944e-01 -1.512807418984385421e-02 1.769552989000547694e+00 -4.850870375555693670e-01 -8.964131108368061263e+00 -1.020676082133179063e+00
3.187173403992871745e-01 2.195516260344615445e-02 6.639091786810872309e-01 3.055637992330207720e+00 9.653776878117633631e-01 4.489838830149084359e-02 1.765232553949343197e+00 -5.034340149147551458e-01 -9.047881131518224151e+00 -1.104426105283341730e+00
3.142375203885486301e-01 2.216698512825416786e-02 6.765292351284726280e-01 3.032609325261790278e+00 9.621053416578722040e-01 8.570009584708460082e-02 1.758357627804420176e+00 -4.481596268414769213e-01 -8.787761860167606187e+00 -8.443068339327235439e-01
3.112278581939696420e-01 2.256529437939599342e-02 6.898374851209568837e-01 2.991185248970109178e+00 9.648218768504703835e-01 1.500137201283715527e-01 1.712958692976107589e+00 -3.833657810546178268e-01 -8.793294692511583577e+00 -8.498396662767009335e-01
3.285952731338648847e-01 2.255968750160452369e-02 6.566444075706228123e-01 3.050626830340489981e+00 9.592972232819538814e-01 -6.470413832607269100e-02 1.728209913541764564e+00 -4.349938688683554489e-01 -8.930642089055385924e+00 -9.871870628205038356e-01
3.307795204728704586e-01 2.254980779825580678e-02 6.496249841634538225e-01 3.084115426756032896e+00 9.686684167965179393e-01 -1.932631361773267109e-01 1.684765266828257779e+00 -3.592476171056357970e-01 -9.007962270342499522e+00 -1.064507244107616657e+00
3.277335473167417579e-01 2.203442084860006422e-02 6.586522351445991408e-01 3.040159821455824751e+00 9.565624068089059184e-01 -9.029000534849807025e-02 1.706408163013821921e+00 -4.343756176993265328e-01 -8.840692383471736804e+00 -8.972373572368529393e-01
3.060614239548221649e-01 2.226548159713344008e-02 6.821501032030020673e-01 3.048055532617774066e+00 9.687658257213884738e-01 2.205086600430221644e-01 1.749406000296481523e+00 -4.508264298203741305e-01 -8.990350035899396630e+00 -1.046895009664514431e+00
3.282647478128550289e-01 2.232599872336075986e-02 6.699164528553616105e-01 2.982613392509382066e+00 9.608024354979537440e-01 -9.706445372713212727e-02 1.701642957970572523e+00 -3.878479069786564537e-01 -8.911930545356522515e+00 -9.684755191216407599e-01
3.199099082670220917e-01 2.256810177067613415e-02 6.668957019920842555e-01 3.057647788023671431e+00 9.585749296177367151e-01 -3.220175732864638540e-02 1.723369753441051477e+00 -3.957041014913196264e-01 -8.859454431233796612e+00 -9.159994049989144127e-01
3.143024778139802966e-01 2.249154044654238724e-02 6.688616758701151355e-01 3.072356757674421068e+00 9.652203080006606095e-01 8.389684651858675402e-02 1.700477090377400247e+00 -3.769537833517535574e-01 -8.900774911697062919e+00 -9.573198854621789433e-01
3.089038779754096353e-01 2.235278664757696723e-02 6.825798064070233151e-01 3.027609752993369430e+00 9.693040219421633630e-01 1.881992162998185059e-01 1.704438733177682463e+00 -3.650841556258157539e-01 -8.806680010954345050e+00 -8.632249847194620740e-01
3.207874103818557643e-01 2.221088019072884820e-02 6.584718311270185698e-01 3.083325854293892831e+00 9.639855105128033452e-01 -3.213275975550344832e-02 1.688516584739477189e+00 -3.582473665658953976e-01 -9.008549568542967734e+00 -1.065094542308083314e+00
3.058027909153684387e-01 2.201893957305358848e-02 6.872158056987749397e-01 3.039775043963526713e+00 9.619221827697633787e-01 1.042591060952160475e-01 1.748346729201218253e+00 -4.257466862622472092e-01 -8.991583322414840040e+00 -1.048128296179956509e+00
3.330613286490678449e-01 2.164560739543026566e-02 6.579092178832133264e-01 3.003866384641037612e+00 9.585229020981529402e-01 -1.497361747285301803e-01 1.703609704374565270e+00 -4.308354859825822558e-01 -9.008196404990457040e+00 -1.064741378755574619e+00
3.111969736945814358e-01 2.211510862164441441e-02 6.862772288699703349e-01 2.992543470318620447e+00 9.633689106601810437e-01 1.697999106660950108e-01 1.723780629020779998e+00 -3.826157100932192634e-01 -8.778606553337375829e+00 -8.351515271024937404e-01
3.216063922794066832e-01 2.272161175711791270e-02 6.720821475434411996e-01 3.016239803042596090e+00 9.707990730889860531e-01 4.509966624422512282e-02 1.690030477816155674e+00 -3.583655606663986859e-01 -9.059198531509089491e+00 -1.115743505274207070e+00
3.313033942949730193e-01 2.207881229377445589e-02 6.608568309075177893e-01 3.004008319555294015e+00 9.553991142250857216e-01 -7.677823855816900966e-02 1.719375671115240145e+00 -4.387335446796756244e-01 -8.888534168561967874e+00 -9.450791423270851199e-01
3.234541479834596722e-01 2.220147039271519115e-02 6.562203656334573143e-01 3.075655968732428303e+00 9.647931817635353458e-01 -6.886255861967760517e-02 1.720348571938022930e+00 -4.076912808488470930e-01 -8.996406425539237972e+00 -1.052951399304355995e+00
3.087909279846511312e-01 2.208517478040433052e-02 6.822548208156842264e-01 3.031129349441139098e+00 9.670224322613669710e-01 1.258629857791282447e-01 1.722245294234410196e+00 -3.772466394592930428e-01 -8.936410934113233395e+00 -9.929559078783503079e-01
3.228054189821754072e-01 2.250096022103956553e-02 6.623506252726839572e-01 3.068573019417474512e+00 9.646286667933571257e-01 -1.271966354951705735e-01 1.712843317903353313e+00 -3.886362611951277302e-01 -8.808784626766914982e+00 -8.653296005320306739e-01
3.223477604998904456e-01 2.262910782570771995e-02 6.687159208348447681e-01 3.044874520404164286e+00 9.564401287772168470e-01 -6.397490932456695312e-02 1.755337265841419470e+00 -4.623307398344858044e-01 -8.826081766214450397e+00 -8.826267399795683088e-01
3.233841576577357602e-01 2.168939207944199990e-02 6.539918813771359307e-01 3.063539646698715035e+00 9.715951450475779350e-01 3.979120190771356924e-02 1.730008731276996947e+00 -4.245368964800233513e-01 -8.809657377800913736e+00 -8.662023515660292050e-01
3.174119450738256409e-01 2.317498425550959529e-02 6.717756086889679068e-01 3.068887235959318893e+00 9.624141867545032980e-01 -6.255409937219580385e-02 1.755728073156911817e+00 -4.708595260478496414e-01 -9.818007795312578168e+00 -1.874552769077695302e+00
3.173187173932418004e-01 2.260233712034437348e-02 6.748466943084927561e-01 3.018469707197402041e+00 9.603836540847811021e-01 1.332410651169968485e-01 1.703555299417206292e+00 -3.782026967627301062e-01 -8.938403685689038980e+00 -9.949486594541564477e-01
3.194948315304149689e-01 2.262167297177352515e-02 6.718602330075342799e-01 3.044601304027139577e+00 9.588934051817343818e-01 -3.911235910601496002e-02 1.740570098420153089e+00 -4.847223252016386041e-01 -8.952512987483782325e+00 -1.009057961248897906e+00
3.237382782824993477e-01 2.222024891132083277e-02 6.659819837200681159e-01 3.028811736193432136e+00 9.669090424036824727e-01 -7.925810178431835773e-02 1.722484636271510938e+00 -4.465483021522986817e-01 -8.905402289495992108e+00 -9.619472632611104634e-01
3.229172349383366836e-01 2.208118616222014274e-02 6.586197488791168952e-01 3.073351900381365187e+00 9.643079488788126596e-01 -8.624359903713307851e-02 1.683067642621122628e+00 -3.301753107936544751e-01 -9.051415440873419982e+00 -1.107960414638535562e+00
3.275862881627288892e-01 2.242066618612747683e-02 6.591787355115569236e-01 3.042336478912874398e+00 9.566011325840363400e-01 -4.771788797908804725e-02 1.699243079633978581e+00 -4.095949473244813177e-01 -8.988295615564663166e+00 -1.044840589329779634e+00
3.220334658316156284e-01 2.216069590591155519e-02 6.708084197915824554e-01 3.000161767298904270e+00 9.601530559992743630e-01 6.542295968527178651e-02 1.728370729033006148e+00 -4.367405802419703775e-01 -8.973722777982267473e+00 -1.030267751747386162e+00
3.070765035193341319e-01 2.263568171634005796e-02 6.889133498089040630e-01 3.033480890445920508e+00 9.626545214273647399e-01 1.336921164621140967e-01 1.702083219989909191e+00 -3.596375856270386251e-01 -8.820913469969585918e+00 -8.774584437347030530e-01
3.300587386788671473e-01 2.234069202916286884e-02 6.623610930032953759e-01 3.015933606723882665e+00 9.601708419017191964e-01 -1.247696326954628177e-01 1.686422862622323438e+00 -3.468713472515130292e-01 -8.904254479141240353e+00 -9.607994529063561551e-01
3.233876581162501429e-01 2.246848387918394530e-02 6.584976527671819735e-01 3.075339785836630480e+00 9.665755168738211500e-01 -2.948821766690823409e-02 1.691737576365526907e+00 -3.579128942553397863e-01 -8.880375134287099570e+00 -9.369201080522149283e-01
3.114103904617335772e-01 2.197153647963403372e-02 6.797735500586673529e-01 3.020397974227052362e+00 9.627932638647037633e-01 1.916502483303386128e-01 1.694650717824023545e+00 -3.515765254557372543e-01 -8.918763229248625635e+00 -9.753082030137434355e-01
3.295793318997640164e-01 2.263500269173676291e-02 6.524839251694359854e-01 3.080742504859762310e+00 9.668119204292655589e-01 -1.487973592807021461e-01 1.719084040854255369e+00 -4.168947491316288279e-01 -9.009918794962292310e+00 -1.066463768727409001e+00
3.177034303264166804e-01 2.246540910567735444e-02 6.766647459035649570e-01 3.024336575399961813e+00 9.587686067953004043e-01 1.111521696346029486e-02 1.687128872542224656e+00 -3.152669441011939355e-01 -9.060033368302242707e+00 -1.116578342067359619e+00
3.140142653472740575e-01 2.271533470620187498e-02 6.812667030138856994e-01 3.023639214267397790e+00 9.599558974310498094e-01 8.835836944760400158e-02 1.711658962102878823e+00 -4.180138411015450473e-01 -8.924563062585050943e+00 -9.811080363501666346e-01
