# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.003426527897579135e-01 2.267145171530362407e-02 7.220753022973238622e-01 2.916219840580369205e+00 9.608691875659381987e-01 6.366605111708105724e-01 1.697837556795261493e+00 -3.222730164654636908e-01 -8.580313450594438507e+00 -3.595225160083206362e+00
3.045077646623609025e-01 2.234058131975848530e-02 7.089731560337695360e-01 2.962105193626076272e+00 9.670931120508935441e-01 4.445116668014574834e-01 1.766846477000532101e+00 -4.380304414500777455e-01 -8.741261929717936141e+00 -3.756173639206703108e+00
3.075097122077515843e-01 2.212996297689567154e-02 7.094061027722623480e-01 2.919858086562088673e+00 9.625742973242691347e-01 4.538362868431637942e-01 1.777395587120922160e+00 -4.449284079793365265e-01 -8.758321515491918063e+00 -3.773233224980687250e+00
2.975286963699720899e-01 2.231136066395370335e-02 7.114269889056081819e-01 2.967834029733835255e+00 9.682829332183188198e-01 6.240324706065498717e-01 1.730918295317175337e+00 -3.291638811395243280e-01 -8.520577129516539117e+00 -3.535488839005308304e+00
3.017614601395803287e-01 2.244562451668245112e-02 7.258569341931566665e-01 2.905434345501544779e+00 9.593994753603296566e-01 4.667918631148921804e-01 1.729534608644318849e+00 -3.779774094957106811e-01 -8.646113219992972887e+00 -3.661024929481740298e+00
2.989900574780491316e-01 2.228490486348213076e-02 7.180229646763891527e-01 2.937320914905224623e+00 9.606301469930088599e-01 6.568804422338239135e-01 1.735606428649584476e+00 -3.745294233363996028e-01 -8.739928762163906129e+00 -3.754840471652675316e+00
3.062558380098872046e-01 2.181184810997366386e-02 7.054902200336111706e-01 2.945674904129981897e+00 9.600155337143384537e-01 4.881754067006598419e-01 1.780869778427164984e+00 -4.514053719931769848e-01 -8.541510955645254199e+00 -3.556422665134022942e+00
2.945996865772965156e-01 2.200603367792495699e-02 7.243099908563811473e-01 2.923414090694451239e+00 9.632037354355081904e-01 7.376443477342644606e-01 1.776224802326431984e+00 -4.482178067887989670e-01 -8.748929849491304367e+00 -3.763841558980072666e+00
3.025462957995574409e-01 2.186632930990769358e-02 7.122674426560761107e-01 2.941163070571614302e+00 9.604633953512258238e-01 4.717273383665145925e-01 1.755628149225638923e+00 -4.305692269227652247e-01 -8.516959233925195605e+00 -3.531870943413963904e+00
3.129385232192194444e-01 2.238427569798037697e-02 7.185433656207038666e-01 2.843306110898534911e+00 9.632639093641917061e-01 4.611853735775592877e-01 1.713886983590765523e+00 -3.408055668607179456e-01 -8.777055773257398386e+00 -3.791967482746165796e+00
2.947673328863079645e-01 2.314558996629972540e-02 7.214864127701188234e-01 2.978722186580673004e+00 9.683033700159111579e-01 5.338510187047091904e-01 1.758601301167331377e+00 -3.898482814320383127e-01 -8.969890247371537839e+00 -3.984801956860305250e+00
3.077146487746525994e-01 2.170866244136200260e-02 7.234049845331980144e-01 2.847457864300268593e+00 9.588741347552547367e-01 4.938828100461400972e-01 1.761325359209597208e+00 -4.432360345785530953e-01 -8.519498615385444396e+00 -3.534410324874210918e+00
3.085457324776593735e-01 2.183207794174162400e-02 7.192763766620121624e-01 2.857742279576843014e+00 9.605087874374562684e-01 5.359019606790069723e-01 1.737828566989309209e+00 -4.237480614042272720e-01 -8.560155214512647603e+00 -3.575066924001416346e+00
2.988113255306545368e-01 2.292866582600720099e-02 7.262202302508095064e-01 2.917551718219550505e+00 9.651661205123691634e-01 6.267365767891615036e-01 1.721379616510092525e+00 -3.192572727978415514e-01 -8.190396442507399399e+00 -3.205308151996168142e+00
3.046225190898596558e-01 2.255438118067094530e-02 7.083708487978745971e-01 2.965985598204885942e+00 9.552719376450401478e-01 4.665028164339466432e-01 1.759918601480465972e+00 -4.301217265855576954e-01 -8.597048616536177690e+00 -3.611960326024944656e+00
2.969493447042612644e-01 2.196455778491781044e-02 7.239816632527497076e-01 2.917957184399450288e+00 9.657067215136451166e-01 6.257259420987515419e-01 1.706037929611343040e+00 -2.890511341144641477e-01 -8.388333858257400522e+00 -3.403245567746168376e+00
3.062926600843113301e-01 2.186136981406702415e-02 7.232870703414936431e-01 2.857693872327469187e+00 9.656301216363308848e-01 5.119960374636209899e-01 1.727138417710007090e+00 -3.930486507530375206e-01 -8.719675859206734714e+00 -3.734587568695504345e+00
3.106588917531273863e-01 2.241691528494680827e-02 7.094256696371532556e-01 2.918522592679207772e+00 9.610874597947102194e-01 3.795102809939396860e-01 1.775952912970108821e+00 -4.323916649924086641e-01 -8.874531989717922897e+00 -3.889443699206690752e+00
3.163162775636120250e-01 2.259218205080549755e-02 6.996385571208452170e-01 2.928066000133297653e+00 9.599080778458670693e-01 3.917626086224652582e-01 1.715678916960784006e+00 -3.801593446357367512e-01 -8.593938644717656672e+00 -3.608850354206424971e+00
3.004881104755277033e-01 2.198994116840309598e-02 7.171328643636578626e-01 2.935174555516976369e+00 9.637850165183347029e-01 5.301335094793078184e-01 1.705483274841827157e+00 -3.170045751638115306e-01 -8.495191512880506224e+00 -3.510103222369275411e+00
3.081662765709349827e-01 2.187672650813890160e-02 6.986701725685949826e-01 2.941884611216557310e+00 9.657530972382335488e-01 5.724585887949791285e-01 1.724763740114671151e+00 -3.491273403429584476e-01 -8.977372339850536065e+00 -3.992284049339303031e+00
3.108340283939878823e-01 2.243355703842413174e-02 7.117059672921214331e-01 2.884851053189371850e+00 9.611583846997621139e-01 5.544916765273679715e-01 1.717525974502015496e+00 -3.863223165000420067e-01 -8.646019723854212913e+00 -3.660931433342982100e+00
3.212577320738593256e-01 2.206303957424437384e-02 6.874594903260555778e-01 2.933483566095603567e+00 9.646634974954366726e-01 3.453077988306216817e-01 1.738398168011984213e+00 -4.208790559086335037e-01 -8.837302811644438094e+00 -3.852214521133207281e+00
2.996033452024192689e-01 2.198113317088867466e-02 7.118916204075669274e-01 2.966084126022778822e+00 9.627369713427911257e-01 4.812181861782112158e-01 1.743569083286476307e+00 -3.567341613270054168e-01 -8.838003848987408873e+00 -3.852915558476175839e+00
2.930287970428701039e-01 2.219933367992121820e-02 7.167399695722216357e-01 2.984524123383419436e+00 9.653534100988699906e-01 6.322180065823275186e-01 1.750356669418252187e+00 -3.610750739999426528e-01 -8.465363467501415329e+00 -3.480275176990183184e+00
3.022529274133571309e-01 2.243304606222670111e-02 7.170608195853497291e-01 2.943112426194168574e+00 9.587152352615505579e-01 4.849564241474548787e-01 1.759218710692735055e+00 -3.941506398722935955e-01 -8.842801247275108523e+00 -3.857712956763878154e+00
3.000246461081036431e-01 2.230210351411613182e-02 7.256578161474818156e-01 2.890309151052723458e+00 9.639708003612696974e-01 6.232086683978184105e-01 1.766240480064212859e+00 -4.606542667917477019e-01 -8.614629595808732887e+00 -3.629541305297499409e+00
2.948692442502904854e-01 2.209628953092510409e-02 7.277646150322918395e-01 2.912720872302506425e+00 9.707354216845696104e-01 6.591325311832885170e-01 1.723598878551179991e+00 -2.919765242817247142e-01 -8.883996141227747501e+00 -3.898907850716516243e+00
3.082324143875448952e-01 2.166092208577104911e-02 7.180345510121302066e-01 2.856151693526161051e+00 9.718510907379230845e-01 5.222655800389985892e-01 1.729023441708012365e+00 -3.984527351542981322e-01 -8.814182194962977945e+00 -3.829093904451744468e+00
2.945626372678251670e-01 2.230791533266815452e-02 7.258975980484333457e-01 2.928090369980774099e+00 9.656846705900878902e-01 6.909699370481696690e-01 1.758811616169194458e+00 -4.417569557865590468e-01 -8.741116935994618586e+00 -3.756028645483385109e+00
2.893666358590069043e-01 2.143118107347936896e-02 7.174636685894580923e-01 2.970667910867805794e+00 9.653949393347637242e-01 7.626304607997878016e-01 1.748428577118074534e+00 -3.509556783000995495e-01 -8.509632276319102573e+00 -3.524543985807871760e+00
3.095251036459422678e-01 2.190597057412959139e-02 7.056200620034263071e-01 2.931820961944220372e+00 9.675502604441106325e-01 3.890162040263072107e-01 1.761575926730223562e+00 -4.150826624555987721e-01 -8.508232959792625394e+00 -3.523144669281392360e+00
3.049214224483080549e-01 2.208152573400750524e-02 7.288366345159367210e-01 2.851559652934433142e+00 9.650397548329651132e-01 5.114078846353367069e-01 1.726393495642492004e+00 -3.630529688599732907e-01 -8.498631816328611421e+00 -3.513543525817379720e+00
2.959619511167903561e-01 2.121214508445998931e-02 7.230871216731055151e-01 2.915012810550616340e+00 9.623119928049225225e-01 6.507340202447156052e-01 1.802557163672491969e+00 -4.821542326744454598e-01 -9.837063310349055456e+00 -4.851975019837824199e+00
2.905665895810328747e-01 2.206915721351115217e-02 7.299960463946588707e-01 2.906101590686116065e+00 9.675739452361652448e-01 8.656121529157632111e-01 1.755888435344445275e+00 -3.869710139342181776e-01 -8.679683487642609663e+00 -3.694595197131377518e+00
3.189391803424544425e-01 2.202666513572679174e-02 6.908412944551717283e-01 2.928392330951956612e+00 9.706248505240088198e-01 3.632734299309965387e-01 1.767014393188488963e+00 -4.707819953210012898e-01 -8.690306998347249845e+00 -3.705218707836019476e+00
3.175939324186349833e-01 2.239966098914333500e-02 7.022751860681013536e-01 2.883909195168178563e+00 9.656725664293364098e-01 4.676533392085837626e-01 1.735742957382319096e+00 -3.947790244847819707e-01 -8.695658386644705473e+00 -3.710570096133474660e+00
3.097434552727834078e-01 2.258504573565886867e-02 7.221876522466478265e-01 2.852054860763451938e+00 9.631808248880567858e-01 5.388701374224118545e-01 1.765986133677816872e+00 -4.641224485959032364e-01 -8.719094510934827014e+00 -3.734006220423596201e+00
3.058917848652627502e-01 2.214570375034080954e-02 7.143165172695719045e-01 2.896868700357203785e+00 9.636535461692966598e-01 5.339924535911988457e-01 1.743176110958261971e+00 -3.667104891191348415e-01 -8.689266491553766514e+00 -3.704178201042533036e+00
3.101539795804303390e-01 2.303933455436088518e-02 7.082742843258944543e-01 2.926753043710248026e+00 9.680615716006955029e-01 4.857807822323039204e-01 1.776915169893208857e+00 -4.670674396476401924e-01 -7.954991951285457219e+00 -2.969903660774223741e+00
3.089212876339750280e-01 2.276155043543675802e-02 7.157676095978129371e-01 2.906593038931443385e+00 9.597764379953681591e-01 4.349241733088100581e-01 1.787424396799276449e+00 -5.038793596967252597e-01 -8.717632209533508814e+00 -3.732543919022276224e+00
2.957790497547295727e-01 2.157237731418687118e-02 7.225265468192000329e-01 2.920662410282206967e+00 9.605928659997073904e-01 6.170049580311389725e-01 1.791853523560181349e+00 -4.413017575051219055e-01 -8.398147579521346273e+00 -3.413059289010114572e+00
3.059052792558754619e-01 2.275654045612405738e-02 7.124568219547802173e-01 2.936424257418299266e+00 9.651424553338385781e-01 4.651046906826510341e-01 1.791582534827548034e+00 -4.638033561807493044e-01 -8.399622070292803500e+00 -3.414533779781569578e+00
3.019935662586384906e-01 2.242323027454256809e-02 7.157239322525935643e-01 2.927810668459141397e+00 9.641951925538435608e-01 6.285793910987167443e-01 1.751156469552771711e+00 -3.782388722940801529e-01 -8.703519106073311917e+00 -3.718430815562078440e+00
2.978219053362252122e-01 2.234217883662977314e-02 7.207433146484729658e-01 2.915661312722890308e+00 9.649429440994158336e-01 6.958053710091727240e-01 1.747961022672691822e+00 -4.056091116035602795e-01 -8.586005462686159717e+00 -3.600917172174928460e+00
3.087343801530132992e-01 2.199512520358294643e-02 7.088951560869359847e-01 2.903854528619514763e+00 9.615350712635852837e-01 4.925331126101855084e-01 1.712981480568176895e+00 -3.239761362822104473e-01 -8.626834997108154823e+00 -3.641746706596924010e+00
3.103131987789798374e-01 2.242846758470194365e-02 7.059398790131652390e-01 2.932783127674462254e+00 9.609252000801178362e-01 4.009950445572829647e-01 1.697888466624532855e+00 -3.216717693149613311e-01 -8.793228056209045462e+00 -3.808139765697813761e+00
3.033839910043418797e-01 2.221312564874143580e-02 7.161202603253822296e-01 2.927683750339844959e+00 9.669066725282846608e-01 4.514367550419486896e-01 1.725736824075112086e+00 -3.769861248720669522e-01 -8.651305014586192499e+00 -3.666216724074959910e+00
3.097824479077670445e-01 2.145862516123040603e-02 6.961107061604302482e-01 2.941126354906383966e+00 9.682780693508146186e-01 5.003966337000846920e-01 1.768620044426239657e+00 -4.355751720038636421e-01 -8.290702926639578862e+00 -3.305614636128348049e+00
2.920172034558949359e-01 2.181786994081814229e-02 7.189618939319081248e-01 2.958152370746892856e+00 9.660649147780768775e-01 7.520110297064097615e-01 1.774638689462762375e+00 -4.300197265298280058e-01 -8.533976703828567878e+00 -3.548888413317334845e+00
2.995541441273475991e-01 2.208522129904312223e-02 7.203561595350996827e-01 2.896532697642177023e+00 9.665316082266887099e-01 6.780790712293880418e-01 1.714616587824187466e+00 -3.270905245390718363e-01 -8.713640431492898131e+00 -3.728552140981666874e+00
2.991524332382169415e-01 2.269373083806750999e-02 7.211839900373604451e-01 2.938268152354135854e+00 9.597525050167023952e-01 5.319793052505907838e-01 1.786303014045721449e+00 -4.476985889785094486e-01 -8.523919844019374636e+00 -3.538831553508141159e+00
3.106835923311405678e-01 2.206500000174975440e-02 6.951248581450087949e-01 2.961134326318596077e+00 9.683515815286524164e-01 4.244061388910107535e-01 1.740551952514582057e+00 -3.740899991891470933e-01 -8.689577444628280745e+00 -3.704489154117049043e+00
3.009364261549176134e-01 2.204339951215490354e-02 7.058285356439606417e-01 2.956903171616860782e+00 9.687885735214125660e-01 6.517505699548653553e-01 1.763671329024624423e+00 -4.348213728438059533e-01 -8.816908077073083660e+00 -3.831819786561850627e+00
2.943283235808505371e-01 2.208455337278646818e-02 7.243205780122325965e-01 2.944140098989172394e+00 9.638914567711474035e-01 6.230984333821192322e-01 1.783218860528938965e+00 -4.427370059691071447e-01 -8.495841647935765906e+00 -3.510753357424535537e+00
2.971827694714388457e-01 2.251341981673278536e-02 7.114100435926872246e-01 2.979826714375301222e+00 9.646541787124761624e-01 6.591109171767737251e-01 1.754350701164358872e+00 -3.869185997261084253e-01 -8.734992002652589349e+00 -3.749903712141355872e+00
3.040776134154843935e-01 2.198993877275571066e-02 7.171513809912626325e-01 2.889755959197325197e+00 9.686794456176081036e-01 6.551215320474788051e-01 1.758127542916712693e+00 -4.223325072548851367e-01 -8.804080601095581216e+00 -3.818992310584349514e+00
3.055114516273508829e-01 2.188298130242199296e-02 7.129991546358611654e-01 2.925559637276095248e+00 9.640872110325811040e-01 4.010337893690485433e-01 1.773214757526107022e+00 -4.554269265252894883e-01 -8.782920024496171152e+00 -3.797831733984939007e+00
3.178955545604625899e-01 2.230783995624009003e-02 7.021027098224370544e-01 2.892551137659330696e+00 9.598270597200566634e-01 3.860088925394216108e-01 1.761888701249479050e+00 -4.443717197705661093e-01 -8.784629584137388036e+00 -3.799541293626154115e+00
3.115226638012025817e-01 2.153415806896183046e-02 7.055908044838079540e-01 2.910959093470001147e+00 9.550165484467634247e-01 3.979870698763909864e-01 1.781813065703779175e+00 -4.724175234083594077e-01 -8.517633681606149310e+00 -3.532545391094916720e+00
3.041065959857298107e-01 2.302479769038105056e-02 7.176561668005947414e-01 2.920060945024459009e+00 9.610761316573585011e-01 5.433296133052603061e-01 1.701218199950374821e+00 -3.004352016595905894e-01 -8.395961957202189296e+00 -3.410873666690956707e+00
3.015575257718967617e-01 2.156053884511083957e-02 7.179411457664265361e-01 2.892053415431712349e+00 9.675090033800080036e-01 6.019243548032786606e-01 1.786515975239591159e+00 -4.481464164791564286e-01 -8.658810074818191538e+00 -3.673721784306958504e+00
3.007969645383348212e-01 2.236332842853573297e-02 7.199690917402955526e-01 2.916157954311136891e+00 9.628399896730518437e-01 6.279440272478082896e-01 1.780062324879786884e+00 -4.824564695747097787e-01 -8.704813868492919937e+00 -3.719725577981687792e+00
3.129814935867225034e-01 2.221767375469137912e-02 7.079549076580324840e-01 2.894005123500877019e+00 9.622290611645163416e-01 4.067271708748463332e-01 1.769723081069701554e+00 -4.593802967217266442e-01 -8.905725853435118466e+00 -3.920637562923887653e+00
3.105748973453883455e-01 2.221643783748094431e-02 7.161139335236136327e-01 2.879034711669133273e+00 9.714991125024357022e-01 4.123297144121322866e-01 1.735794207707984427e+00 -3.674382269690550373e-01 -9.264507275301767208e+00 -4.279418984790535063e+00
3.151832788637977667e-01 2.222026637341207450e-02 7.019412225472502209e-01 2.904553420977679323e+00 9.626420583592222302e-01 4.468516613868791509e-01 1.749106324711457772e+00 -4.526327874792359651e-01 -8.616127147047510704e+00 -3.631038856536280335e+00
3.040120935695090898e-01 2.206298415316814560e-02 7.105647367818703763e-01 2.940779384154404763e+00 9.573150822642766400e-01 5.044560054583229203e-01 1.795862538190166058e+00 -4.755620528921449264e-01 -8.770704568361733067e+00 -3.785616277850502698e+00
2.924093960878991205e-01 2.261668295768986398e-02 7.267268995762039552e-01 2.945899444343363704e+00 9.576004912234918898e-01 7.231969936147923939e-01 1.722032017755954714e+00 -3.093053665586342760e-01 -8.807170663021597790e+00 -3.822082372510364312e+00
2.944031479234953674e-01 2.237697098746808944e-02 7.264987362422183903e-01 2.919122293897415954e+00 9.695906313760872530e-01 7.373155981115453450e-01 1.793354135155581064e+00 -4.495993973070424587e-01 -8.622564261669605656e+00 -3.637475971158373511e+00
3.028266487361325754e-01 2.232593671225101620e-02 7.234506033903522759e-01 2.897560415589465865e+00 9.654795718179426389e-01 4.738417023153149721e-01 1.717775819665249948e+00 -3.388324122392001314e-01 -8.564463580903723283e+00 -3.579375290392492026e+00
3.076010919782992126e-01 2.258205076897221511e-02 7.109545030169877045e-01 2.926734043923124418e+00 9.674035845433673897e-01 5.125090443264044282e-01 1.723534919991915437e+00 -3.561353481785989317e-01 -8.782244747480838498e+00 -3.797156456969605465e+00
2.945525660494274223e-01 2.219619859742363865e-02 7.201797417410521485e-01 2.956926168047558701e+00 9.683738091982156959e-01 6.394435198501176032e-01 1.717782783051451378e+00 -3.480589624521908121e-01 -8.537458119523542166e+00 -3.552369829012308688e+00
2.912196825809758027e-01 2.180214363513009734e-02 7.283370209337393097e-01 2.938253032143002930e+00 9.639367835608634305e-01 6.168717962917487085e-01 1.754433423000545833e+00 -4.068564801659810826e-01 -8.779581032133943808e+00 -3.794492741622713439e+00
3.150902693580307501e-01 2.263464880910465854e-02 7.114745989329475107e-01 2.881226810209540634e+00 9.620232377621418252e-01 3.995753413902625173e-01 1.749243728257761532e+00 -3.917255074597534303e-01 -8.893579084765733000e+00 -3.908490794254500411e+00
3.071972361257107598e-01 2.183580457436795283e-02 7.024398061741808919e-01 2.948443173370641990e+00 9.625366071930553380e-01 5.130671183294230886e-01 1.708827110471318633e+00 -3.604960790224387424e-01 -8.760428239331865541e+00 -3.775339948820633840e+00
3.002382564992789882e-01 2.183296602457791835e-02 7.197653158068204604e-01 2.922592097740182027e+00 9.614315623492495355e-01 5.198463874554652975e-01 1.780502666249325072e+00 -4.187385007276676063e-01 -8.535537862165501366e+00 -3.550449571654269665e+00
3.013384049808857101e-01 2.177386120054563765e-02 7.153560546090322880e-01 2.927132648480245791e+00 9.603547024866264659e-01 5.454172229939371341e-01 1.774304362221361675e+00 -4.770804166194011486e-01 -8.645478525287007443e+00 -3.660390234775774410e+00
3.031216010593431598e-01 2.206524287431034514e-02 7.105054611874433990e-01 2.939248907277152156e+00 9.719374668271765216e-01 5.623142880194524906e-01 1.695779612987984297e+00 -3.057862881315109860e-01 -8.547041322485263493e+00 -3.561953031974031791e+00
2.905244636581324480e-01 2.174397877382638899e-02 7.245645514541618759e-01 2.938040575104740704e+00 9.647607461685772101e-01 7.554337628054654807e-01 1.745232209282295610e+00 -3.246989826100072918e-01 -8.569199636538044729e+00 -3.584111346026813916e+00
3.089865989507991628e-01 2.275770012262278569e-02 7.157931716380990794e-01 2.909825251420832704e+00 9.646355548099402322e-01 4.354249953499480519e-01 1.740325553983004703e+00 -4.066589054892935096e-01 -8.582498111411318575e+00 -3.597409820900086874e+00
3.024378765851372108e-01 2.167103478016793247e-02 7.138791228630886332e-01 2.919390298494161762e+00 9.624289423207583738e-01 5.491828888591423485e-01 1.779586758914386779e+00 -4.792473634348963785e-01 -8.442314023715869808e+00 -3.457225733204635887e+00
3.120594170132648393e-01 2.240265974250710279e-02 6.994696789868460884e-01 2.958260546472831543e+00 9.631644639494369997e-01 3.792776221125135905e-01 1.754879276950053191e+00 -4.377676105935917050e-01 -8.543851929198126527e+00 -3.558763638686894826e+00
3.127222875765314214e-01 2.223961475457409895e-02 7.042146597537666253e-01 2.923892165235157936e+00 9.624483338339071548e-01 3.332672796021225459e-01 1.746609104529789125e+00 -4.084360211831370435e-01 -8.837348955629330760e+00 -3.852260665118099503e+00
3.016198661012471360e-01 2.277768512229547820e-02 7.234354473653360484e-01 2.912876376885400020e+00 9.638584892010017002e-01 6.084187484705134707e-01 1.726154830197467183e+00 -3.486331458580895770e-01 -9.682354570524584148e+00 -4.697266280013352890e+00
2.964239539338024421e-01 2.159544807335473868e-02 7.185637738281760445e-01 2.934639705861954884e+00 9.652050786678404437e-01 6.436150435386087665e-01 1.792159262920011376e+00 -4.889408029018982305e-01 -8.594078640233242083e+00 -3.608990349722010382e+00
2.988505191346578216e-01 2.168828959743270696e-02 7.250474276016189989e-01 2.885419931837257312e+00 9.668987774643242883e-01 6.201307004857437022e-01 1.717288626862947920e+00 -2.855355058657664813e-01 -8.693281968513439040e+00 -3.708193678002206006e+00
3.021211866834841442e-01 2.241578045862678212e-02 7.283333438709272967e-01 2.883780980129776683e+00 9.604653663474826963e-01 4.980268284100752840e-01 1.709121161378699405e+00 -3.099819865236241867e-01 -8.473473423483376621e+00 -3.488385132972143143e+00
3.064837939728825567e-01 2.233445645488043099e-02 7.091341831002071494e-01 2.942926776880052220e+00 9.660559227401691595e-01 4.769766379178266291e-01 1.762690350912729187e+00 -4.393214176780899649e-01 -8.547102971352746437e+00 -3.562014680841514291e+00
3.117761356073681100e-01 2.220404229539494831e-02 7.099288164791223155e-01 2.890678228998778021e+00 9.634257672525713412e-01 4.895438753165151091e-01 1.742977181458126745e+00 -4.447047191498256780e-01 -8.624969523734186794e+00 -3.639881233222955093e+00
3.080781338683499238e-01 2.263543863095766884e-02 7.076916963339862088e-01 2.930528097520334274e+00 9.606681302007361589e-01 5.050499114225268649e-01 1.762110242314405273e+00 -4.319386127926403418e-01 -8.452340236310242005e+00 -3.467251945799009860e+00
2.969303775921154354e-01 2.188373315301883615e-02 7.089767291755216805e-01 2.977820369559320834e+00 9.654538397815194406e-01 6.532427109180232172e-01 1.738506551479662710e+00 -3.818577786026553511e-01 -8.408839821038505136e+00 -3.423751530527272990e+00
3.033815634242607584e-01 2.261802530778997747e-02 7.097960735246363617e-01 2.955588075127644654e+00 9.636280039636246908e-01 5.125047221910103978e-01 1.732539300954271999e+00 -3.450479646374926546e-01 -8.282525045965257959e+00 -3.297436755454026258e+00
3.146866396839727575e-01 2.221010637514448521e-02 7.083458032500596913e-01 2.872316960172188072e+00 9.715660935439246471e-01 4.543753861119002035e-01 1.760299854592452640e+00 -4.546592592245781717e-01 -8.606487968911800124e+00 -3.621399678400567090e+00
2.942666771959387417e-01 2.211826031409245760e-02 7.253503630115848422e-01 2.938876060202548324e+00 9.618535010980647781e-01 6.463892818817824626e-01 1.791732931510200189e+00 -4.567669893059758124e-01 -8.766858115522030204e+00 -3.781769825010797170e+00
3.099670924371752956e-01 2.220386902929128575e-02 7.043947546346474020e-01 2.937482306994252390e+00 9.601936168574380925e-01 4.587709214715509631e-01 1.756700226830604228e+00 -4.537057850257015801e-01 -8.567861904578528254e+00 -3.582773614067295220e+00
2.886388798363732633e-01 2.221568467795930965e-02 7.275306296731592903e-01 2.969108643700883565e+00 9.623118720523612390e-01 6.758722198973061701e-01 1.774765420124136517e+00 -3.908689161538889678e-01 -8.797732132444778586e+00 -3.812643841933546440e+00
2.912256405402088855e-01 2.192224008404624822e-02 7.185951887166622809e-01 2.970844712480338323e+00 9.641733543788507665e-01 7.245949302881373733e-01 1.786128734587980160e+00 -4.334139576244266934e-01 -8.709723260340354045e+00 -3.724634969829121456e+00
3.064311658674236938e-01 2.247172660040551093e-02 7.163491982697420823e-01 2.905908151079290125e+00 9.617824845616498308e-01 5.557699082713289940e-01 1.731378171261791943e+00 -3.742415750096137472e-01 -8.748253215807029193e+00 -3.763164925295796159e+00
3.014156831408295600e-01 2.217013437234979095e-02 7.099919868759643204e-01 2.960776687599604884e+00 9.625931713346522756e-01 5.403788138542049424e-01 1.713874597179489534e+00 -3.146527796297169388e-01 -8.466649804861127393e+00 -3.481561514349896580e+00
3.013702503514616993e-01 2.269853673808863367e-02 7.109577964740922962e-01 2.968425442496589906e+00 9.666058978923470768e-01 5.628604604013949242e-01 1.747316729942623992e+00 -4.273897192811011436e-01 -8.594143830196934175e+00 -3.609055539685702030e+00
