# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.229960623348365201e-01 2.233252626605196703e-02 6.738054071648343912e-01 3.001456638197178783e+00 9.587588838936680347e-01 1.352069077301449873e-01 1.797103062650620586e+00 -5.130208884079179299e-01 -8.550045602662603272e+00 -2.877301841239396030e+00
3.354871337292420486e-01 2.243398590720779504e-02 6.609354171899705088e-01 3.017333497178111390e+00 9.669148371915826656e-01 -2.228858623396603456e-01 1.756379693368382400e+00 -4.772912989873532297e-01 -8.661810510613506153e+00 -2.989066749190301575e+00
3.218721698448990809e-01 2.174529052035506504e-02 6.864045849056520376e-01 2.945252667345811481e+00 9.670717957058116987e-01 2.898969988122188646e-01 1.714374166464664340e+00 -3.732282257179724283e-01 -8.467467722637479710e+00 -2.794723961214274244e+00
3.116359206255196468e-01 2.202113414134479127e-02 7.081648393333753733e-01 2.865543387079233728e+00 9.614046282705953628e-01 7.262782860009613373e-01 1.724642338382049722e+00 -3.880489000455922266e-01 -8.490814066573520336e+00 -2.818070305150315313e+00
3.330555590239773212e-01 2.231012603480063070e-02 6.726912702433974767e-01 2.955459373033179737e+00 9.678326481452277363e-01 -8.171204562701217533e-02 1.780743078529167578e+00 -4.872657232326469412e-01 -8.558559787988645695e+00 -2.885816026565439341e+00
3.190524947056291305e-01 2.233653092705269530e-02 6.782148013643799489e-01 2.972664236851133346e+00 9.614318587565393592e-01 3.531714878767524546e-01 1.750828156732946450e+00 -4.366393376357766698e-01 -8.370641424662093044e+00 -2.697897663238887578e+00
3.159473009008063604e-01 2.239574838361125045e-02 7.007443558104704540e-01 2.884362861901378583e+00 9.594614859588087574e-01 6.884091027653447270e-01 1.723783081611338641e+00 -3.960634441172183884e-01 -8.477563861965300873e+00 -2.804820100542096295e+00
3.285641868823691580e-01 2.169241428287723220e-02 6.656515107433808032e-01 2.981989383916168634e+00 9.714196485486470412e-01 -5.036006504070167367e-02 1.772169170891566115e+00 -4.163431693710109016e-01 -8.527435870458674572e+00 -2.854692109035470438e+00
3.150864095131664655e-01 2.213747668041064071e-02 7.091733856842020733e-01 2.871181961230460100e+00 9.596638845044859201e-01 5.991940112029716659e-01 1.747781623050981503e+00 -4.696891611285289869e-01 -8.534166315037019501e+00 -2.861422553613815367e+00
3.154967852154816343e-01 2.218427441543979750e-02 6.856465109594259699e-01 2.962879351701917852e+00 9.629853079019353723e-01 3.322252392497251350e-01 1.774973962530521421e+00 -4.193743655548267668e-01 -8.662752093892496674e+00 -2.990008332469292096e+00
3.339936826253042113e-01 2.158813098313172585e-02 6.516034375089987396e-01 3.017576501111042031e+00 9.647149986516048159e-01 -2.292175851380544582e-01 1.744172360687439971e+00 -3.528809655684206348e-01 -8.629156894268135147e+00 -2.956413132844929237e+00
3.346573239954707124e-01 2.215784087537481239e-02 6.538385517910728639e-01 3.047551014061018471e+00 9.581811529947676931e-01 -3.967781059443991065e-01 1.781884753645160746e+00 -4.527003721144771120e-01 -8.382608173788778316e+00 -2.709864412365573738e+00
3.299858646054358302e-01 2.205051257424357411e-02 6.710925771399313122e-01 2.968980313029917717e+00 9.603284903419984087e-01 -3.607518481194560422e-03 1.773839045274543391e+00 -4.961447263549256803e-01 -8.767842505142272813e+00 -3.095098743719066903e+00
3.407514489577688765e-01 2.222290120695809626e-02 6.551019148704129158e-01 3.018576171242188799e+00 9.595633547409857522e-01 -5.686577083866799498e-01 1.720396756670756977e+00 -3.263421520958047495e-01 -8.572774369644427850e+00 -2.900030608221220607e+00
3.170615940737989691e-01 2.191301497840238144e-02 6.808684937183930863e-01 2.979395840414947649e+00 9.673429646246651803e-01 2.346931025756346934e-01 1.715568042648693003e+00 -3.194487057449792999e-01 -8.402558002344619581e+00 -2.729814240921412782e+00
3.295182351837970813e-01 2.175436118283500045e-02 6.653958131992041558e-01 2.993279925450929024e+00 9.654534088790096558e-01 1.319581243858138908e-01 1.709406007064073751e+00 -3.636719823536225249e-01 -8.455676493189535847e+00 -2.782932731766328605e+00
3.298095088994094648e-01 2.307607084660408259e-02 6.741966135087855694e-01 2.988881761233217027e+00 9.612926517789719405e-01 -1.146327017198054410e-01 1.800630058390453314e+00 -5.099950202747463024e-01 -8.608636618876985835e+00 -2.935892857453778593e+00
3.238313555698810742e-01 2.218248661253962098e-02 6.798105976030205388e-01 2.986117778874522344e+00 9.646946288596072172e-01 -5.818640343130199177e-02 1.777072041622092868e+00 -4.530309704135264681e-01 -8.343501477551896528e+00 -2.670757716128689729e+00
3.309132209492685051e-01 2.201785149099136016e-02 6.606974566683740946e-01 3.014448949637540842e+00 9.603480171019346257e-01 -3.251444465491626357e-01 1.734003734672341812e+00 -3.227333982968900727e-01 -8.618041587793605629e+00 -2.945297826370400607e+00
3.321983067480508423e-01 2.255718691372652143e-02 6.713731106401639170e-01 2.985655798913439352e+00 9.626252491815043832e-01 -4.728479164230581233e-03 1.690103830613517877e+00 -3.505310512998303096e-01 -8.790759568147826997e+00 -3.118015806724621974e+00
3.304935630529226565e-01 2.169555740778501135e-02 6.681786620783398689e-01 2.971981291494535160e+00 9.581752140118442451e-01 -7.135978071208226581e-02 1.781409150988064516e+00 -4.954624382083867573e-01 -8.962303588519258568e+00 -3.289559827096051770e+00
3.176435293948673966e-01 2.271042397143445413e-02 6.921625439901862853e-01 2.957696253645500040e+00 9.553378118904636285e-01 1.741576619628575351e-01 1.718875596699995567e+00 -3.829420070589195646e-01 -8.806745584052755760e+00 -3.134001822629548961e+00
3.283850669140323530e-01 2.228504327765221810e-02 6.598967774254987928e-01 3.057423142227810864e+00 9.619837141866472985e-01 -3.888249541026100875e-01 1.739980093413788120e+00 -3.666770164799828535e-01 -8.689754203778921493e+00 -3.017010442355716915e+00
3.228550125916772595e-01 2.203373440942997183e-02 6.824720922886251540e-01 2.977252358285508826e+00 9.605870198337965737e-01 1.601434955032687846e-01 1.713915153730052765e+00 -3.962309327369846201e-01 -8.366438252704917033e+00 -2.693694491281709347e+00
3.276613709051468537e-01 2.207995582131750539e-02 6.585223873876449030e-01 3.076817317063347712e+00 9.579833053225048634e-01 -2.814978463452331159e-01 1.741690755510136634e+00 -4.043613419134892695e-01 -8.537926822034183516e+00 -2.865183060610978494e+00
3.177186514821611074e-01 2.241902507261478786e-02 7.096549036969618252e-01 2.854486312993490760e+00 9.611711905831105129e-01 5.126002011407670977e-01 1.763196732898410168e+00 -4.839827755022145794e-01 -8.685611210909272017e+00 -3.012867449486064331e+00
3.151435151795161649e-01 2.306389381583889842e-02 6.783428119284371505e-01 3.005897220541243975e+00 9.638999057899708678e-01 2.765669677412558869e-01 1.743630020507650036e+00 -3.623713095416460916e-01 -8.781041600746835485e+00 -3.108297839323630907e+00
3.386445942265479125e-01 2.214927106787750039e-02 6.673514715794082175e-01 2.985245105940791177e+00 9.523349913012629786e-01 -4.039204351031262519e-01 1.730893287437878181e+00 -3.672892746196660951e-01 -8.457938221312687688e+00 -2.785194459889480445e+00
3.170009693865936673e-01 2.246554647904629165e-02 7.081714544613553208e-01 2.858370696905432329e+00 9.518685582266650513e-01 5.285028705965064688e-01 1.763150317569592396e+00 -4.802968768946467293e-01 -8.646780619500574971e+00 -2.974036858077370837e+00
3.239174168740773796e-01 2.235111448363521353e-02 6.936288196292306196e-01 2.885904942374425186e+00 9.591712701315159295e-01 3.325914134920600063e-01 1.685793014005164014e+00 -3.309839110853696198e-01 -8.582421723335464492e+00 -2.909677961912259470e+00
3.319322268487645555e-01 2.220004867275430713e-02 6.474822675460567556e-01 3.074435882046195445e+00 9.720862256590483419e-01 -2.844855796755036970e-01 1.724333399476753126e+00 -3.497492362093925777e-01 -8.363327447684564930e+00 -2.690583686261359020e+00
3.312630309022785435e-01 2.220999351362140661e-02 6.554968729440883157e-01 3.077398977999327379e+00 9.541295828511787702e-01 -3.813539987966827471e-01 1.739978188761440281e+00 -4.016223209428506635e-01 -8.640916481381882619e+00 -2.968172719958675820e+00
3.275474010768844590e-01 2.206261113659963372e-02 6.795850990004632663e-01 2.933527687446333854e+00 9.638812611814526754e-01 3.440198446020534817e-01 1.723789971949864164e+00 -4.268294695726657650e-01 -8.836450463998573923e+00 -3.163706702575368901e+00
3.197369015143768922e-01 2.173993945731664615e-02 6.878795116428979561e-01 2.926965484337299195e+00 9.582852386994955562e-01 4.358408139040079732e-01 1.775883373758760486e+00 -4.884925404561313300e-01 -8.351317976391705145e+00 -2.678574214968501011e+00
3.229048856408073265e-01 2.309695795693674988e-02 6.884681670409862342e-01 2.947621661163767559e+00 9.568793062993645737e-01 2.325333899594070886e-01 1.790564359410664386e+00 -5.233555482015130877e-01 -8.567550008480786516e+00 -2.894806247057579718e+00
3.196402541174466760e-01 2.224045876881526260e-02 6.876079829830160639e-01 2.978247693957734477e+00 9.598398002872901014e-01 1.408091766966945713e-01 1.763432554384093631e+00 -4.749625131641339593e-01 -8.466345727657728304e+00 -2.793601966234523726e+00
3.302753058483891002e-01 2.163342220705910882e-02 6.904739724557363845e-01 2.888833945749565757e+00 9.626208385244666710e-01 -1.646721592360056441e-02 1.738294813547541118e+00 -4.353017312668381322e-01 -8.766153980037199034e+00 -3.093410218613991791e+00
3.297360641647743007e-01 2.237007107029556977e-02 6.803153165622493059e-01 2.935403228940386633e+00 9.664270028191587203e-01 -7.990345793672570807e-02 1.709147757431579429e+00 -3.546165498425972729e-01 -8.713041934874677708e+00 -3.040298173451471797e+00
3.190261386625693474e-01 2.245474483178093450e-02 6.726768069084075874e-01 3.003860184721879989e+00 9.627697593647190910e-01 2.555961523155920734e-01 1.783605814954002611e+00 -4.313681284619290679e-01 -8.710924596585844171e+00 -3.038180835162638704e+00
3.232246903623293699e-01 2.201152683153212788e-02 6.612432955565999970e-01 3.047090621488641293e+00 9.553740506374479580e-01 3.951572426101845892e-02 1.788104776724356304e+00 -4.601813853486751427e-01 -8.718204981930156805e+00 -3.045461220506950450e+00
3.349419827575214059e-01 2.244108057576702300e-02 6.704999550273260667e-01 2.984679826128425528e+00 9.664037048918843187e-01 -1.422023431153354167e-01 1.766045157967412571e+00 -4.968385936095680577e-01 -8.455964333216016371e+00 -2.783220571792810905e+00
3.189297350557553923e-01 2.234479229175802273e-02 6.838846581107569378e-01 2.945331965236575478e+00 9.609120046020043215e-01 3.012433719431364398e-01 1.780678435751991806e+00 -4.603609011290936692e-01 -8.751369179954636479e+00 -3.078625418531432345e+00
3.230303612146049330e-01 2.171091721602614460e-02 6.706219138803892754e-01 2.995379257813088891e+00 9.667517276602274334e-01 2.067360421652335578e-01 1.695973981433213762e+00 -3.139144044623609631e-01 -8.153433695344009635e+00 -2.480689933920803725e+00
3.272101466818639337e-01 2.251504705862614544e-02 6.595814786516144279e-01 3.078940923314607225e+00 9.588074840631309881e-01 -3.578181150811210465e-01 1.777630078407694825e+00 -4.125356569664351269e-01 -8.716888616683075242e+00 -3.044144855259870219e+00
3.207688668728777559e-01 2.172088906866765506e-02 6.607671633430881597e-01 3.055890189982545913e+00 9.592230024000627520e-01 -3.237313476833536541e-02 1.786753938015930965e+00 -4.293694748696070818e-01 -8.661590517338350281e+00 -2.988846755915143927e+00
3.214054778066536833e-01 2.256919271961517134e-02 6.957867488277348356e-01 2.928449115863307473e+00 9.597197703126320034e-01 2.933154640159414406e-01 1.718530039857226743e+00 -4.343916774677269999e-01 -8.602833018467318738e+00 -2.930089257044112383e+00
3.355750549246458991e-01 2.264978499632839745e-02 6.624738473952118678e-01 3.024389693798516632e+00 9.590107812071064775e-01 -5.287890969891738679e-01 1.711651650631213828e+00 -3.016915333849956582e-01 -8.759056554408076067e+00 -3.086312792984870157e+00
3.162447400295663735e-01 2.240488711677086561e-02 6.746164289481152432e-01 3.011243598124890397e+00 9.621927019404766801e-01 2.222507372016186977e-01 1.750923940725278349e+00 -3.976795211194330548e-01 -8.590990954964794923e+00 -2.918247193541587681e+00
3.164272655394484990e-01 2.237437444503989972e-02 6.980440656543028810e-01 2.923137308392144806e+00 9.626989924408737576e-01 3.203851521314993178e-01 1.737212304385558070e+00 -3.801163821460189496e-01 -8.319434706135080404e+00 -2.646690944711874938e+00
3.262291569651247225e-01 2.248771852824575992e-02 6.663471898347257394e-01 3.031539202015721912e+00 9.540486308312048358e-01 -2.907895639236148799e-01 1.764333357559097371e+00 -3.996180976773731075e-01 -8.719344033404475169e+00 -3.046600271981268815e+00
3.278752914795082796e-01 2.178003054996276167e-02 6.820322954797968240e-01 2.932232589309029525e+00 9.622913693879445729e-01 1.270221156257220763e-01 1.772326151352754176e+00 -5.169878851118046015e-01 -8.616893481531647581e+00 -2.944149720108442114e+00
3.144329051164286293e-01 2.253788179795950669e-02 7.010190717618494105e-01 2.900192917599018649e+00 9.619417807047877522e-01 6.580997520227866993e-01 1.763442180309610974e+00 -4.817930371647412002e-01 -8.537461929894817558e+00 -2.864718168471613424e+00
3.310501304786921395e-01 2.242565818268879227e-02 6.715703286656141691e-01 2.964831589719593374e+00 9.689561184539622340e-01 7.239000747543578029e-03 1.770807164820423552e+00 -4.903932824896379827e-01 -8.672656844164016832e+00 -2.999913082740812253e+00
3.165933303716090275e-01 2.216986050118549545e-02 6.821821677810756546e-01 2.991766000495202249e+00 9.705772743311832373e-01 2.216508961149217249e-01 1.764741895044384279e+00 -4.672881115785765260e-01 -8.598413740045216969e+00 -2.925669978622011058e+00
3.359394598419045974e-01 2.240898133867989112e-02 6.816322384002855284e-01 2.915344938585039181e+00 9.601521613370624930e-01 -2.365151050040428249e-01 1.738087043324751502e+00 -4.010737125470278386e-01 -8.670998277247214503e+00 -2.998254515824008148e+00
3.358264384951552550e-01 2.228358609876643012e-02 6.525648621726574117e-01 3.054596204665370074e+00 9.622187655477695278e-01 -3.623667082013217744e-01 1.736039761576602558e+00 -3.417730097513302923e-01 -8.672671508800991802e+00 -2.999927747377785447e+00
3.324100989809216644e-01 2.152432479268942198e-02 6.627629663717706787e-01 3.012061058689716297e+00 9.626581940258691628e-01 -7.833858380921032705e-02 1.728923633965834261e+00 -4.227850055348918445e-01 -8.395341769399546905e+00 -2.722598007976340995e+00
3.303139564951598772e-01 2.238556055352558527e-02 6.868038676323744429e-01 2.912349835568428080e+00 9.628849124642246959e-01 -5.352721618428502026e-02 1.761061495463648097e+00 -4.257579898796430840e-01 -8.702377685510036542e+00 -3.029633924086829300e+00
3.194612659206141347e-01 2.184338397253596936e-02 6.626832626037015839e-01 3.048859853412274390e+00 9.583663327361372497e-01 7.794311868172987268e-02 1.721322799396185266e+00 -3.317782692626769503e-01 -8.575218671784501367e+00 -2.902474910361296789e+00
3.395697851060808237e-01 2.184572893389545925e-02 6.620054131412147491e-01 2.991550601599514803e+00 9.660080184315996688e-01 -2.903141796096289085e-01 1.713382189770069619e+00 -4.030308621028542149e-01 -8.721480670511208899e+00 -3.048736909088001656e+00
3.215891695758352209e-01 2.248332005465818878e-02 6.925442990943613264e-01 2.932833233450793387e+00 9.645741471838034098e-01 2.899257789128391050e-01 1.770348542936974079e+00 -5.166651870621050691e-01 -8.429764593392537364e+00 -2.757020831969331454e+00
3.263919888585561924e-01 2.238992308744086612e-02 6.930335463656939199e-01 2.899242503532841297e+00 9.551434500363199520e-01 8.038131600503928276e-02 1.682662244880960278e+00 -3.137453567934933574e-01 -8.692827910415243053e+00 -3.020084148992035811e+00
3.413831996451758277e-01 2.213608462382633812e-02 6.578891273478107982e-01 3.011933622849785941e+00 9.682232001566642987e-01 -5.706909709916621054e-01 1.746679735437831615e+00 -3.980043402894262172e-01 -8.685864696871899326e+00 -3.013120935448694304e+00
3.263798982367360768e-01 2.210789980536951790e-02 6.532935283027144768e-01 3.099093487931843693e+00 9.650244850635919525e-01 -1.985728624508658058e-01 1.760962207636074695e+00 -4.443167058542227821e-01 -8.758115442611448032e+00 -3.085371681188243009e+00
3.406584536606237501e-01 2.237714093018955755e-02 6.607255689545372679e-01 2.978599766826914852e+00 9.669238002733218096e-01 -3.096822099494049851e-01 1.735012928451289627e+00 -3.709004474320067857e-01 -8.719321156902108072e+00 -3.046577395478901717e+00
3.311805651216963020e-01 2.266070940803481537e-02 6.795305793985179088e-01 2.961979810911105293e+00 9.667784879162018008e-01 4.656019031834968125e-02 1.726273935297814699e+00 -3.975504200664436993e-01 -8.877660703801257824e+00 -3.204916942378051026e+00
3.290702664992906090e-01 2.157086132124161337e-02 6.823841345762046151e-01 2.901304048919571610e+00 9.579382344037354891e-01 1.677704893480975734e-01 1.692668167889276765e+00 -3.371952987564661441e-01 -8.328626739368708343e+00 -2.655882977945500656e+00
3.265671316817441161e-01 2.253565803130863979e-02 6.576022515109137823e-01 3.048862266891844808e+00 9.705532155386306092e-01 -6.864217051068299824e-02 1.697930152118319436e+00 -2.830987393513657580e-01 -8.648444381732815600e+00 -2.975700620309610134e+00
3.395012507548660352e-01 2.214933082155031915e-02 6.539053573286167653e-01 3.017416751331524871e+00 9.617489793669816711e-01 -3.839683477066841988e-01 1.722024925970317089e+00 -3.256695047864885950e-01 -8.610825561468061551e+00 -2.938081800044857417e+00
3.317541568461317980e-01 2.192676770497925184e-02 6.616365816835929614e-01 3.021040120593753375e+00 9.629950125837809516e-01 -1.939507226048056143e-01 1.777007186280578299e+00 -5.037201368988499794e-01 -8.803288034451025368e+00 -3.130544273027818125e+00
3.322872570990256791e-01 2.218137847857462944e-02 6.696244624055979200e-01 3.008957860095244019e+00 9.607454613444097458e-01 -1.792675016072537986e-01 1.738141524018984363e+00 -4.168717434798390187e-01 -8.420800409724396474e+00 -2.748056648301190119e+00
3.198252583672893667e-01 2.207915230157897479e-02 6.753395818467291534e-01 2.980015792142836073e+00 9.655732747136261951e-01 2.924847052792818314e-01 1.696563652657667287e+00 -2.912527053293443302e-01 -8.340844792429098931e+00 -2.668101031005892576e+00
3.346083237730600457e-01 2.205854223581388274e-02 6.709065565701369804e-01 2.937626734797330830e+00 9.578931836833590729e-01 -6.990352318564885259e-02 1.727313822260636123e+00 -3.530307001388504062e-01 -8.517430958045139278e+00 -2.844687196621932479e+00
3.170129289288001195e-01 2.139278239851347130e-02 6.804323453607630245e-01 2.955851493456971291e+00 9.666371127037378663e-01 4.287607245636848585e-01 1.711893020748642691e+00 -3.774072191931594489e-01 -8.123385953829888706e+00 -2.450642192406681019e+00
3.174901242284010605e-01 2.194297397453374640e-02 6.828664576433276512e-01 2.940082559647903881e+00 9.675123624536727807e-01 3.661222949248150726e-01 1.724773929482447121e+00 -3.679416400896533546e-01 -8.763875485766316586e+00 -3.091131724343112008e+00
3.322940512688926651e-01 2.227426997099506145e-02 6.520706524600831111e-01 3.047454774946558587e+00 9.611624220369768823e-01 -2.471108392189391711e-01 1.750110579172629466e+00 -3.612197162829842156e-01 -8.339435265483373882e+00 -2.666691504060167972e+00
3.229089950169636847e-01 2.168056571117544726e-02 6.775460834927815590e-01 2.960862331157170679e+00 9.696649240148090820e-01 2.578208392549765637e-01 1.693987703061496042e+00 -3.033775681579768957e-01 -8.574522731876061954e+00 -2.901778970452855599e+00
3.212030821420354121e-01 2.243443078771956839e-02 6.854859121167798941e-01 2.985423878201191261e+00 9.638979076969429460e-01 7.019936318124919694e-03 1.720908094670134503e+00 -3.809684347241804048e-01 -8.651033820853879064e+00 -2.978290059430672709e+00
3.199107436591162035e-01 2.194030673614662252e-02 6.853372103561109485e-01 2.944265642671183958e+00 9.601101023989779826e-01 1.932402201169054479e-01 1.708706153433889874e+00 -3.585691166120321682e-01 -8.600773985608729078e+00 -2.928030224185521835e+00
3.211889519760234291e-01 2.192311671501392945e-02 6.778615696637703136e-01 2.964539173649705095e+00 9.568440908847064552e-01 7.465842602635630598e-02 1.732191331369820508e+00 -3.153843216167411256e-01 -8.748687671424342227e+00 -3.075943910001137205e+00
3.325175657605953794e-01 2.211991050132790584e-02 6.424516147371016617e-01 3.113593453857379068e+00 9.638497625638503541e-01 -4.267654643884204457e-01 1.769495171309753756e+00 -4.153585386441687177e-01 -8.578691672722793982e+00 -2.905947911299589403e+00
3.255712306759266372e-01 2.180631281962735687e-02 6.910499221731689623e-01 2.899324823643514293e+00 9.641377313345805833e-01 1.511755498802052067e-01 1.760443583847114857e+00 -4.856736512391774951e-01 -8.741350836584761197e+00 -3.068607075161554842e+00
3.242684711417196386e-01 2.275790793645419974e-02 6.829136407163594047e-01 2.971878352021566805e+00 9.654874377424604859e-01 2.776817084654119583e-01 1.734381394688895517e+00 -4.516108646012844119e-01 -8.456571087433598422e+00 -2.783827326010391623e+00
3.302323771725662049e-01 2.229056384292309526e-02 6.634307615982808493e-01 3.006971359238504782e+00 9.582331680977057564e-01 -5.255647081601622084e-02 1.733000976891978739e+00 -3.386289623734430876e-01 -8.507198713732865514e+00 -2.834454952309660936e+00
3.127992015165367845e-01 2.248815588225374848e-02 6.892848500162377379e-01 2.982570171798953673e+00 9.625871255307651975e-01 4.164825620740548739e-01 1.717556137901700364e+00 -3.615683493536572257e-01 -8.723840264541873779e+00 -3.051096503118667425e+00
3.279668018358657400e-01 2.194809430606303388e-02 6.737376361923437251e-01 2.951359084480523087e+00 9.569268111584422476e-01 -3.780680433465644086e-02 1.734889288320024203e+00 -3.884305296905719018e-01 -8.898850879376571044e+00 -3.226107117953364689e+00
3.281811605934188969e-01 2.204707899256842102e-02 6.688976659572974937e-01 3.031734819899002176e+00 9.605498212085149534e-01 -1.887452840304510993e-01 1.771219544096944709e+00 -4.661136255755549129e-01 -8.564961977085459921e+00 -2.892218215662252678e+00
3.219576120195670743e-01 2.216558816677567656e-02 6.694135770460181156e-01 2.992965083745308341e+00 9.596347590999495525e-01 1.978294899886097191e-01 1.762560956277870794e+00 -3.917915281607475819e-01 -8.368356012452231596e+00 -2.695612251029026574e+00
3.209271225348960810e-01 2.196880883784281882e-02 6.648744412686614647e-01 3.035646827199943942e+00 9.582392304404644401e-01 -2.062742262980865604e-02 1.725001968170377209e+00 -3.089897415289533100e-01 -8.499508084671610675e+00 -2.826764323248403432e+00
3.230197562279487622e-01 2.279765407334429644e-02 6.854808240000788144e-01 2.956321782569522050e+00 9.604459875472027841e-01 1.403764202952686446e-01 1.744040769140902780e+00 -4.522166674911920481e-01 -8.503675027751203430e+00 -2.830931266327998852e+00
3.371687638249084018e-01 2.249477095822353251e-02 6.473820144489392803e-01 3.073263596683949217e+00 9.687258010624876237e-01 -3.849760894004425893e-01 1.712443378791928428e+00 -3.502907593724744473e-01 -8.423658438686864258e+00 -2.750914677263658348e+00
3.116766250971634844e-01 2.213005211867014738e-02 6.927699932458959431e-01 2.930972412621628109e+00 9.692985431911972372e-01 6.534414321701129680e-01 1.706745758783537292e+00 -3.465534726996297721e-01 -8.494355602295957652e+00 -2.821611840872753074e+00
3.191237943878835193e-01 2.207235679115465005e-02 6.919630753285730407e-01 2.914077220920092692e+00 9.621269112047614591e-01 2.897687232830377102e-01 1.726431632756664447e+00 -3.933316312898247347e-01 -8.381783604844891045e+00 -2.709039843421685134e+00
3.269775740378190187e-01 2.204132771015547207e-02 6.959988739301662397e-01 2.869817323126088393e+00 9.644229558430867932e-01 2.345276398108682159e-01 1.740645591070698828e+00 -4.234495840962759772e-01 -8.447556837208871627e+00 -2.774813075785664829e+00
3.160305689535641838e-01 2.215452765768005303e-02 6.877738608610849402e-01 2.954828206602324592e+00 9.649733729702369978e-01 4.788713430597035803e-01 1.768861318232178403e+00 -4.512486386784271275e-01 -8.417698035457888750e+00 -2.744954274034684616e+00
3.188200109979468233e-01 2.188273026026094081e-02 6.618923657716152542e-01 3.050932751843985269e+00 9.662347284144954251e-01 1.830150630515947618e-01 1.731030259998132204e+00 -3.359947268018714794e-01 -8.416325232773750997e+00 -2.743581471350546419e+00
3.264416383643144459e-01 2.304663452718256830e-02 6.869769473629838696e-01 2.979634204407130227e+00 9.561463164947510140e-01 -2.136633578130391342e-01 1.730600772384272013e+00 -3.685782761186242595e-01 -8.761552662712233541e+00 -3.088808901289026743e+00
3.268076158364472961e-01 2.253008712278009237e-02 6.865998738518677147e-01 2.901289812122129774e+00 9.608196679427409848e-01 3.547274674046336784e-01 1.728713171610237742e+00 -4.142767435275800381e-01 -8.430320710841236576e+00 -2.757576949418030665e+00
3.333227648650112229e-01 2.238706986086029180e-02 6.836412535798801482e-01 2.900637399050127740e+00 9.668686030513767848e-01 9.045510425213731942e-02 1.734009521369520801e+00 -4.029637681894282508e-01 -8.747948915564812467e+00 -3.075205154141604780e+00
3.240846075559129513e-01 2.189993384101785248e-02 6.802253819074063346e-01 2.948119175321194163e+00 9.602562375539461792e-01 2.054221272509559881e-01 1.692783630177557175e+00 -3.538954612493121488e-01 -8.509791078832975586e+00 -2.837047317409768343e+00
