# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: HMcode (0)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.236174092403950597e-01 2.174187482546885083e-02 6.641130030782160798e-01 3.030575131005638578e+00 9.668978456339253347e-01 -1.199180073204002550e-01 1.721864763741665083e+00 -3.772712215128715130e-01 -8.492043012988322204e+00 -1.075929117183638706e+00
3.171696194140980474e-01 2.223444802947611640e-02 6.651483853584462258e-01 3.067661194257575552e+00 9.595831577740414620e-01 1.116108801069037870e-01 1.693667405306190865e+00 -3.797725856243481246e-01 -8.510974891907700624e+00 -1.094860996103015793e+00
3.182752595360545111e-01 2.233306462770214690e-02 6.831878641255523243e-01 2.998588367902832896e+00 9.556944641716467181e-01 -7.230538838243472100e-02 1.674761286359643497e+00 -3.233088389564109377e-01 -8.688144304559564546e+00 -1.272030408754877939e+00
3.086594201254607150e-01 2.276092124865960672e-02 6.985747736971886779e-01 2.952225978322341238e+00 9.594242713092342445e-01 4.410638646115379036e-01 1.732439478591412785e+00 -4.512085145594779689e-01 -8.561570492772467844e+00 -9.407975370530410331e-01
3.174410340631768079e-01 2.246121872049278503e-02 6.828163500311497103e-01 2.963944979182968620e+00 9.600089799044526639e-01 2.666275528525332561e-01 1.685596140469587167e+00 -3.409566333333282628e-01 -8.708524351885532866e+00 -1.087751396166104056e+00
3.196330685959644646e-01 2.196233424477888121e-02 6.824797262318689217e-01 2.976731261202948176e+00 9.601587408301929250e-01 7.544244738849847920e-02 1.707549422519530902e+00 -3.821145204322755617e-01 -8.680547756501528767e+00 -1.059774800782099513e+00
3.242954160154534193e-01 2.250184506957542130e-02 6.786383774388520251e-01 2.987841980943388709e+00 9.626364096700649187e-01 -1.197229815259637231e-01 1.714194715392315604e+00 -4.063049188428653480e-01 -8.516666143752647855e+00 -8.958931880332212661e-01
3.104724493152709042e-01 2.203322306262598534e-02 6.910566009023711986e-01 2.959028946613672328e+00 9.651699591815554591e-01 4.749094802201057064e-01 1.694874350784494332e+00 -3.753200374485050617e-01 -8.601711776535285736e+00 -9.809388208158575928e-01
3.057203370136372667e-01 2.249093136470752333e-02 6.893464226678645002e-01 3.015831658382442271e+00 9.647504603977042903e-01 4.634997060804122437e-01 1.738530481562899688e+00 -4.628913074535923045e-01 -8.564599973516695997e+00 -9.438270177972675201e-01
3.176234136838675948e-01 2.232302733713133897e-02 6.765717706768640261e-01 3.034915090346742783e+00 9.623272574152479386e-01 -6.053473104465467713e-03 1.700291026090154922e+00 -4.154861657218988924e-01 -8.651344067217809908e+00 -1.030571111498381764e+00
3.159961304102455459e-01 2.259656110329429785e-02 6.797665749787562550e-01 3.016291579115307986e+00 9.593416388123476857e-01 9.875069741712083626e-02 1.767710017131261413e+00 -5.107146641649107366e-01 -8.590980744603417207e+00 -9.702077888839892861e-01
3.323089888831005090e-01 2.273836418051556826e-02 6.582172926279236114e-01 3.036835460187384594e+00 9.657616898669861838e-01 -3.146880581781892339e-01 1.699431918745749837e+00 -3.645786064838354434e-01 -8.591055132381463011e+00 -9.702821766620355337e-01
3.239836099588543905e-01 2.213347576025025479e-02 6.583965727925592537e-01 3.093129060808752051e+00 9.617844379696034451e-01 -3.014670636957774708e-01 1.711585203055795867e+00 -3.658055378045919070e-01 -8.762152169657067446e+00 -1.141379213937641079e+00
3.278268919977496143e-01 2.211047225488482412e-02 6.630887647572909493e-01 3.020508122053194633e+00 9.590556898071237457e-01 -1.341717294334259236e-01 1.687422740585134973e+00 -3.546302338172111490e-01 -8.567285240523794698e+00 -9.465122848043679982e-01
3.287003298634493254e-01 2.146330990445138517e-02 6.527132775482711313e-01 3.077603083631499814e+00 9.570716640330989566e-01 -3.594547696448078256e-01 1.696839941931278295e+00 -3.785761014565895977e-01 -8.596266985112201553e+00 -9.754940293927720774e-01
3.193474192545673329e-01 2.267402062808683560e-02 6.568382698640917727e-01 3.094951900004598855e+00 9.641295974653288914e-01 3.824215938346720023e-02 1.702925976053169643e+00 -3.576285726356065453e-01 -8.626209308682312837e+00 -1.005436352962883584e+00
3.302930579744314254e-01 2.189175620084274354e-02 6.450437142629195097e-01 3.089462780237247408e+00 9.669060512254742390e-01 -4.030631084926783458e-01 1.698474856620074247e+00 -3.423941296645809373e-01 -8.780210791847899543e+00 -1.159437836128472510e+00
3.234294862783992919e-01 2.201320628040989713e-02 6.527332810157289167e-01 3.078106872259437132e+00 9.576920494695665420e-01 -5.077009243521501958e-03 1.709236395192209157e+00 -3.832605419905643629e-01 -8.624051165708674915e+00 -1.003278209989247216e+00
3.114978973720334832e-01 2.193137607841542241e-02 6.817069471387046109e-01 3.035444961981075274e+00 9.618762475775277654e-01 1.104013878334046961e-01 1.726500554949357946e+00 -4.491704357717356544e-01 -8.500505342668375874e+00 -8.797323869489495074e-01
3.146610711605341004e-01 2.240292724394363222e-02 6.813257554947345085e-01 3.002913863320180621e+00 9.646212484056971848e-01 2.310997526270863744e-01 1.671776131880833738e+00 -3.476431483268500600e-01 -8.661404527782604390e+00 -1.040631572063177801e+00
3.184646360192720516e-01 2.274917941573751864e-02 6.631034459589798535e-01 3.058852299283623566e+00 9.660021203019413250e-01 1.846559221954353625e-01 1.717261673179727444e+00 -3.856236729590367673e-01 -8.536671662321154486e+00 -9.158987066017283407e-01
3.143768678417184770e-01 2.220293673294611997e-02 6.769713357845686952e-01 3.003619219421932662e+00 9.697735132570391992e-01 3.726718625517568828e-01 1.700350370477303974e+00 -4.080277957242026687e-01 -8.636569893746496973e+00 -1.015796938027069718e+00
3.150889667662301052e-01 2.244558409762291776e-02 6.798140095562006380e-01 3.035330438396053321e+00 9.655401835111242503e-01 7.878977940158060633e-02 1.708632970737480994e+00 -4.333093780761352320e-01 -8.583754066983875219e+00 -9.629811112644485194e-01
3.169853432573085383e-01 2.219544435790317058e-02 6.806101395222584616e-01 2.987418638400382243e+00 9.626704730933329790e-01 1.639794832392680313e-01 1.743082234654588003e+00 -4.769363634936025775e-01 -8.487101037205018628e+00 -8.663280814855903733e-01
3.168586158251419094e-01 2.209547868303611898e-02 6.681758749151155419e-01 3.042426451315392910e+00 9.539658366998187145e-01 2.258678952128123640e-02 1.724869169100045951e+00 -3.841157541772100004e-01 -8.585118593925123776e+00 -9.643456382056958542e-01
3.351358754595784029e-01 2.206127083920565723e-02 6.502494156846874152e-01 3.068753059924747451e+00 9.607792617385179090e-01 -5.567982511591658135e-01 1.721399338479758567e+00 -3.978288470352877582e-01 -8.652519957269827700e+00 -1.031747001550401555e+00
3.148693379896286837e-01 2.252066428517393235e-02 6.840847397403285735e-01 3.009485130122883323e+00 9.649600847137169701e-01 7.653158537196280697e-02 1.682994851739178399e+00 -3.567665454502364497e-01 -8.501731514368977116e+00 -8.809585586495476406e-01
3.163702743008944829e-01 2.173704601998086017e-02 6.841070576649619372e-01 2.980611116819989803e+00 9.641008139401507915e-01 1.586593199913517438e-01 1.689871737981286204e+00 -3.913350944368136908e-01 -8.594634189680224523e+00 -9.738612339607951585e-01
3.146659347139927343e-01 2.266575551788943196e-02 6.858621000933504686e-01 2.988404388063920170e+00 9.622113140631431971e-01 1.701926458884621685e-01 1.752259580587662402e+00 -4.770740496038801126e-01 -8.532420691443260097e+00 -9.116477357238327306e-01
3.260091745806648067e-01 2.168992583257508058e-02 6.605421576496400826e-01 3.047430325352025182e+00 9.584853206337966558e-01 -1.951034001472771173e-01 1.760043888726421590e+00 -4.835510478994127226e-01 -8.597643292780578150e+00 -9.768703370611511172e-01
3.106230319940540552e-01 2.205141628389142155e-02 6.890379680209365310e-01 2.977967371993071044e+00 9.615229504381390679e-01 3.397056469227339726e-01 1.694765541001061360e+00 -3.977900703897816470e-01 -8.553086713660395191e+00 -9.323137579409671583e-01
3.177060659384077779e-01 2.200446398995465833e-02 6.756656282234655420e-01 3.021033896906953231e+00 9.591649578065339909e-01 -7.861358623795200451e-02 1.695535245648317701e+00 -3.421573740178862622e-01 -8.772116107329210877e+00 -1.151343151609784732e+00
3.207032824807483085e-01 2.200080989331732947e-02 6.619608680201558570e-01 3.052312632701650763e+00 9.606168424087602187e-01 -7.343881658828088632e-02 1.747264386611602216e+00 -4.577436908792487102e-01 -8.566184426566806565e+00 -9.454114708473801976e-01
3.101273313597263104e-01 2.226516022169036310e-02 6.920035915079463251e-01 2.984404807286801464e+00 9.682334955157094747e-01 2.665986403235638402e-01 1.706638423832753881e+00 -3.765490131691597853e-01 -8.618110472420667634e+00 -9.973375167012400455e-01
3.277835996272955854e-01 2.218328162804608303e-02 6.637913470780683056e-01 3.010912174900981064e+00 9.622588622168886108e-01 -1.687875165155798829e-01 1.726661239854098140e+00 -4.051133399361130927e-01 -8.567578485773335473e+00 -9.468055300539071073e-01
3.086099240913450226e-01 2.193795846903582453e-02 6.918823622557066511e-01 2.987168802118417066e+00 9.660837203736859502e-01 2.889951136592538994e-01 1.726006426827016993e+00 -4.206316369278564338e-01 -8.479573725161735354e+00 -8.588007694423074323e-01
3.224470058900514302e-01 2.165435559879501370e-02 6.597892873552981818e-01 3.079360431591787517e+00 9.568567476853490072e-01 -2.650206440379170303e-01 1.693106763151483118e+00 -3.472299169367669691e-01 -8.542937264112289597e+00 -9.221643083928627860e-01
3.297866920382992451e-01 2.229980380228481843e-02 6.597875270695769956e-01 3.033005035051452136e+00 9.578051087309585876e-01 -3.102309526788691318e-01 1.749802820397273750e+00 -4.415562994933281971e-01 -8.681021260495228375e+00 -1.060248304775799344e+00
3.217704698741910563e-01 2.284263489288387503e-02 6.613715490532909858e-01 3.095728837038851822e+00 9.631736051717399993e-01 -1.637463447912146375e-01 1.745615499074073096e+00 -4.792589093332786376e-01 -8.526772824519053273e+00 -9.059998687996243527e-01
3.115301872972930930e-01 2.234101682619269238e-02 6.754517621552507123e-01 3.036062733669673719e+00 9.658285361080692910e-01 3.202437866743730321e-01 1.680533780617612383e+00 -3.353943692627350259e-01 -8.693638288551387205e+00 -1.072865332831959728e+00
3.052765801544881086e-01 2.222815461358685143e-02 6.956808342610191209e-01 2.994525460441372466e+00 9.672988838168643522e-01 4.062229058696642525e-01 1.704504992284602505e+00 -4.032839380809081220e-01 -8.566172990956847144e+00 -9.454000352374209992e-01
3.170473808742430566e-01 2.275725528113930335e-02 6.645208305067651366e-01 3.059231383612257105e+00 9.704032816764938119e-01 1.496545292719160258e-01 1.746470407139351977e+00 -4.463017838490106470e-01 -8.558093183319122943e+00 -9.373202275996936894e-01
3.227891014808623171e-01 2.276936827405008287e-02 6.676566865991381272e-01 3.051475671078527352e+00 9.713466267598493964e-01 -8.438287391230669954e-02 1.713088122983015937e+00 -4.394306652640791455e-01 -8.505033355471748990e+00 -8.842603997523216242e-01
3.161483515315833825e-01 2.316078740885426507e-02 6.798411953272234243e-01 3.053975384584248332e+00 9.598410944089883490e-01 -1.592009132235605584e-02 1.730825796304103159e+00 -4.388752122293793079e-01 -8.277056988755099098e+00 -6.562840330356715102e-01
3.075905566357975407e-01 2.206708132516529974e-02 6.862450049477318847e-01 3.023908071552834365e+00 9.665502039701674430e-01 2.801547323144877311e-01 1.696531787974709937e+00 -3.741666569137036547e-01 -8.667610146471393051e+00 -1.046837190751965352e+00
3.292295238554599490e-01 2.228535135480904858e-02 6.586352514382807222e-01 3.027843077566540586e+00 9.616977488794173912e-01 -1.224570443878656434e-01 1.731384663652398403e+00 -4.307151460942186816e-01 -8.691396105497826596e+00 -1.070623149778399119e+00
3.314838671551835203e-01 2.202835059801150699e-02 6.459913104205510237e-01 3.080381316436334949e+00 9.608430330249009277e-01 -3.826170088770739497e-01 1.712124200876089741e+00 -3.479299359937275682e-01 -8.637674669424292517e+00 -1.016901713704864596e+00
3.211693140435532001e-01 2.217846748995740830e-02 6.530444106033116425e-01 3.117662437075443105e+00 9.604350374090903086e-01 -2.246206302141637856e-01 1.723246762512126606e+00 -3.917010279714334686e-01 -8.578429735592049354e+00 -9.576567798726209890e-01
3.124311668191388502e-01 2.220759511877907350e-02 6.803012730340048941e-01 2.993854391778389967e+00 9.662961435331854920e-01 4.424920305950619248e-01 1.700862253869860785e+00 -3.915213564637705090e-01 -8.545338183304675539e+00 -9.245652275852495050e-01
3.295953786695224874e-01 2.188276866303650106e-02 6.532557196057106053e-01 3.079829232940064276e+00 9.622866261256503018e-01 -3.872780074096844327e-01 1.698496686266814937e+00 -3.548911588355201374e-01 -8.611938078145698228e+00 -9.911651224262709725e-01
3.120775091732149731e-01 2.273776900228844516e-02 6.926470573995102686e-01 2.966976057048645199e+00 9.631043952138265141e-01 3.758214441980345377e-01 1.707198002434699102e+00 -3.789995436697868314e-01 -8.554749992915631651e+00 -9.339770371962032858e-01
3.135167622354866346e-01 2.218634027183263163e-02 6.880651393333109267e-01 2.995821927228869086e+00 9.610772900776710648e-01 8.420438426837173473e-02 1.707117215788085618e+00 -4.147108678442439356e-01 -8.609134324024545037e+00 -9.883613683051176713e-01
3.301163377591772585e-01 2.210475086305034240e-02 6.475106972661185400e-01 3.114927746850326251e+00 9.601972007108495744e-01 -4.747056612368469874e-01 1.709277560773704296e+00 -3.865988910644588827e-01 -8.543720683721065967e+00 -9.229477280016383789e-01
3.183678897433657173e-01 2.241335377032076942e-02 6.680681596275046541e-01 3.061349418387182109e+00 9.660529918540218253e-01 -4.592759298002779822e-02 1.693846330953021839e+00 -3.351521856082708695e-01 -8.492536641712298717e+00 -8.717636859928706849e-01
3.264191824134591857e-01 2.181859840588567384e-02 6.472369198810697943e-01 3.084807266621839350e+00 9.630727069703394205e-01 -1.872564562737526472e-01 1.710246639331993723e+00 -3.978076669516488195e-01 -8.730097701295928658e+00 -1.109324745576499849e+00
3.301667132771194946e-01 2.234863669019362259e-02 6.538309819761973785e-01 3.077218935681680811e+00 9.609050481135454902e-01 -4.705575787752245276e-01 1.724926122306952081e+00 -4.139035766002603367e-01 -8.628811784793743556e+00 -1.008038829074314746e+00
3.245440411070782960e-01 2.207774667782719594e-02 6.695801941839815141e-01 3.012795250273720082e+00 9.567928841855669608e-01 -8.761932365701863290e-02 1.696452414544411536e+00 -3.506385011235355620e-01 -8.477733846421507735e+00 -8.569608907020789257e-01
3.198046327112365472e-01 2.209606100645446214e-02 6.801815771942325561e-01 2.985191483304776128e+00 9.586771833531058107e-01 1.856638255749420985e-02 1.725712633733584633e+00 -3.925470334570047015e-01 -8.686911258756094156e+00 -1.066138303036666679e+00
3.178026657207700945e-01 2.250536705291750900e-02 6.670476937922780181e-01 3.085949245216972336e+00 9.647779244822055622e-01 -3.385455214689514492e-02 1.700723218803418701e+00 -3.808462723077195022e-01 -8.728855308717268002e+00 -1.108082352997841413e+00
3.248509066662573774e-01 2.201997776679977606e-02 6.604605522442776877e-01 3.074444489587598639e+00 9.605589831799545841e-01 -3.665109731017501815e-01 1.704796438559713190e+00 -3.555346398004699537e-01 -8.683198404967711781e+00 -1.062425449248282305e+00
3.285968838064741715e-01 2.197175786095604752e-02 6.485829801430345043e-01 3.094951044162921328e+00 9.583979504905441038e-01 -2.522752570860600230e-01 1.722842135182826917e+00 -4.145420409950268947e-01 -8.530369811001822455e+00 -9.095968552823952002e-01
3.287464604852278205e-01 2.268625399615450608e-02 6.571391316984882547e-01 3.083083705906520144e+00 9.665957603722586944e-01 -3.186673663948447199e-01 1.724932557315113080e+00 -4.010880335242905659e-01 -8.850253300712839888e+00 -1.229480344993410634e+00
3.245294862366026600e-01 2.210319349586053680e-02 6.671778257287848124e-01 3.043444712463017066e+00 9.595929868697284926e-01 -2.340569882377476763e-01 1.722192081474454017e+00 -4.445729762837888899e-01 -8.503379400033082902e+00 -8.826064443136569793e-01
3.191102513180488764e-01 2.300464372474575817e-02 6.758953970334378170e-01 3.039269827194232221e+00 9.583822514413549154e-01 -7.892755622163516449e-02 1.711128367324773469e+00 -3.596588902741020277e-01 -8.431833293730075951e+00 -8.110603380106486959e-01
3.096938072550365351e-01 2.236459634993202134e-02 6.918517235207036764e-01 2.969312759412126468e+00 9.654891791295016068e-01 4.970590051710455093e-01 1.710882546612910282e+00 -4.297393951909826981e-01 -8.617946549445626658e+00 -9.971735937262001803e-01
3.113266299016556049e-01 2.204012694707188635e-02 6.761743828461999062e-01 3.038946389629226363e+00 9.561802123254193875e-01 2.742419115674055163e-01 1.691575999168205335e+00 -3.651726916756530272e-01 -8.673352112221113686e+00 -1.052579156501685320e+00
3.122205861918956327e-01 2.201581822470364755e-02 6.910200185419501651e-01 2.968412942754671935e+00 9.684108861412503710e-01 3.072393438372595931e-01 1.684854975682432254e+00 -3.763623131927094079e-01 -8.576345716513912976e+00 -9.555727607944835000e-01
3.222311578579424851e-01 2.213294809683228823e-02 6.618533850781160854e-01 3.062088671041718779e+00 9.681378244745615369e-01 -1.236178382509467433e-01 1.724052465964622582e+00 -3.761150459507298649e-01 -8.674220917892146332e+00 -1.053447962172717300e+00
3.119219900067882190e-01 2.209666398022695419e-02 6.887450688376439700e-01 2.994777471843227179e+00 9.636028385676161934e-01 1.967952111245341307e-01 1.682513191222149374e+00 -3.684246015303829225e-01 -8.597781418802100006e+00 -9.770084630826717520e-01
3.240625290823480054e-01 2.221699356325629315e-02 6.489539155284667071e-01 3.132083497234560809e+00 9.625046508458409145e-01 -2.863646539374109512e-01 1.737118917669746354e+00 -4.166806929686499572e-01 -8.632697797845104049e+00 -1.011924842125677904e+00
3.144395831871351632e-01 2.248250669028502638e-02 6.836091436644423647e-01 3.010068616085263660e+00 9.593078963127964487e-01 1.192609807680082845e-01 1.767240479302828238e+00 -4.980093510027634451e-01 -8.531022249231934751e+00 -9.102492935125070517e-01
3.167906656340614413e-01 2.233113236534772436e-02 6.774324403477073320e-01 3.013694138049443083e+00 9.591479918253542625e-01 2.508677275725679223e-03 1.713120841125382210e+00 -3.747258787989791173e-01 -8.539684237846291381e+00 -9.189112821268652365e-01
3.231813558743767412e-01 2.182117762035048342e-02 6.715176229032195909e-01 3.004005679465393985e+00 9.583666302149602689e-01 -4.154327932200096996e-02 1.677882886942225760e+00 -3.289700747883168575e-01 -8.642322659087728454e+00 -1.021549703368300754e+00
3.068456208384471862e-01 2.200338109872643569e-02 6.861912469954888349e-01 3.011887677305605582e+00 9.643031284559095972e-01 4.582643644725705734e-01 1.697893999010668953e+00 -3.871871533960575817e-01 -8.577611842939990794e+00 -9.568388872205615403e-01
3.146395198657203629e-01 2.178936651013719042e-02 6.773414910810645617e-01 3.005916755908314641e+00 9.684844412280455561e-01 2.066514797352971833e-01 1.762627374485610243e+00 -4.950025037778225112e-01 -8.623596809294941323e+00 -1.002823853575513402e+00
3.314976571511188408e-01 2.283260095600459297e-02 6.482604976773467254e-01 3.090575807980872280e+00 9.649264117127455131e-01 -2.844843895376758525e-01 1.713008065139754565e+00 -4.094827841267685287e-01 -8.608896142669323126e+00 -9.881231869498959819e-01
3.213071561972240531e-01 2.214051140428296982e-02 6.846876871053201308e-01 2.960082682056309977e+00 9.543547651895606387e-01 9.136831070178264014e-03 1.696249557201173763e+00 -3.626247519285801246e-01 -8.468468276247115512e+00 -8.476953205276893666e-01
3.114639248920563763e-01 2.250107721259100510e-02 6.968708097575586624e-01 2.977896765226335951e+00 9.543334518848118897e-01 1.461356311865324997e-01 1.736602875139388047e+00 -4.302384669700582975e-01 -8.619242811191753617e+00 -9.984698554723275832e-01
3.262392801452257407e-01 2.214003338271723284e-02 6.486915915632838203e-01 3.086284787135322283e+00 9.641841179296967157e-01 -1.844338736176145410e-01 1.732297888222364968e+00 -4.333508164715356159e-01 -8.599774385106876196e+00 -9.790014293874473861e-01
3.123994510662989055e-01 2.261893222090794256e-02 6.860524563539542875e-01 3.006660906679163414e+00 9.596333466236409704e-01 1.699140596350763310e-01 1.717503965243868613e+00 -4.287810243466427806e-01 -8.364011943730538690e+00 -7.432389880111125446e-01
3.303364446116930919e-01 2.205265279389358873e-02 6.448743261840054197e-01 3.098677730696960619e+00 9.685191505775909704e-01 -2.494678969529564583e-01 1.736864599778152884e+00 -4.383561659237225072e-01 -8.575944902785657575e+00 -9.551719470662296541e-01
3.250948344909225241e-01 2.233310314244522227e-02 6.616039077488234943e-01 3.065067672673291277e+00 9.653102555300810961e-01 -2.629932608027027996e-01 1.732975783878316189e+00 -4.015765167809917102e-01 -8.475542424771035144e+00 -8.547694690516057792e-01
3.307234884153056331e-01 2.268331572866094659e-02 6.548692550042600757e-01 3.055925443492341742e+00 9.642265012548362213e-01 -2.481114366639005642e-01 1.750351127109685434e+00 -4.490814565208918197e-01 -8.680508897537229984e+00 -1.059735941817802729e+00
3.107798649090429688e-01 2.302277262934559338e-02 6.819159978944535627e-01 3.041741387433577248e+00 9.601282733978750983e-01 1.843520199043864327e-01 1.735835857703985408e+00 -4.158294537224485055e-01 -8.622545179528348314e+00 -1.001772223808921281e+00
3.118785096676492952e-01 2.197900972421519203e-02 6.820990984696225778e-01 3.031239537576678078e+00 9.622633830709621527e-01 1.793634526511729277e-01 1.717994505880284795e+00 -4.199987470540014201e-01 -8.449906900197568405e+00 -8.291339444781414825e-01
3.208978264449857676e-01 2.226548910235765996e-02 6.779467568414976331e-01 3.004998404595519368e+00 9.635463739175120779e-01 -1.458088475732033373e-01 1.706392764969752784e+00 -3.846918902053344524e-01 -8.686011140765206306e+00 -1.065238185045780162e+00
3.168969867204454172e-01 2.254652461008064060e-02 6.824842540655124967e-01 3.013650626751247064e+00 9.502401527767296852e-01 1.117253683964398725e-01 1.697660359010209508e+00 -3.863411339817206525e-01 -8.740453040500227644e+00 -1.119680084780800389e+00
3.192624047344007066e-01 2.203425043507810377e-02 6.733003555584602395e-01 3.017338189475747612e+00 9.682432706346675300e-01 2.587953663069519905e-03 1.696729408240495784e+00 -3.947785841253965700e-01 -8.434001886162526773e+00 -8.132289304430974086e-01
3.086765742198480655e-01 2.261942407421454679e-02 6.951117624375522386e-01 2.963147253546376536e+00 9.597493988504611773e-01 4.096675181047557679e-01 1.712675935725965104e+00 -3.856640054483992941e-01 -8.547258123041814315e+00 -9.264851673223858386e-01
3.317548728005085268e-01 2.237599496676857466e-02 6.485213848470156028e-01 3.064444015446472491e+00 9.641778830089943186e-01 -2.962326361215579240e-01 1.713675049331369271e+00 -3.661430195749657557e-01 -8.565221388936102187e+00 -9.444484332166762641e-01
3.216343233588863648e-01 2.225449218704234067e-02 6.530981915731056686e-01 3.108772966529827819e+00 9.625578693204255298e-01 -6.626227119628880224e-02 1.706693338575053343e+00 -3.823014702952844956e-01 -8.643620719602129299e+00 -1.022847763882703154e+00
3.155776179931033543e-01 2.246208335296143166e-02 6.731026531875694552e-01 3.053727998415337375e+00 9.640695712084149660e-01 5.078474569814783735e-02 1.686983393167226231e+00 -3.360176409034334455e-01 -8.492427848439582760e+00 -8.716548927201545061e-01
3.305448364607705414e-01 2.227594660914694602e-02 6.362814963247102051e-01 3.142259205818000556e+00 9.678070730616772366e-01 -3.746610064571882504e-01 1.714318105067184739e+00 -3.675688475110412412e-01 -8.527319548729916932e+00 -9.065465930104894543e-01
3.153093696001738055e-01 2.192983227167748586e-02 6.809531924613764220e-01 2.985672799147132572e+00 9.539540827712839066e-01 1.938850914343190901e-01 1.750488075010538713e+00 -4.497903981921460570e-01 -8.384123744075100859e+00 -7.633507883556747142e-01
3.227868618990156202e-01 2.295836613584300093e-02 6.511698718588047052e-01 3.136129155791822498e+00 9.659551988225699715e-01 -2.074688167358202939e-01 1.716365602059750195e+00 -3.912282717270549881e-01 -8.615961278873715656e+00 -9.951883231542885122e-01
3.183999946655718394e-01 2.233711428167673915e-02 6.684944733373050507e-01 3.049315268902965226e+00 9.631754323203076673e-01 3.490945343575413418e-02 1.670880871731971196e+00 -3.156581308168746602e-01 -8.601255845199478500e+00 -9.804828894800515782e-01
3.121966232661574914e-01 2.213632114421155289e-02 6.902130655693278216e-01 2.965297197067043644e+00 9.583639098954901403e-01 3.934909765602996323e-01 1.739312762124879175e+00 -4.671406968797970904e-01 -8.596455103517659069e+00 -9.756821477982308144e-01
3.274800484639845966e-01 2.201760876384432214e-02 6.565780885153029711e-01 3.050971038245652522e+00 9.564666814907176740e-01 -3.256421132889144587e-01 1.720668909263205038e+00 -3.833905833676638508e-01 -8.677183158791365258e+00 -1.056410203071936449e+00
3.341847259482552679e-01 2.237499149549846550e-02 6.353951859893895993e-01 3.140585563739884289e+00 9.652686369029210844e-01 -5.561058020968070448e-01 1.726318100699583358e+00 -4.032686528697215778e-01 -8.658224592041925405e+00 -1.037451636322495929e+00
3.232360968638394727e-01 2.225148093712019451e-02 6.630392923135063343e-01 3.070661548404378660e+00 9.628041246214735782e-01 -2.797066433611137271e-01 1.711776777359570678e+00 -3.658365011652886523e-01 -8.476410378233040888e+00 -8.556374225136124112e-01
