# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGP: ReACT (2)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.365514091572457400e-01 2.225096855630198656e-02 6.454061843758098771e-01 2.930582621642243257e+00 9.643462922203007714e-01 1.856713949487884818e-01 2.619425947756720774e+00 -5.319103883548599754e+00 -2.872520948586882696e+03 -2.884609804313234690e+03
3.362595382716869197e-01 2.182220717487656086e-02 6.188682547594227534e-01 3.188377000714905041e+00 9.615053821059260653e-01 5.168031746521788428e-01 3.774200611463010002e+00 -6.300363867668583140e+00 -2.093846867877904060e+03 -2.105935723604256054e+03
2.881496044830008652e-01 2.206221906919290932e-02 6.736025219431712729e-01 3.061009042335862240e+00 9.698917638081443471e-01 -8.565943161297040476e-02 1.080089389029735614e+00 -1.561175321974516805e+00 -2.565572982519870948e+03 -2.577661838246222942e+03
3.246113156880073847e-01 2.136494048407725985e-02 7.256509914679676321e-01 3.155716270561832903e+00 9.590860375055324516e-01 -1.026351210581113449e-01 2.494205620954835112e+00 -4.926052046571085086e+00 -3.332696435136615037e+03 -3.344785290862967031e+03
3.234181592066341926e-01 2.205654740976035685e-02 6.236286738031839860e-01 3.120775107841236462e+00 9.696620222717341475e-01 9.255041326773389976e-01 7.517105409095083068e+00 -6.038723118233207288e+00 -2.573394743398658647e+03 -2.585483599125010642e+03
3.172593355139141647e-01 2.237148519217462689e-02 6.474141156950951048e-01 2.978004521804416882e+00 9.574723742498366663e-01 -2.031403942870815271e-01 5.022452591267197342e+00 -5.381855436193271558e+00 -1.765781625120931494e+03 -1.777870480847283716e+03
2.901080601844406304e-01 2.246420970781384807e-02 6.959510945586745434e-01 2.924314795998589567e+00 9.668370912884689528e-01 1.177697193594315905e-01 3.386249129568144500e+00 -1.999856869464231579e+00 -1.866264444272116407e+03 -1.878353299998468628e+03
3.124005228586612115e-01 2.220621656937763616e-02 6.747991864152098618e-01 3.125686035866633183e+00 9.659610509623005603e-01 -9.715308791747867545e-03 5.836695426010876986e+00 -3.863860632771416892e+00 -2.875889537456052039e+03 -2.887978393182404034e+03
3.530415210437179985e-01 2.252099248028939515e-02 7.215654936796643826e-01 3.049179009428929277e+00 9.599199648519352035e-01 -5.212410100912537869e-01 2.029792950672118845e+00 -6.607443268762214217e-01 -1.597279445020579487e+03 -1.608560250415069731e+03
2.931715181933376990e-01 2.202777442707108679e-02 7.098504309959723368e-01 3.063285869846948284e+00 9.621843789861750373e-01 7.761179456520772568e-01 5.990623861610385958e+00 -5.053364347888408048e+00 -1.360215312524396040e+03 -1.371496117918886284e+03
2.913275432534607190e-01 2.233786869944095685e-02 7.226017039105578910e-01 3.014003596470165469e+00 9.603379255257652458e-01 2.932796009300011608e-01 5.842255535397296917e+00 -5.177948114015374692e+00 -1.320565735706253236e+03 -1.331846541100743480e+03
3.409402251672150053e-01 2.210020905513354963e-02 6.593920015636511867e-01 3.021567220353908567e+00 9.663554890790561069e-01 -5.888967189195360996e-01 6.801706604594540018e+00 -6.507487732065550645e+00 -1.571084288409340616e+03 -1.582365093803830860e+03
3.043473507729106964e-01 2.212544180868195390e-02 6.859400712496330765e-01 2.926443250002027874e+00 9.560606888290591465e-01 1.039857820438534475e-01 4.316506564858966222e+00 -3.425721423334545435e+00 -1.715066985074936156e+03 -1.726347790469426400e+03
3.292753353911666014e-01 2.286437753731504485e-02 6.847076975306890523e-01 2.921113017890656582e+00 9.595575775965051735e-01 1.058872612263268120e+00 2.693519774278560597e+00 -3.662510411193488302e+00 -inf -inf
3.198219936491829563e-01 2.233997771106660188e-02 6.560765794344884938e-01 3.044356049366460759e+00 9.537957598511512813e-01 -2.282291816605308554e-02 4.413624948568533490e+00 -5.933645145956766953e+00 -1.492747863326349716e+03 -1.504028668720839960e+03
3.539123372582899663e-01 2.180987606366181081e-02 6.743276256761210341e-01 3.104194033734717362e+00 9.635438173173200838e-01 -9.023717940402486981e-02 1.591562155044834448e+00 3.296882580182201039e-01 -1.056971435391291834e+03 -1.068252240785782078e+03
2.915628261132327537e-01 2.148881511130429356e-02 6.561790888460447002e-01 2.996779353716352734e+00 9.611645027287224474e-01 -8.645729131873918227e-01 1.137876966033967152e+00 1.433863288302843486e+00 -1.531559778680939644e+03 -1.542840584075429888e+03
3.414309231751360141e-01 2.203562024257547936e-02 6.831826618172488486e-01 3.101647355949915585e+00 9.679427215628246817e-01 -7.415511444331072122e-01 3.882750244884612290e+00 -1.908129283387875574e+00 -1.822051543187998959e+03 -1.833332348582489203e+03
3.540255150535329132e-01 2.233326850958529050e-02 6.176713477043167533e-01 3.102090842071907772e+00 9.668419607126876869e-01 6.985454640141304239e-01 5.538455004139706261e+00 -4.877281220199741973e+00 -1.549894346876456439e+03 -1.561175152270946683e+03
3.331993233924252507e-01 2.149992025049412767e-02 6.730401325475603436e-01 2.920464384782558653e+00 9.593512122304835854e-01 -1.105081810440393664e-01 4.601743422215769819e+00 -3.734540262200665151e+00 -1.341506106199989517e+03 -1.352786911594479761e+03
2.813069182539675861e-01 2.156106103004724536e-02 7.274966996227643090e-01 2.995264852480198581e+00 9.568043514201330924e-01 -5.183624022113028085e-01 3.118803665700740968e+00 -4.271797594254360675e+00 -1.345594877475156181e+03 -1.356875682869646425e+03
3.544755724182010459e-01 2.171707173825933659e-02 6.811465361692753406e-01 2.961760132939416756e+00 9.612562440682764775e-01 4.767374306617528923e-01 1.696167750249762074e+00 -2.207596173982382837e+00 -1.601763388404755233e+03 -1.613044193799245477e+03
2.840829820645017212e-01 2.208700075546288222e-02 6.915159784228589457e-01 3.170130276217336451e+00 9.600736836094975191e-01 8.067993851839228014e-02 3.295026221211732498e+00 -5.227255662784013879e+00 -1.682130162293437706e+03 -1.693410967687927950e+03
3.464356511560716667e-01 2.233340337509436002e-02 6.719265278585825341e-01 3.077497996156128401e+00 9.626421069938753128e-01 5.001255518691900548e-01 5.399500233365581714e+00 -5.046768945930821815e+00 -1.445030712946179165e+03 -1.456311518340669409e+03
3.108480416707379290e-01 2.210154822289177659e-02 7.138717044735336525e-01 3.007193007920485606e+00 9.631080348176349615e-01 1.235969998773533973e-01 9.881894999742302232e-01 1.707983668908624963e+00 -1.189725250351384602e+03 -1.201006055745874846e+03
3.537536944826021323e-01 2.295752801328424311e-02 6.607455922508641555e-01 2.944797863150407924e+00 9.555744668859608160e-01 -2.038948807573890409e-01 3.863174654153409104e+00 -2.581165843247619662e+00 -1.260759791507370210e+03 -1.272040596901860454e+03
2.940612973695626575e-01 2.196031769361228569e-02 6.579350645342828541e-01 3.124563099271278510e+00 9.548065610219967914e-01 -9.978056937390552550e-01 1.676320270384559663e+00 -1.287958944572092257e+00 -1.168514999190702611e+03 -1.179795804585192855e+03
2.833162485358550198e-01 2.180224623253494004e-02 7.226328643123770545e-01 2.978088057155620749e+00 9.575673124160978267e-01 -4.745848811666171230e-01 7.490785987507804222e-01 9.662486535628609374e-01 -1.437687392339313419e+03 -1.448968197733803663e+03
2.909104110030747981e-01 2.186109050615515220e-02 7.246607750729350261e-01 2.877440196668468175e+00 9.567616062099858487e-01 -7.060372634948133275e-01 4.695461040369582228e+00 -4.721995394342020091e+00 -1.662924328053738691e+03 -1.674205133448228935e+03
3.482845238338906357e-01 2.206243569033188023e-02 6.519439514980575057e-01 3.036573659783721180e+00 9.599842350425790150e-01 -8.957143262043487653e-02 2.079695703901323967e+00 -2.862182933736791668e+00 -1.111153361338673676e+03 -1.122434166733163920e+03
3.270316695779042493e-01 2.281332134418513277e-02 7.219540380605091734e-01 2.867194689505226268e+00 9.700524522820357376e-01 -8.907122325643519467e-01 3.722352071978788146e+00 -4.276468987565727353e+00 -8.755397026482507954e+02 -8.868205080427408120e+02
3.281277077474985537e-01 2.249129281445371928e-02 6.555079373245873420e-01 3.195924870889917724e+00 9.679099938026608507e-01 1.570791929722359370e-01 1.571825468455622987e+00 -2.130875288968540282e+00 -1.377142900343066685e+03 -1.388423705737556929e+03
3.404251817416863446e-01 2.235004637406400388e-02 6.716262595554635118e-01 3.187150614606719667e+00 9.609150666755509329e-01 3.368733595432309436e-01 4.534343016730715270e+00 -5.103996827400182568e+00 -1.486074114358062161e+03 -1.497354919752552405e+03
2.832281180567848833e-01 2.213053651394714105e-02 6.611081001408225521e-01 3.134158540862263642e+00 9.610260362847946602e-01 4.397930030788144151e-03 4.160351267445150825e+00 -4.616254814284219243e+00 -1.376517664081797648e+03 -1.387798469476287892e+03
3.279614060014000021e-01 2.164758148313173508e-02 7.059323198633482566e-01 3.133147631951425982e+00 9.608950373029746528e-01 -7.333828177271426441e-01 6.389193761158433738e+00 -4.949788913108569943e+00 -1.516631166418436351e+03 -1.527911971812926595e+03
3.549319832005968234e-01 2.211771628299891504e-02 6.257990184049645466e-01 2.958888104457159329e+00 9.661622039997570521e-01 9.233289654145302450e-01 4.956429463987475081e+00 -4.506802341605524731e+00 -1.466163386889924595e+03 -1.477444192284414839e+03
3.143901270191978847e-01 2.115694445614087205e-02 6.999321223304462158e-01 3.138550166338923475e+00 9.570727412877931828e-01 -2.170529721957792368e-02 3.384188843873702890e+00 -5.448969608706236478e+00 -1.663382104720752068e+03 -1.674662910115242312e+03
3.423255810109100405e-01 2.211818539553962737e-02 7.004996656605970706e-01 3.039730141500365690e+00 9.568339556659032352e-01 5.622387090348168748e-01 3.236175968658625557e+00 -2.233756906791805719e+00 -1.543563511424716353e+03 -1.554844316819206597e+03
3.556833491074069542e-01 2.223639634136833840e-02 6.915846472712211535e-01 2.900861155636014210e+00 9.686833986287001208e-01 -2.588845880340375771e-01 6.081917696956956831e+00 -6.642126686357618048e+00 -1.368953977160799013e+03 -1.380234782555289257e+03
2.921386907518188081e-01 2.197605018208637420e-02 6.622838475820035375e-01 3.084004042340631635e+00 9.587206688377375441e-01 -9.223752022524016603e-01 7.275518423300836313e-01 1.169793054654682862e+00 -1.738419847249443137e+03 -1.749700652643933381e+03
3.351040333368636714e-01 2.191747379814083796e-02 6.315780121704138717e-01 2.955937404169387772e+00 9.672957352401113651e-01 -3.158402695398192517e-01 4.159898538343527186e+00 -4.788290239205162280e+00 -1.595293976040219832e+03 -1.606574781434710076e+03
3.396963945590390499e-01 2.166790885977881720e-02 7.060921356306977259e-01 3.063182894600722239e+00 9.704309978335523557e-01 -7.116134202330304248e-02 1.336804923307906678e+00 -1.216358853474168278e+00 -1.768644356846686378e+03 -1.779925162241176622e+03
3.311906114578371807e-01 2.277425520469760975e-02 6.925462369317428868e-01 3.059500438739090278e+00 9.576296356393735332e-01 6.448960171375945905e-01 6.107262265220345654e+00 -5.191679355687831787e+00 -1.616061543711736476e+03 -1.627342349106226720e+03
3.101853595959487842e-01 2.262359425877117844e-02 7.230859503493212159e-01 2.915170377821141745e+00 9.683496685788610669e-01 5.840091335420170005e-01 5.937912298014766499e+00 -4.746545094134154041e+00 -1.548956379820305301e+03 -1.560237185214795545e+03
3.227699462593449087e-01 2.246590911604008992e-02 6.136504270966296470e-01 3.172695132339296009e+00 9.613682933864801106e-01 -8.788874841942623251e-01 1.078158935074703617e+00 1.466642099246195485e+00 -9.865734278420272858e+02 -9.978542332365173024e+02
3.504002597721773693e-01 2.246006592435485782e-02 6.656993363908859651e-01 3.020633463129990925e+00 9.671321276913430465e-01 -7.041438706172490347e-01 6.265273977991975052e+00 -5.980314700906435021e+00 -1.318341613107340436e+03 -1.329622418501830680e+03
3.556643841694027142e-01 2.202515348752473109e-02 6.671541581320421521e-01 3.206224029061234049e+00 9.637980579574407791e-01 -1.008349910163607088e+00 1.041504496915743649e+00 9.714098497639938046e-01 -inf -inf
3.083119568217656536e-01 2.193419717538706848e-02 6.939853437402939695e-01 2.960911761411612719e+00 9.585624308506114355e-01 -5.304666864968754503e-02 1.713007928715887696e+00 -2.373323646758445093e+00 -1.372009253871110786e+03 -1.383290059265601030e+03
3.091238223779921857e-01 2.240110304123965265e-02 7.223194090382644150e-01 3.176813176360137270e+00 9.620483781735916784e-01 4.650792768280807010e-01 4.111285082874435837e+00 -4.358232146651720207e+00 -1.240656193134499063e+03 -1.251936998528989307e+03
3.268527320877428477e-01 2.146673684636685869e-02 7.199032236580825694e-01 3.125682414742149806e+00 9.633032186809493691e-01 -1.000796966213817418e+00 4.179716244182881901e+00 -2.980218496058206767e+00 -inf -inf
3.045226834127326976e-01 2.191220046898808768e-02 6.786961796412157577e-01 3.081646909949212976e+00 9.580469106005395918e-01 1.942771321876004542e-01 2.564906834475955133e+00 -4.010138709617629083e+00 -1.451333836809425065e+03 -1.462614642203915309e+03
2.944439504106921568e-01 2.178230716359480512e-02 7.022868716679552259e-01 3.056695113630638616e+00 9.617837481757428586e-01 1.018485896910499289e+00 5.218677456920225666e+00 -6.492885790412459279e+00 -inf -inf
3.283638517640542487e-01 2.256549275486097877e-02 7.118190276061139299e-01 2.860049358672027697e+00 9.649982154692929859e-01 7.132871731154102335e-01 4.624225283970690548e+00 -6.139086735803116923e+00 -1.407931581853452144e+03 -1.419212387247942388e+03
3.147968733118947093e-01 2.247269405430097136e-02 7.170743454399336470e-01 3.019655062528006084e+00 9.667689241088811558e-01 1.890377523534725324e-01 7.164778123518250830e+00 -6.558353241165933767e+00 -1.354120283105939052e+03 -1.365401088500429296e+03
2.874061327423846901e-01 2.170027391549299300e-02 6.988019036077497415e-01 2.959417917170409140e+00 9.590337728433872000e-01 -7.910552437172532203e-01 3.046617052957307781e+00 -2.194528354301173323e+00 -1.458985056887635437e+03 -1.470265862282125681e+03
3.262559865776444301e-01 2.212587328739788403e-02 6.343657606298664930e-01 3.141929055606592414e+00 9.628396066148283694e-01 3.536872182822687893e-01 5.085582093402739368e+00 -4.803178154066481298e+00 -1.268168602378076912e+03 -1.279449407772567156e+03
3.159260575438868068e-01 2.203135658870084349e-02 7.081234724718216134e-01 2.915138604438674452e+00 9.617611611124350368e-01 7.346597766454463496e-01 5.748975279854623643e+00 -6.052785819228020614e+00 -1.214308097221462731e+03 -1.225588902615952975e+03
3.130191324569350786e-01 2.288053633767505451e-02 6.669526347195712246e-01 2.836070271336981641e+00 9.574081879506201043e-01 -1.981507143082699152e-01 3.021177047704024954e+00 -2.741083061957657385e+00 -1.356388161518617608e+03 -1.367668966913107852e+03
3.441364464018518143e-01 2.244219582409023514e-02 6.423864698189063471e-01 3.192398232076217202e+00 9.635075225034802626e-01 7.481732622019539036e-01 4.247457775075740294e+00 -2.943642315796036080e+00 -1.723637828832854211e+03 -1.734918634227344455e+03
2.848581092848840868e-01 2.201571069217710813e-02 7.248575627095175111e-01 2.998292982468733214e+00 9.668337172171992400e-01 9.069473160223413544e-01 3.352299394834030721e+00 -4.676930959621770967e+00 -1.122205215220183618e+03 -1.133486020614673862e+03
2.885948854664159291e-01 2.195483135784348852e-02 6.497023298269110070e-01 2.998128205886553932e+00 9.622958862211581366e-01 -1.277399366005791403e-01 2.581195446938593818e+00 -1.930802507204361973e+00 -1.300893364790829537e+03 -1.312174170185319781e+03
3.486563818427748096e-01 2.248757806228632306e-02 6.886059453220380044e-01 2.993625741753131564e+00 9.644157677106548476e-01 -6.043166341170561617e-01 7.555359716667796377e+00 -6.820872992325445416e+00 -1.491038182297257208e+03 -1.502318987691747452e+03
3.384571221137272490e-01 2.174177060523595564e-02 6.981768081441479534e-01 2.964389851191070235e+00 9.652635948893807383e-01 -7.066182627709503006e-01 5.224657998552416416e+00 -3.726532081844266209e+00 -1.517300636607038086e+03 -1.528581442001528330e+03
3.503321207704989115e-01 2.216157046113564205e-02 6.911699275632074979e-01 3.087780093787404034e+00 9.671683251807977610e-01 -8.968240346925793194e-01 4.828539473963529893e+00 -3.721878895100779516e+00 -1.230443559404498501e+03 -1.241724364798988745e+03
3.386014836078044543e-01 2.244420346257982452e-02 6.509619705336718853e-01 3.210869546187781420e+00 9.672137086565363306e-01 2.298764401429993498e-01 7.342539835560912387e+00 -6.492780793169387721e+00 -1.624103185462648526e+03 -1.635383990857138770e+03
3.339643072814225122e-01 2.240182385941371160e-02 6.890922418794978022e-01 3.090246804048951468e+00 9.584672546023106365e-01 7.117671650005021888e-01 4.876223645373777948e+00 -4.285049408087331813e+00 -1.461717397599131345e+03 -1.472998202993621589e+03
3.081408277128203643e-01 2.228535964629490065e-02 7.294889493355783960e-01 3.063067748984930283e+00 9.585433320680467606e-01 1.782225598463806904e-01 1.220872608905807954e+00 1.327591623092759576e+00 -1.597528880840193324e+03 -1.608809686234683568e+03
3.047182579397628155e-01 2.211997126667544084e-02 7.165714498231835483e-01 3.126329602702683896e+00 9.669957809961290396e-01 2.084099046551803891e-01 2.846623948848336472e+00 -4.668281021131662101e+00 -1.569196290104816853e+03 -1.580477095499307097e+03
3.318650101932567043e-01 2.309976465300078372e-02 7.273252722760767952e-01 3.020163644554848315e+00 9.584998176679440096e-01 3.924509976375789577e-01 1.153250233219101251e+00 7.850994198885494768e-01 -1.359672365048267693e+03 -1.370953170442757937e+03
3.474768124439468475e-01 2.215094535523704292e-02 6.149947290050298276e-01 2.898963904965706995e+00 9.611509127554985765e-01 -7.833579623881041787e-01 2.150228142168632672e+00 -1.916462100789563472e+00 -1.268517623626087698e+03 -1.279798429020577942e+03
3.529978747484672219e-01 2.336832088936181828e-02 7.113136951694923882e-01 2.903618223660436648e+00 9.594577268118816837e-01 -7.661486121751165390e-01 1.378091474745345657e+00 -1.716711749398645459e+00 -1.506168419417412679e+03 -1.517449224811902923e+03
2.986073901287590315e-01 2.168874754241440286e-02 7.264852848030618482e-01 2.966919739299761272e+00 9.650340065538874912e-01 4.251471498298711182e-01 6.222223205253205158e+00 -4.838915635062617682e+00 -1.648564287597010889e+03 -1.659845092991501133e+03
3.192086035370609309e-01 2.192172181069312886e-02 6.585294235576212296e-01 3.198932414466884033e+00 9.605151098522203279e-01 -8.295265793007915445e-01 4.681378566317865086e+00 -3.244494225912825325e+00 -1.531563593230474453e+03 -1.542844398624964697e+03
3.324376609958297202e-01 2.152259988008820013e-02 7.262917032718787524e-01 2.898063944914111012e+00 9.660516421956537592e-01 -5.820112025362011998e-02 6.529484985160615373e+00 -6.351535009423861844e+00 -1.299326844591424560e+03 -1.310607649985914804e+03
3.305870644945718140e-01 2.310508267767126880e-02 6.812732962236830447e-01 3.199897416418772789e+00 9.590027443128139595e-01 -7.128618074510969516e-01 4.436932988363675889e+00 -2.936926682012671819e+00 -1.249669130662148973e+03 -1.260949936056639217e+03
3.138769027415970192e-01 2.220506124959936364e-02 6.870090734594462845e-01 3.031100539880860811e+00 9.685909160516785743e-01 1.271895828825053698e-01 4.841822533770070991e-01 1.942021615806570622e+00 -1.904849701945321158e+03 -1.916130507339811402e+03
3.076023677912185228e-01 2.249393805369457808e-02 6.709662472459990701e-01 2.970374185863301264e+00 9.657681560978169655e-01 7.236384402914808334e-01 1.739622966552326844e+00 -2.163967474909135547e+00 -1.287860899415185031e+03 -1.299141704809675275e+03
2.949566597938486079e-01 2.149069787302027371e-02 6.465009051138884688e-01 3.055920146420196826e+00 9.633049413213654599e-01 -4.393398622708772905e-01 3.252008699308428508e+00 -2.675232772883298082e+00 -1.566391757868749664e+03 -1.577672563263239908e+03
2.876917394021635821e-01 2.228914513567207753e-02 6.953148981768022541e-01 3.106673008579799777e+00 9.619804058854527495e-01 -4.953527482517667835e-01 4.341704437498068003e+00 -3.487997058214023838e+00 -1.436965139857501299e+03 -1.448245945251991543e+03
