# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0]
#         #   - cut in l_max (GC, XC): [136.0, 136.0, 136.0, 136.0, 136.0, 176.0, 176.0, 176.0, 176.0, 204.0, 204.0, 204.0, 222.0, 222.0, 233.0]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.531981324760699037e-01 2.306924012953154648e-02 6.473800272173235726e-01 2.985048180396861373e+00 9.588542858651321055e-01 -4.581893366713543081e-01 1.773485729236188746e+00 -4.925030018607285953e-01 -9.048811387399879891e+00 -3.356353605174858590e+00
3.582822461344568055e-01 2.241423316470042906e-02 6.331367880795553127e-01 3.007742336193706123e+00 9.693080044025801367e-01 -3.904264989212962167e-01 1.729191403524994675e+00 -4.023218136104080855e-01 -8.414824060511232773e+00 -2.722366278286212804e+00
3.339756326685746068e-01 2.275081955868331340e-02 6.695390564272273304e-01 2.962218527995703177e+00 9.597904161873673790e-01 2.970228665837515436e-02 1.768712132425866113e+00 -4.777570775674746528e-01 -8.564817838248540482e+00 -2.872360056023520958e+00
3.309739949517774837e-01 2.197676351166696906e-02 6.761744556825516339e-01 2.949113402708541720e+00 9.590401184645178656e-01 2.903428061926005554e-03 1.742345722246129158e+00 -4.065755338257561746e-01 -8.414431717220196560e+00 -2.721973934995175259e+00
3.437395756866356011e-01 2.263486806459355516e-02 6.685923258882112696e-01 2.930166146197208832e+00 9.596407033673131082e-01 -2.757789568789461576e-01 1.710463178706149501e+00 -3.692561366235826981e-01 -8.644663258718289001e+00 -2.952205476493269476e+00
3.508896967539368306e-01 2.284809207342711548e-02 6.301379305808906262e-01 3.084817627617641556e+00 9.628069214138054166e-01 -4.286149361456850215e-01 1.721872110597545635e+00 -4.033405883699749950e-01 -8.757671956771176269e+00 -3.065214174546155856e+00
3.335601841892212871e-01 2.191490174658542942e-02 6.552287082409758989e-01 3.028283969993459834e+00 9.636886945051209574e-01 -1.556794800899177211e-01 1.714035736982520763e+00 -3.452908560527117032e-01 -8.626903911829018057e+00 -2.934446129603998976e+00
3.499573282474086056e-01 2.176841227021690875e-02 6.367724321275737287e-01 3.038157441494683919e+00 9.696773098549895664e-01 -4.156732801337201799e-01 1.692045425324063324e+00 -3.538311363420758582e-01 -8.642746414860674520e+00 -2.950288632635655883e+00
3.201328106673223539e-01 2.246325743640520400e-02 6.856099663844154035e-01 2.959901466245652202e+00 9.629339466732853570e-01 2.158889480918542159e-01 1.753251333645552190e+00 -4.363591462461666737e-01 -8.390163157634880520e+00 -2.697705375409859663e+00
3.430962612184930705e-01 2.225007792130397413e-02 6.530876238754620422e-01 2.992262470318757916e+00 9.593100518272080768e-01 -2.342304027138413236e-01 1.781133816527030289e+00 -4.894836043147527960e-01 -8.278421732343083761e+00 -2.585963950118063792e+00
3.377852629964381292e-01 2.268620862432556978e-02 6.764224266582750111e-01 2.919137695491383688e+00 9.640702729767596235e-01 -1.410412244118486313e-02 1.710935043540157796e+00 -3.768520940239179495e-01 -8.836238359034005896e+00 -3.143780576808985927e+00
3.245328391488898068e-01 2.269444276588357054e-02 6.729749424853350703e-01 3.009634099808066399e+00 9.617674996385532360e-01 1.174201633178784121e-01 1.755564703394323800e+00 -4.495943314652182110e-01 -8.596775831912061960e+00 -2.904318049687040659e+00
3.263156800142978375e-01 2.237329084602066032e-02 6.850096224160403535e-01 2.936741955408374682e+00 9.622982219925427794e-01 5.741203713948328513e-02 1.725937184692291959e+00 -3.896899798756550126e-01 -8.334037484032041476e+00 -2.641579701807020619e+00
3.394603742451671735e-01 2.229043119190724648e-02 6.659401892560782299e-01 2.933859125671935519e+00 9.634076133473886694e-01 -1.053086941724277192e-01 1.736095328903232149e+00 -4.209189807681754658e-01 -8.663561459644988361e+00 -2.971103677419969280e+00
3.239169557215342277e-01 2.204115209082070995e-02 6.764606418551442069e-01 2.976310139135841748e+00 9.645569729008472981e-01 1.231289170209843853e-01 1.734605131652861898e+00 -4.281143127027657869e-01 -8.486548696058534347e+00 -2.794090913833514378e+00
3.211185076905201941e-01 2.216908782487601523e-02 6.904378187997954885e-01 2.911300364937956520e+00 9.633954931285889645e-01 3.000504083193862304e-01 1.738367885141307356e+00 -4.154472105656088488e-01 -8.680904126989375413e+00 -2.988446344764357221e+00
3.581644182981335578e-01 2.259828740421699136e-02 6.371380659295431403e-01 3.009404771018600488e+00 9.606621201008250788e-01 -5.192721995103234400e-01 1.694540222556474962e+00 -3.165815187537326381e-01 -8.670672788898404093e+00 -2.978215006673382792e+00
3.495255591248853655e-01 2.200357945255259143e-02 6.454665712881111350e-01 3.005005972392007063e+00 9.624966413219593342e-01 -4.279008868058920001e-01 1.778249039814921106e+00 -5.027747721850523988e-01 -8.523775746600346537e+00 -2.831317964375325236e+00
3.380222253546678046e-01 2.285566114378591654e-02 6.643432374014908159e-01 2.977562195175236681e+00 9.680290680188169405e-01 -1.201808763716458728e-01 1.705658028880860932e+00 -3.253217076635541716e-01 -8.390590635993241619e+00 -2.698132853768221207e+00
3.467685012526778854e-01 2.154081433192184605e-02 6.399949879532365049e-01 3.002839164602117528e+00 9.634411045389392747e-01 -2.749367565684519565e-01 1.707702014120185741e+00 -3.575077732231788374e-01 -9.004864877255943867e+00 -3.312407095030923454e+00
3.402697101028746562e-01 2.241176953319827178e-02 6.550771315264234396e-01 2.997321365567901630e+00 9.710663333036907430e-01 -2.139435949320955821e-01 1.693095831031548260e+00 -3.013735214885473468e-01 -8.715567457208980073e+00 -3.023109674983959660e+00
3.207999883527797302e-01 2.220579325273755109e-02 6.905181328648219985e-01 2.925363799452991742e+00 9.631555664248206972e-01 2.565262537050383429e-01 1.765817867985883804e+00 -4.475864899284109910e-01 -8.524257040471045599e+00 -2.831799258246026962e+00
3.389425238463322776e-01 2.203086010084430099e-02 6.639277830231947730e-01 2.956788518783352693e+00 9.551149697397669502e-01 -1.465977133953615397e-01 1.704512842246165949e+00 -3.137744273723095390e-01 -8.596475917985394233e+00 -2.904018135760373820e+00
3.154785940923566789e-01 2.233749144770048878e-02 6.872399967738088700e-01 2.971601327577957363e+00 9.710018127746499195e-01 3.440463302393836909e-01 1.718161285609590472e+00 -3.809987967433299261e-01 -8.541464760335788498e+00 -2.849006978110768529e+00
3.489590249402725330e-01 2.227952920796810385e-02 6.494539527170554161e-01 2.959225773844643914e+00 9.685201370983079761e-01 -2.011182855324900043e-01 1.728843114347427656e+00 -3.883461823920484335e-01 -8.603314071364884796e+00 -2.910856289139865272e+00
3.586984784084703004e-01 2.274557407392781977e-02 6.322684365128904416e-01 3.037843990829868890e+00 9.653770119264930560e-01 -5.075347510907644022e-01 1.776011228221092919e+00 -4.998035443795485477e-01 -8.609025477148435357e+00 -2.916567694923413612e+00
3.457369782060316643e-01 2.249169158141995847e-02 6.535657517094505264e-01 2.993225992950528269e+00 9.638809567028066017e-01 -3.652030047829000203e-01 1.716109970961627873e+00 -4.031905319220276951e-01 -8.422205251218475297e+00 -2.729747468993456216e+00
3.403113235495638933e-01 2.273331312529727061e-02 6.695521517735077976e-01 2.943932825694285604e+00 9.628990315681246193e-01 -1.773023088358192112e-01 1.697242498185192350e+00 -3.616169397768969063e-01 -8.574489373753301891e+00 -2.882031591528283698e+00
3.419162658126621568e-01 2.258626385083683033e-02 6.634572924290242923e-01 2.949218459793893299e+00 9.598398974879410739e-01 -8.581477170125628717e-02 1.720588910191680254e+00 -3.642450899533757891e-01 -8.462905566840277061e+00 -2.770447784615258424e+00
3.514298808946658137e-01 2.200674579446296533e-02 6.329075225811645611e-01 3.031177788034420839e+00 9.688831965853933470e-01 -2.948355641803175331e-01 1.716932198248198427e+00 -3.640244676912622879e-01 -8.480537476438204436e+00 -2.788079694213185800e+00
3.246889184555377117e-01 2.266826664022193391e-02 6.777108361933380509e-01 2.971184672554713746e+00 9.735353775898306639e-01 1.426357523355823442e-01 1.765816960989016415e+00 -4.661222824380102381e-01 -8.290703530449555103e+00 -2.598245748224534246e+00
3.389132522256217417e-01 2.227125793539782780e-02 6.476559144204689922e-01 3.054214918607816909e+00 9.579778337602010696e-01 -2.383215855263336458e-01 1.739182578434852910e+00 -4.094210408498506482e-01 -8.377667111305875380e+00 -2.685209329080855412e+00
3.398858622251229034e-01 2.274506770499651331e-02 6.625825613062991115e-01 2.992267460209739216e+00 9.654389012056250330e-01 -2.729085492126410717e-01 1.748393459560875440e+00 -4.459786181948288686e-01 -8.936880979779989076e+00 -3.244423197554969551e+00
3.502115843221206837e-01 2.193503829945596395e-02 6.346194521004224764e-01 3.051256073960074033e+00 9.637370392387430984e-01 -3.837380501511322706e-01 1.750312450919092599e+00 -4.870232629659012602e-01 -8.627972188145424326e+00 -2.935514405920403469e+00
3.482653306208439714e-01 2.228523041219324444e-02 6.501674869663948142e-01 2.997830447482841887e+00 9.598164942533149446e-01 -3.689983656742059637e-01 1.728550342481045110e+00 -4.411868629837067957e-01 -8.529272196491902491e+00 -2.836814414266882078e+00
3.508206494027146238e-01 2.200670627661779552e-02 6.445802120535681912e-01 3.000619122250417714e+00 9.604691414618895529e-01 -3.598879713728453389e-01 1.709533926257319481e+00 -3.617541935318540069e-01 -8.637000495722805482e+00 -2.944542713497785957e+00
3.111280507146658159e-01 2.198000082774279745e-02 7.045009014890810661e-01 2.900541193280757657e+00 9.656677739512249392e-01 5.011408213392534172e-01 1.709588970041554079e+00 -3.471886623928233107e-01 -8.933372342976827696e+00 -3.240914560751806839e+00
3.357500459384916147e-01 2.237297444868149507e-02 6.646590331907402671e-01 2.987959722103471716e+00 9.565747620606089852e-01 -2.092545233880047650e-01 1.727987986313244129e+00 -3.692512899535165261e-01 -8.474695027653236679e+00 -2.782237245428216266e+00
3.524998375039919418e-01 2.258336755937698920e-02 6.426439520286786333e-01 3.022041579164192360e+00 9.600183657149358174e-01 -4.150605868292565059e-01 1.735603521000984140e+00 -4.218507892574212548e-01 -8.742720764676718659e+00 -3.050262982451700466e+00
3.437498636752587822e-01 2.238536338785667226e-02 6.515445967020563334e-01 3.004654516237765804e+00 9.578632338244124078e-01 -3.698637262284334426e-01 1.720403465400343057e+00 -3.819876482207700263e-01 -8.478807413939016158e+00 -2.786349631713994413e+00
3.347522398260558973e-01 2.173351117221337253e-02 6.596900331886454971e-01 3.000151513778539503e+00 9.677020727279100898e-01 -1.363420522360714315e-01 1.752428043127306045e+00 -4.714095429690710048e-01 -8.607585018474676275e+00 -2.915127236249657194e+00
3.318910166889958435e-01 2.260285045040959229e-02 6.616941837170701168e-01 3.033678421713649431e+00 9.693991684196873182e-01 -1.128113524679492663e-01 1.731354818207383683e+00 -4.084521164843017971e-01 -8.831870268631263343e+00 -3.139412486406242042e+00
3.501207665432263805e-01 2.240174376840391515e-02 6.562822949459594657e-01 2.934065085760443559e+00 9.598907079664287245e-01 -3.194652075968675842e-01 1.744448708924258407e+00 -4.289027759349881563e-01 -8.569909895452500592e+00 -2.877452113227479291e+00
3.289903368773879344e-01 2.139362788358237233e-02 6.635465086639569243e-01 2.992120441277906995e+00 9.604401635518426961e-01 1.522209758480164155e-02 1.699254083511918090e+00 -3.280455564274475933e-01 -8.350286036691258573e+00 -2.657828254466239937e+00
3.378687388271803815e-01 2.223149721761125130e-02 6.583014120941518277e-01 2.978763054815938283e+00 9.639874796433391957e-01 -2.516771973488474146e-02 1.694340828064957893e+00 -3.182272041100091542e-01 -8.504801649707491862e+00 -2.812343867482470561e+00
3.469135391432102145e-01 2.272889449002400350e-02 6.342348219101381357e-01 3.086384215125978159e+00 9.624625220664764225e-01 -3.711396347385056416e-01 1.733277349479037666e+00 -4.059899264457014212e-01 -8.547335164532732676e+00 -2.854877382307714484e+00
3.312081230634109641e-01 2.234473520340017616e-02 6.725350420298445986e-01 2.967698945775480102e+00 9.637273100187037089e-01 -8.346309176743060831e-03 1.737670931412054420e+00 -3.821228422563720528e-01 -8.424141574884504990e+00 -2.731683792659486354e+00
3.382301915320416463e-01 2.233409903105420743e-02 6.542283063536531440e-01 3.024606613314668291e+00 9.623347466576391840e-01 -2.278396392904897816e-01 1.715465922318892167e+00 -4.024705229250677974e-01 -8.568369027464857623e+00 -2.875911245239836767e+00
3.536558566858178376e-01 2.208846529583027851e-02 6.412549705499434038e-01 3.012522126978264492e+00 9.633732186392666152e-01 -5.050877430703617499e-01 1.745912025909126308e+00 -4.601319163419450575e-01 -8.555799162894647480e+00 -2.863341380669628844e+00
3.529427970746915055e-01 2.241183707429545216e-02 6.474637957256054177e-01 2.966239943347453334e+00 9.586637273394618131e-01 -3.252226250057757007e-01 1.744042035608309726e+00 -4.128342457938707355e-01 -8.427917562635890647e+00 -2.735459780410869790e+00
3.495074027549316398e-01 2.245565143013505266e-02 6.345526417834510546e-01 3.057494539620956076e+00 9.605037856587105294e-01 -3.338680553191117895e-01 1.731141121196434929e+00 -4.169565534378429916e-01 -8.478913853984828108e+00 -2.786456071759806363e+00
3.499959935886709506e-01 2.254109311870246268e-02 6.457107790912769429e-01 2.981696852545088650e+00 9.647583261427666868e-01 -2.500055936468461582e-01 1.723323637368910033e+00 -3.823724377982111733e-01 -8.407938912216639693e+00 -2.715481129991618836e+00
3.487972108412570327e-01 2.184600820945956784e-02 6.312782626762190041e-01 3.066448040237496730e+00 9.625955318594900945e-01 -4.673587463327026903e-01 1.753067196626771018e+00 -4.508008380678880656e-01 -8.532544503925674206e+00 -2.840086721700653793e+00
3.359224607412276131e-01 2.210182545734470927e-02 6.651605513746470244e-01 2.978475419103397748e+00 9.695112140503830966e-01 -1.031699891535442504e-01 1.763776698170471668e+00 -4.756475647687121722e-01 -8.865187472050298112e+00 -3.172729689825278587e+00
3.562001856849938974e-01 2.184790004551094914e-02 6.402941721638149009e-01 2.970930750310067925e+00 9.636247589107961309e-01 -4.146975441858116174e-01 1.686429374271079862e+00 -3.500237428012011875e-01 -8.654301630836300774e+00 -2.961843848611281249e+00
3.423293082290532752e-01 2.199841776671915272e-02 6.541916467087330878e-01 2.976445961400328244e+00 9.679545062014396350e-01 -8.882389157449388506e-02 1.752570646978576896e+00 -4.312787877672805692e-01 -8.593158959481318249e+00 -2.900701177256298724e+00
3.372311064588643936e-01 2.175422290629427935e-02 6.481654349648662272e-01 3.049247607322746578e+00 9.639403496900361690e-01 -2.060714331975797009e-01 1.729325743338319343e+00 -4.252958085997109450e-01 -8.561585922427020989e+00 -2.869128140201999244e+00
3.453707661219258540e-01 2.252164902549769546e-02 6.588613384774468784e-01 2.957204922653270618e+00 9.649292789610600662e-01 -1.526182664771933428e-01 1.743436774319387261e+00 -4.527876926976830418e-01 -8.426996532854950317e+00 -2.734538750629930792e+00
3.357504403598570719e-01 2.287480097123920433e-02 6.618383584346683168e-01 3.007459848649324030e+00 9.520626083783124693e-01 -5.191883877680680826e-02 1.749409233060490010e+00 -4.486611625477072707e-01 -8.952007064988794838e+00 -3.259549282763775313e+00
3.216830732787154257e-01 2.260526716797104513e-02 6.989567271481158528e-01 2.892849702989260585e+00 9.648688850336413214e-01 2.503696897947866873e-01 1.715419234852908481e+00 -3.573581278383128890e-01 -8.410616111149192164e+00 -2.718158328924173528e+00
3.556935998729534587e-01 2.245092734633212864e-02 6.462181336260058861e-01 2.963309404808501135e+00 9.632992565619948877e-01 -4.640101288822511272e-01 1.686684412871400918e+00 -3.362724229543978538e-01 -8.541985845690447832e+00 -2.849528063465426531e+00
3.502557572894749449e-01 2.227771358184483380e-02 6.346868063439288221e-01 3.044619355725318499e+00 9.642820141818504442e-01 -3.581625391604714714e-01 1.772155438664613447e+00 -4.695654210436090992e-01 -8.506303778832055684e+00 -2.813845996607033939e+00
3.232656181153975572e-01 2.224094694292926000e-02 6.710845384437145178e-01 3.011859294842745616e+00 9.633571165886591903e-01 1.458586422962462326e-01 1.724665111221125091e+00 -3.994625866045886653e-01 -8.735167405355248604e+00 -3.042709623130229524e+00
3.285072147445282642e-01 2.214853993975452948e-02 6.817441282233572819e-01 2.910635676501192037e+00 9.642365427114247822e-01 1.832230479401995016e-01 1.689693862072396913e+00 -3.150642522242703691e-01 -8.566486667111050224e+00 -2.874028884886028923e+00
3.494470509644844181e-01 2.230428500248424900e-02 6.391141107703306457e-01 3.032847316114732017e+00 9.612276986456365080e-01 -4.003854246300075914e-01 1.693956009063408041e+00 -3.117677770165760975e-01 -8.377976627585198344e+00 -2.685518845360177487e+00
3.472582751766342679e-01 2.232188535732815976e-02 6.596015025680400656e-01 2.941309346579246586e+00 9.629870504688508026e-01 -2.175315719086301502e-01 1.705723144682727455e+00 -3.833076951206324523e-01 -8.503842381196292877e+00 -2.811384598971271132e+00
3.281791775464225625e-01 2.222584701918855349e-02 6.713942440433928738e-01 2.988909389072675893e+00 9.626242150005640541e-01 6.557382416578794171e-02 1.769988813067700839e+00 -4.634048252178937233e-01 -8.563454086320877678e+00 -2.870996304095858154e+00
3.408116300200481619e-01 2.229724922712649979e-02 6.491514243790497130e-01 3.042736117482624181e+00 9.673543714117454062e-01 -2.961664165719404274e-01 1.760409662276866793e+00 -4.793223760550633372e-01 -8.679276519448855254e+00 -2.986818737223833509e+00
3.549969970663683361e-01 2.225315207942079807e-02 6.426199247238253420e-01 2.971200915542695942e+00 9.659096316067699028e-01 -3.883864603196516274e-01 1.739704095309586585e+00 -4.526624690719849298e-01 -8.651923349840899391e+00 -2.959465567615878090e+00
3.397040466664069669e-01 2.238486616478139318e-02 6.561795384895025007e-01 2.994739264773111476e+00 9.610741128507747089e-01 -9.436944213622533439e-02 1.772478491289765090e+00 -4.886361416568663074e-01 -8.439765968241527361e+00 -2.747308186016506948e+00
3.435239055909761197e-01 2.276459172777743276e-02 6.511774422724307954e-01 3.020945567595637815e+00 9.614405189182935185e-01 -3.469475932772876359e-01 1.759191606400706043e+00 -4.201751475916593037e-01 -8.712293797824763431e+00 -3.019836015599743018e+00
3.336918445987993032e-01 2.198175050779966125e-02 6.553625285586974769e-01 3.025502996910006459e+00 9.590662386147527085e-01 -1.296969400585188392e-01 1.756397868927287664e+00 -4.302849068322780468e-01 -8.549046395323291136e+00 -2.856588613098271612e+00
3.523285675406495621e-01 2.177904090787955230e-02 6.332644439049330831e-01 3.033409097267896204e+00 9.628401862941875500e-01 -4.993821184562665660e-01 1.772333575137789996e+00 -4.806601443971381116e-01 -8.559839878335449015e+00 -2.867382096110428158e+00
3.217997725889640837e-01 2.188791169496074815e-02 6.820155641302015903e-01 2.942149871488852320e+00 9.635828181712828844e-01 2.457318804534420753e-01 1.752740264101578793e+00 -4.268852978954402744e-01 -8.691108801319501254e+00 -2.998651019094479508e+00
3.267948711179133880e-01 2.235241120740217094e-02 6.758292607047601264e-01 2.973656479841320976e+00 9.609658953786625046e-01 2.838855947556062631e-03 1.730072804789851260e+00 -3.857925157462407384e-01 -8.452429728406144704e+00 -2.759971946181126068e+00
3.532297072470215182e-01 2.193811092350159836e-02 6.384515043241655308e-01 3.015926424585951171e+00 9.578050470282943873e-01 -4.457563881562178754e-01 1.781770172611562453e+00 -4.934686134627019882e-01 -8.478414093798434692e+00 -2.785956311573416055e+00
3.494661376847469914e-01 2.144564588024942473e-02 6.276669778358182628e-01 3.072484685053330722e+00 9.656368773812558093e-01 -4.720578443055853946e-01 1.740943045428412272e+00 -3.967119648616526106e-01 -8.255588037907951815e+00 -2.563130255682932290e+00
3.474997835228703091e-01 2.206098895614259578e-02 6.545008791804655113e-01 2.971857169113481856e+00 9.604925615737738287e-01 -3.610932364625618618e-01 1.705018495384286181e+00 -3.641649419171146818e-01 -8.453882683218541416e+00 -2.761424900993521447e+00
3.373890531587804831e-01 2.187781299891726136e-02 6.466883399351797124e-01 3.034698660965401196e+00 9.640545852225885781e-01 -1.386141669236113927e-01 1.726451559231393151e+00 -3.989024065011665954e-01 -8.750641296033379035e+00 -3.058183513808360399e+00
3.432195466935067940e-01 2.159496764147368977e-02 6.422573891887213282e-01 3.023645648658428442e+00 9.655784936492380899e-01 -2.276396267069502599e-01 1.776563921967367676e+00 -4.751523037394900228e-01 -8.326503708161862249e+00 -2.634045925936841837e+00
3.311499976857711358e-01 2.215444173579107431e-02 6.737668000591600093e-01 2.944804485174099540e+00 9.628273142863741363e-01 1.523276207712307428e-01 1.712238779827278012e+00 -3.829178992316659702e-01 -8.517269158741122226e+00 -2.824811376516102701e+00
3.549728390851945026e-01 2.192447718156979863e-02 6.222476573532307320e-01 3.076860629091382915e+00 9.662753472246872199e-01 -5.878298174818274990e-01 1.736294850627209785e+00 -3.997033466099360055e-01 -9.087008397089075373e+00 -3.394550614864056293e+00
3.299683935725473694e-01 2.226614431787565448e-02 6.690200875708059991e-01 2.974389986649305317e+00 9.635256029162164726e-01 1.610521006422367396e-01 1.733808745435945653e+00 -4.163615929349049338e-01 -8.616992527064621044e+00 -2.924534744839601519e+00
3.481621943583603218e-01 2.243302755374186261e-02 6.442984063788301796e-01 3.008136829849884286e+00 9.629193595074932999e-01 -3.624122150739772508e-01 1.726369910833454036e+00 -3.530191135802596136e-01 -8.737256617027384209e+00 -3.044798834802362464e+00
3.420327966435296463e-01 2.200048434073641201e-02 6.564284699561566683e-01 2.994243134555840680e+00 9.584521932139621336e-01 -3.203228665333850422e-01 1.706251042523057704e+00 -3.744478058787308328e-01 -8.783915764199093701e+00 -3.091457981974073288e+00
3.458404400905492615e-01 2.290791888454864547e-02 6.634751534859164579e-01 2.926526453172039854e+00 9.652152967092776370e-01 -2.036010879662972783e-01 1.697827067726476402e+00 -3.431834485845941529e-01 -8.699348343256566807e+00 -3.006890561031545950e+00
3.283575608884256591e-01 2.221308241183871102e-02 6.682380699395865653e-01 3.003787372653869969e+00 9.684665986490116341e-01 -3.396923646208249714e-02 1.758691989496776298e+00 -4.672709299498203350e-01 -8.784914812661067884e+00 -3.092457030436047472e+00
3.302613646301691963e-01 2.261798887695436883e-02 6.833626440956149795e-01 2.937648237114293348e+00 9.542391759808607210e-01 -2.749297249808435595e-03 1.750027389796613875e+00 -4.241406614690816923e-01 -8.335019248343897402e+00 -2.642561466118879210e+00
3.438641724867697036e-01 2.248632303333676294e-02 6.462488280398044349e-01 3.044331655447526597e+00 9.663488732183758145e-01 -3.436770725150835037e-01 1.737025337987059492e+00 -3.960809359793824314e-01 -8.671180379150779771e+00 -2.978722596925760691e+00
3.436254580655450086e-01 2.219162041242441624e-02 6.466671524613788469e-01 3.016843345076435146e+00 9.563911229728057073e-01 -3.139723260220126377e-01 1.711589501022649618e+00 -3.544401320976309222e-01 -8.611245298656029945e+00 -2.918787516431009088e+00
3.362048979057747911e-01 2.223105582240398476e-02 6.765979958951463535e-01 2.905592719371986821e+00 9.644060484464535010e-01 -4.857136691315488974e-03 1.749034913082253340e+00 -4.563080172702109749e-01 -8.718452765747759514e+00 -3.025994983522739545e+00
3.417595995030758282e-01 2.145568565198986699e-02 6.453727141134412149e-01 3.035823206406695451e+00 9.640865146477983760e-01 -3.009043730131559791e-01 1.723531009758191290e+00 -4.120063201094916749e-01 -8.480791931834893660e+00 -2.788334149609872359e+00
3.391058737905238152e-01 2.174976018975798009e-02 6.441600711744910335e-01 3.048582104669463888e+00 9.585270673656101081e-01 -1.948956424345327232e-01 1.731637780424160278e+00 -4.216911357515042980e-01 -8.590043572492845669e+00 -2.897585790267827477e+00
3.438930907554689220e-01 2.239686430088535032e-02 6.567344842182043507e-01 2.957541380096493810e+00 9.600114274354853983e-01 -1.523448351174911952e-01 1.735951196464099677e+00 -4.268662398005851344e-01 -8.604053973075064476e+00 -2.911596190850044064e+00
3.471997473487973274e-01 2.257614246020759122e-02 6.420580902731363171e-01 3.030079787467608643e+00 9.635593756185690806e-01 -2.513336746579264425e-01 1.725984952013973395e+00 -3.724522334723161521e-01 -8.638916615350879624e+00 -2.946458833125858323e+00
3.559035349653952851e-01 2.245166668216821634e-02 6.336742688579545257e-01 3.028999000528331376e+00 9.511384871568115962e-01 -4.478553463429066905e-01 1.758200052598037688e+00 -4.676010313386891326e-01 -9.148390620735543877e+00 -3.455932838510524352e+00
3.344272554123673413e-01 2.210626237407297204e-02 6.675145647331143239e-01 2.970195489094531460e+00 9.640196163916130434e-01 7.393462016862528685e-04 1.759380383713976315e+00 -4.802435697811633375e-01 -8.550242408897187119e+00 -2.857784626672167150e+00
3.292447945320382541e-01 2.160019838602207642e-02 6.789126634293891627e-01 2.927947117532143206e+00 9.634959267274744166e-01 1.149978457918081620e-01 1.725850218641692191e+00 -3.829217937652753534e-01 -8.423743072679876320e+00 -2.731285290454855907e+00
3.211293673170454444e-01 2.253455391753526882e-02 6.944316409439862392e-01 2.906506142168223228e+00 9.600855170900971514e-01 2.902259200015020468e-01 1.711248291135065935e+00 -3.379060935029620794e-01 -8.330970143036552145e+00 -2.638512360811533952e+00
